Particle ID, Iteration, h, nc
96092, 105, -inf, 1
96092, 106, -inf, 1
96092, 107, -inf, 1
96092, 108, -inf, 1
96092, 109, -inf, 1
96092, 110, -inf, 1
96092, FINAL, -inf, 1
96093, 0, -inf, 1
96093, 1, -inf, 1
96093, 2, -inf, 1
96093, 3, -inf, 1
96093, 4, -inf, 1
96093, 5, -inf, 1
96093, 6, -inf, 1
96093, 7, -inf, 1
96093, 8, -inf, 1
96093, 9, -inf, 1
96093, 10, -inf, 1
96093, 11, -inf, 1
96093, 12, -inf, 1
96093, 13, -inf, 1
96093, 14, -inf, 1
96093, 15, -inf, 1
96093, 16, -inf, 1
96093, 17, -inf, 1
96093, 18, -inf, 1
96093, 19, -inf, 1
96093, 20, -inf, 1
96093, 21, -inf, 1
96093, 22, -inf, 1
96093, 23, -inf, 1
96093, 24, -inf, 1
96093, 25, -inf, 1
96093, 26, -inf, 1
96093, 27, -inf, 1
96093, 28, -inf, 1
96093, 29, -inf, 1
96093, 30, -inf, 1
96093, 31, -inf, 1
96093, 32, -inf, 1
96093, 33, -inf, 1
96093, 34, -inf, 1
96093, 35, -inf, 1
96093, 36, -inf, 1
96093, 37, -inf, 1
96093, 38, -inf, 1
96093, 39, -inf, 1
96093, 40, -inf, 1
96093, 41, -inf, 1
96093, 42, -inf, 1
96093, 43, -inf, 1
96093, 44, -inf, 1
96093, 45, -inf, 1
96093, 46, -inf, 1
96093, 47, -inf, 1
96093, 48, -inf, 1
96093, 49, -inf, 1
96093, 50, -inf, 1
96093, 51, -inf, 1
96093, 52, -inf, 1
96093, 53, -inf, 1
96093, 54, -inf, 1
96093, 55, -inf, 1
96093, 56, -inf, 1
96093, 57, -inf, 1
96093, 58, -inf, 1
96093, 59, -inf, 1
96093, 60, -inf, 1
96093, 61, -inf, 1
96093, 62, -inf, 1
96093, 63, -inf, 1
96093, 64, -inf, 1
96093, 65, -inf, 1
96093, 66, -inf, 1
96093, 67, -inf, 1
96093, 68, -inf, 1
96093, 69, -inf, 1
96093, 70, -inf, 1
96093, 71, -inf, 1
96093, 72, -inf, 1
96093, 73, -inf, 1
96093, 74, -inf, 1
96093, 75, -inf, 1
96093, 76, -inf, 1
96093, 77, -inf, 1
96093, 78, -inf, 1
96093, 79, -inf, 1
96093, 80, -inf, 1
96093, 81, -inf, 1
96093, 82, -inf, 1
96093, 83, -inf, 1
96093, 84, -inf, 1
96093, 85, -inf, 1
96093, 86, -inf, 1
96093, 87, -inf, 1
96093, 88, -inf, 1
96093, 89, -inf, 1
96093, 90, -inf, 1
96093, 91, -inf, 1
96093, 92, -inf, 1
96093, 93, -inf, 1
96093, 94, -inf, 1
96093, 95, -inf, 1
96093, 96, -inf, 1
96093, 97, -inf, 1
96093, 98, -inf, 1
96093, 99, -inf, 1
96093, 100, -inf, 1
96093, 101, -inf, 1
96093, 102, -inf, 1
96093, 103, -inf, 1
96093, 104, -inf, 1
96093, 105, -inf, 1
96093, 106, -inf, 1
96093, 107, -inf, 1
96093, 108, -inf, 1
96093, 109, -inf, 1
96093, 110, -inf, 1
96093, FINAL, -inf, 1
96094, 0, -inf, 1
96094, 1, -inf, 1
96094, 2, -inf, 1
96094, 3, -inf, 1
96094, 4, -inf, 1
96094, 5, -inf, 1
96094, 6, -inf, 1
96094, 7, -inf, 1
96094, 8, -inf, 1
96094, 9, -inf, 1
96094, 10, -inf, 1
96094, 11, -inf, 1
96094, 12, -inf, 1
96094, 13, -inf, 1
96094, 14, -inf, 1
96094, 15, -inf, 1
96094, 16, -inf, 1
96094, 17, -inf, 1
96094, 18, -inf, 1
96094, 19, -inf, 1
96094, 20, -inf, 1
96094, 21, -inf, 1
96094, 22, -inf, 1
96094, 23, -inf, 1
96094, 24, -inf, 1
96094, 25, -inf, 1
96094, 26, -inf, 1
96094, 27, -inf, 1
96094, 28, -inf, 1
96094, 29, -inf, 1
96094, 30, -inf, 1
96094, 31, -inf, 1
96094, 32, -inf, 1
96094, 33, -inf, 1
96094, 34, -inf, 1
96094, 35, -inf, 1
96094, 36, -inf, 1
96094, 37, -inf, 1
96094, 38, -inf, 1
96094, 39, -inf, 1
96094, 40, -inf, 1
96094, 41, -inf, 1
96094, 42, -inf, 1
96094, 43, -inf, 1
96094, 44, -inf, 1
96094, 45, -inf, 1
96094, 46, -inf, 1
96094, 47, -inf, 1
96094, 48, -inf, 1
96094, 49, -inf, 1
96094, 50, -inf, 1
96094, 51, -inf, 1
96094, 52, -inf, 1
96094, 53, -inf, 1
96094, 54, -inf, 1
96094, 55, -inf, 1
96094, 56, -inf, 1
96094, 57, -inf, 1
96094, 58, -inf, 1
96094, 59, -inf, 1
96094, 60, -inf, 1
96094, 61, -inf, 1
96094, 62, -inf, 1
96094, 63, -inf, 1
96094, 64, -inf, 1
96094, 65, -inf, 1
96094, 66, -inf, 1
96094, 67, -inf, 1
96094, 68, -inf, 1
96094, 69, -inf, 1
96094, 70, -inf, 1
96094, 71, -inf, 1
96094, 72, -inf, 1
96094, 73, -inf, 1
96094, 74, -inf, 1
96094, 75, -inf, 1
96094, 76, -inf, 1
96094, 77, -inf, 1
96094, 78, -inf, 1
96094, 79, -inf, 1
96094, 80, -inf, 1
96094, 81, -inf, 1
96094, 82, -inf, 1
96094, 83, -inf, 1
96094, 84, -inf, 1
96094, 85, -inf, 1
96094, 86, -inf, 1
96094, 87, -inf, 1
96094, 88, -inf, 1
96094, 89, -inf, 1
96094, 90, -inf, 1
96094, 91, -inf, 1
96094, 92, -inf, 1
96094, 93, -inf, 1
96094, 94, -inf, 1
96094, 95, -inf, 1
96094, 96, -inf, 1
96094, 97, -inf, 1
96094, 98, -inf, 1
96094, 99, -inf, 1
96094, 100, -inf, 1
96094, 101, -inf, 1
96094, 102, -inf, 1
96094, 103, -inf, 1
96094, 104, -inf, 1
96094, 105, -inf, 1
96094, 106, -inf, 1
96094, 107, -inf, 1
96094, 108, -inf, 1
96094, 109, -inf, 1
96094, 110, -inf, 1
96094, FINAL, -inf, 1
96095, 0, -inf, 1
96095, 1, -inf, 1
96095, 2, -inf, 1
96095, 3, -inf, 1
96095, 4, -inf, 1
96095, 5, -inf, 1
96095, 6, -inf, 1
96095, 7, -inf, 1
96095, 8, -inf, 1
96095, 9, -inf, 1
96095, 10, -inf, 1
96095, 11, -inf, 1
96095, 12, -inf, 1
96095, 13, -inf, 1
96095, 14, -inf, 1
96095, 15, -inf, 1
96095, 16, -inf, 1
96095, 17, -inf, 1
96095, 18, -inf, 1
96095, 19, -inf, 1
96095, 20, -inf, 1
96095, 21, -inf, 1
96095, 22, -inf, 1
96095, 23, -inf, 1
96095, 24, -inf, 1
96095, 25, -inf, 1
96095, 26, -inf, 1
96095, 27, -inf, 1
96095, 28, -inf, 1
96095, 29, -inf, 1
96095, 30, -inf, 1
96095, 31, -inf, 1
96095, 32, -inf, 1
96095, 33, -inf, 1
96095, 34, -inf, 1
96095, 35, -inf, 1
96095, 36, -inf, 1
96095, 37, -inf, 1
96095, 38, -inf, 1
96095, 39, -inf, 1
96095, 40, -inf, 1
96095, 41, -inf, 1
96095, 42, -inf, 1
96095, 43, -inf, 1
96095, 44, -inf, 1
96095, 45, -inf, 1
96095, 46, -inf, 1
96095, 47, -inf, 1
96095, 48, -inf, 1
96095, 49, -inf, 1
96095, 50, -inf, 1
96095, 51, -inf, 1
96095, 52, -inf, 1
96095, 53, -inf, 1
96095, 54, -inf, 1
96095, 55, -inf, 1
96095, 56, -inf, 1
96095, 57, -inf, 1
96095, 58, -inf, 1
96095, 59, -inf, 1
96095, 60, -inf, 1
96095, 61, -inf, 1
96095, 62, -inf, 1
96095, 63, -inf, 1
96095, 64, -inf, 1
96095, 65, -inf, 1
96095, 66, -inf, 1
96095, 67, -inf, 1
96095, 68, -inf, 1
96095, 69, -inf, 1
96095, 70, -inf, 1
96095, 71, -inf, 1
96095, 72, -inf, 1
96095, 73, -inf, 1
96095, 74, -inf, 1
96095, 75, -inf, 1
96095, 76, -inf, 1
96095, 77, -inf, 1
96095, 78, -inf, 1
96095, 79, -inf, 1
96095, 80, -inf, 1
96095, 81, -inf, 1
96095, 82, -inf, 1
96095, 83, -inf, 1
96095, 84, -inf, 1
96095, 85, -inf, 1
96095, 86, -inf, 1
96095, 87, -inf, 1
96095, 88, -inf, 1
96095, 89, -inf, 1
96095, 90, -inf, 1
96095, 91, -inf, 1
96095, 92, -inf, 1
96095, 93, -inf, 1
96095, 94, -inf, 1
96095, 95, -inf, 1
96095, 96, -inf, 1
96095, 97, -inf, 1
96095, 98, -inf, 1
96095, 99, -inf, 1
96095, 100, -inf, 1
96095, 101, -inf, 1
96095, 102, -inf, 1
96095, 103, -inf, 1
96095, 104, -inf, 1
96095, 105, -inf, 1
96095, 106, -inf, 1
96095, 107, -inf, 1
96095, 108, -inf, 1
96095, 109, -inf, 1
96095, 110, -inf, 1
96095, FINAL, -inf, 1
96096, 0, -inf, 1
96096, 1, -inf, 1
96096, 2, -inf, 1
96096, 3, -inf, 1
96096, 4, -inf, 1
96096, 5, -inf, 1
96096, 6, -inf, 1
96096, 7, -inf, 1
96096, 8, -inf, 1
96096, 9, -inf, 1
96096, 10, -inf, 1
96096, 11, -inf, 1
96096, 12, -inf, 1
96096, 13, -inf, 1
96096, 14, -inf, 1
96096, 15, -inf, 1
96096, 16, -inf, 1
96096, 17, -inf, 1
96096, 18, -inf, 1
96096, 19, -inf, 1
96096, 20, -inf, 1
96096, 21, -inf, 1
96096, 22, -inf, 1
96096, 23, -inf, 1
96096, 24, -inf, 1
96096, 25, -inf, 1
96096, 26, -inf, 1
96096, 27, -inf, 1
96096, 28, -inf, 1
96096, 29, -inf, 1
96096, 30, -inf, 1
96096, 31, -inf, 1
96096, 32, -inf, 1
96096, 33, -inf, 1
96096, 34, -inf, 1
96096, 35, -inf, 1
96096, 36, -inf, 1
96096, 37, -inf, 1
96096, 38, -inf, 1
96096, 39, -inf, 1
96096, 40, -inf, 1
96096, 41, -inf, 1
96096, 42, -inf, 1
96096, 43, -inf, 1
96096, 44, -inf, 1
96096, 45, -inf, 1
96096, 46, -inf, 1
96096, 47, -inf, 1
96096, 48, -inf, 1
96096, 49, -inf, 1
96096, 50, -inf, 1
96096, 51, -inf, 1
96096, 52, -inf, 1
96096, 53, -inf, 1
96096, 54, -inf, 1
96096, 55, -inf, 1
96096, 56, -inf, 1
96096, 57, -inf, 1
96096, 58, -inf, 1
96096, 59, -inf, 1
96096, 60, -inf, 1
96096, 61, -inf, 1
96096, 62, -inf, 1
96096, 63, -inf, 1
96096, 64, -inf, 1
96096, 65, -inf, 1
96096, 66, -inf, 1
96096, 67, -inf, 1
96096, 68, -inf, 1
96096, 69, -inf, 1
96096, 70, -inf, 1
96096, 71, -inf, 1
96096, 72, -inf, 1
96096, 73, -inf, 1
96096, 74, -inf, 1
96096, 75, -inf, 1
96096, 76, -inf, 1
96096, 77, -inf, 1
96096, 78, -inf, 1
96096, 79, -inf, 1
96096, 80, -inf, 1
96096, 81, -inf, 1
96096, 82, -inf, 1
96096, 83, -inf, 1
96096, 84, -inf, 1
96096, 85, -inf, 1
96096, 86, -inf, 1
96096, 87, -inf, 1
96096, 88, -inf, 1
96096, 89, -inf, 1
96096, 90, -inf, 1
96096, 91, -inf, 1
96096, 92, -inf, 1
96096, 93, -inf, 1
96096, 94, -inf, 1
96096, 95, -inf, 1
96096, 96, -inf, 1
96096, 97, -inf, 1
96096, 98, -inf, 1
96096, 99, -inf, 1
96096, 100, -inf, 1
96096, 101, -inf, 1
96096, 102, -inf, 1
96096, 103, -inf, 1
96096, 104, -inf, 1
96096, 105, -inf, 1
96096, 106, -inf, 1
96096, 107, -inf, 1
96096, 108, -inf, 1
96096, 109, -inf, 1
96096, 110, -inf, 1
96096, FINAL, -inf, 1
96097, 0, -inf, 1
96097, 1, -inf, 1
96097, 2, -inf, 1
96097, 3, -inf, 1
96097, 4, -inf, 1
96097, 5, -inf, 1
96097, 6, -inf, 1
96097, 7, -inf, 1
96097, 8, -inf, 1
96097, 9, -inf, 1
96097, 10, -inf, 1
96097, 11, -inf, 1
96097, 12, -inf, 1
96097, 13, -inf, 1
96097, 14, -inf, 1
96097, 15, -inf, 1
96097, 16, -inf, 1
96097, 17, -inf, 1
96097, 18, -inf, 1
96097, 19, -inf, 1
96097, 20, -inf, 1
96097, 21, -inf, 1
96097, 22, -inf, 1
96097, 23, -inf, 1
96097, 24, -inf, 1
96097, 25, -inf, 1
96097, 26, -inf, 1
96097, 27, -inf, 1
96097, 28, -inf, 1
96097, 29, -inf, 1
96097, 30, -inf, 1
96097, 31, -inf, 1
96097, 32, -inf, 1
96097, 33, -inf, 1
96097, 34, -inf, 1
96097, 35, -inf, 1
96097, 36, -inf, 1
96097, 37, -inf, 1
96097, 38, -inf, 1
96097, 39, -inf, 1
96097, 40, -inf, 1
96097, 41, -inf, 1
96097, 42, -inf, 1
96097, 43, -inf, 1
96097, 44, -inf, 1
96097, 45, -inf, 1
96097, 46, -inf, 1
96097, 47, -inf, 1
96097, 48, -inf, 1
96097, 49, -inf, 1
96097, 50, -inf, 1
96097, 51, -inf, 1
96097, 52, -inf, 1
96097, 53, -inf, 1
96097, 54, -inf, 1
96097, 55, -inf, 1
96097, 56, -inf, 1
96097, 57, -inf, 1
96097, 58, -inf, 1
96097, 59, -inf, 1
96097, 60, -inf, 1
96097, 61, -inf, 1
96097, 62, -inf, 1
96097, 63, -inf, 1
96097, 64, -inf, 1
96097, 65, -inf, 1
96097, 66, -inf, 1
96097, 67, -inf, 1
96097, 68, -inf, 1
96097, 69, -inf, 1
96097, 70, -inf, 1
96097, 71, -inf, 1
96097, 72, -inf, 1
96097, 73, -inf, 1
96097, 74, -inf, 1
96097, 75, -inf, 1
96097, 76, -inf, 1
96097, 77, -inf, 1
96097, 78, -inf, 1
96097, 79, -inf, 1
96097, 80, -inf, 1
96097, 81, -inf, 1
96097, 82, -inf, 1
96097, 83, -inf, 1
96097, 84, -inf, 1
96097, 85, -inf, 1
96097, 86, -inf, 1
96097, 87, -inf, 1
96097, 88, -inf, 1
96097, 89, -inf, 1
96097, 90, -inf, 1
96097, 91, -inf, 1
96097, 92, -inf, 1
96097, 93, -inf, 1
96097, 94, -inf, 1
96097, 95, -inf, 1
96097, 96, -inf, 1
96097, 97, -inf, 1
96097, 98, -inf, 1
96097, 99, -inf, 1
96097, 100, -inf, 1
96097, 101, -inf, 1
96097, 102, -inf, 1
96097, 103, -inf, 1
96097, 104, -inf, 1
96097, 105, -inf, 1
96097, 106, -inf, 1
96097, 107, -inf, 1
96097, 108, -inf, 1
96097, 109, -inf, 1
96097, 110, -inf, 1
96097, FINAL, -inf, 1
96098, 0, -inf, 1
96098, 1, -inf, 1
96098, 2, -inf, 1
96098, 3, -inf, 1
96098, 4, -inf, 1
96098, 5, -inf, 1
96098, 6, -inf, 1
96098, 7, -inf, 1
96098, 8, -inf, 1
96098, 9, -inf, 1
96098, 10, -inf, 1
96098, 11, -inf, 1
96098, 12, -inf, 1
96098, 13, -inf, 1
96098, 14, -inf, 1
96098, 15, -inf, 1
96098, 16, -inf, 1
96098, 17, -inf, 1
96098, 18, -inf, 1
96098, 19, -inf, 1
96098, 20, -inf, 1
96098, 21, -inf, 1
96098, 22, -inf, 1
96098, 23, -inf, 1
96098, 24, -inf, 1
96098, 25, -inf, 1
96098, 26, -inf, 1
96098, 27, -inf, 1
96098, 28, -inf, 1
96098, 29, -inf, 1
96098, 30, -inf, 1
96098, 31, -inf, 1
96098, 32, -inf, 1
96098, 33, -inf, 1
96098, 34, -inf, 1
96098, 35, -inf, 1
96098, 36, -inf, 1
96098, 37, -inf, 1
96098, 38, -inf, 1
96098, 39, -inf, 1
96098, 40, -inf, 1
96098, 41, -inf, 1
96098, 42, -inf, 1
96098, 43, -inf, 1
96098, 44, -inf, 1
96098, 45, -inf, 1
96098, 46, -inf, 1
96098, 47, -inf, 1
96098, 48, -inf, 1
96098, 49, -inf, 1
96098, 50, -inf, 1
96098, 51, -inf, 1
96098, 52, -inf, 1
96098, 53, -inf, 1
96098, 54, -inf, 1
96098, 55, -inf, 1
96098, 56, -inf, 1
96098, 57, -inf, 1
96098, 58, -inf, 1
96098, 59, -inf, 1
96098, 60, -inf, 1
96098, 61, -inf, 1
96098, 62, -inf, 1
96098, 63, -inf, 1
96098, 64, -inf, 1
96098, 65, -inf, 1
96098, 66, -inf, 1
96098, 67, -inf, 1
96098, 68, -inf, 1
96098, 69, -inf, 1
96098, 70, -inf, 1
96098, 71, -inf, 1
96098, 72, -inf, 1
96098, 73, -inf, 1
96098, 74, -inf, 1
96098, 75, -inf, 1
96098, 76, -inf, 1
96098, 77, -inf, 1
96098, 78, -inf, 1
96098, 79, -inf, 1
96098, 80, -inf, 1
96098, 81, -inf, 1
96098, 82, -inf, 1
96098, 83, -inf, 1
96098, 84, -inf, 1
96098, 85, -inf, 1
96098, 86, -inf, 1
96098, 87, -inf, 1
96098, 88, -inf, 1
96098, 89, -inf, 1
96098, 90, -inf, 1
96098, 91, -inf, 1
96098, 92, -inf, 1
96098, 93, -inf, 1
96098, 94, -inf, 1
96098, 95, -inf, 1
96098, 96, -inf, 1
96098, 97, -inf, 1
96098, 98, -inf, 1
96098, 99, -inf, 1
96098, 100, -inf, 1
96098, 101, -inf, 1
96098, 102, -inf, 1
96098, 103, -inf, 1
96098, 104, -inf, 1
96098, 105, -inf, 1
96098, 106, -inf, 1
96098, 107, -inf, 1
96098, 108, -inf, 1
96098, 109, -inf, 1
96098, 110, -inf, 1
96098, FINAL, -inf, 1
96099, 0, -inf, 1
96099, 1, -inf, 1
96099, 2, -inf, 1
96099, 3, -inf, 1
96099, 4, -inf, 1
96099, 5, -inf, 1
96099, 6, -inf, 1
96099, 7, -inf, 1
96099, 8, -inf, 1
96099, 9, -inf, 1
96099, 10, -inf, 1
96099, 11, -inf, 1
96099, 12, -inf, 1
96099, 13, -inf, 1
96099, 14, -inf, 1
96099, 15, -inf, 1
96099, 16, -inf, 1
96099, 17, -inf, 1
96099, 18, -inf, 1
96099, 19, -inf, 1
96099, 20, -inf, 1
96099, 21, -inf, 1
96099, 22, -inf, 1
96099, 23, -inf, 1
96099, 24, -inf, 1
96099, 25, -inf, 1
96099, 26, -inf, 1
96099, 27, -inf, 1
96099, 28, -inf, 1
96099, 29, -inf, 1
96099, 30, -inf, 1
96099, 31, -inf, 1
96099, 32, -inf, 1
96099, 33, -inf, 1
96099, 34, -inf, 1
96099, 35, -inf, 1
96099, 36, -inf, 1
96099, 37, -inf, 1
96099, 38, -inf, 1
96099, 39, -inf, 1
96099, 40, -inf, 1
96099, 41, -inf, 1
96099, 42, -inf, 1
96099, 43, -inf, 1
96099, 44, -inf, 1
96099, 45, -inf, 1
96099, 46, -inf, 1
96099, 47, -inf, 1
96099, 48, -inf, 1
96099, 49, -inf, 1
96099, 50, -inf, 1
96099, 51, -inf, 1
96099, 52, -inf, 1
96099, 53, -inf, 1
96099, 54, -inf, 1
96099, 55, -inf, 1
96099, 56, -inf, 1
96099, 57, -inf, 1
96099, 58, -inf, 1
96099, 59, -inf, 1
96099, 60, -inf, 1
96099, 61, -inf, 1
96099, 62, -inf, 1
96099, 63, -inf, 1
96099, 64, -inf, 1
96099, 65, -inf, 1
96099, 66, -inf, 1
96099, 67, -inf, 1
96099, 68, -inf, 1
96099, 69, -inf, 1
96099, 70, -inf, 1
96099, 71, -inf, 1
96099, 72, -inf, 1
96099, 73, -inf, 1
96099, 74, -inf, 1
96099, 75, -inf, 1
96099, 76, -inf, 1
96099, 77, -inf, 1
96099, 78, -inf, 1
96099, 79, -inf, 1
96099, 80, -inf, 1
96099, 81, -inf, 1
96099, 82, -inf, 1
96099, 83, -inf, 1
96099, 84, -inf, 1
96099, 85, -inf, 1
96099, 86, -inf, 1
96099, 87, -inf, 1
96099, 88, -inf, 1
96099, 89, -inf, 1
96099, 90, -inf, 1
96099, 91, -inf, 1
96099, 92, -inf, 1
96099, 93, -inf, 1
96099, 94, -inf, 1
96099, 95, -inf, 1
96099, 96, -inf, 1
96099, 97, -inf, 1
96099, 98, -inf, 1
96099, 99, -inf, 1
96099, 100, -inf, 1
96099, 101, -inf, 1
96099, 102, -inf, 1
96099, 103, -inf, 1
96099, 104, -inf, 1
96099, 105, -inf, 1
96099, 106, -inf, 1
96099, 107, -inf, 1
96099, 108, -inf, 1
96099, 109, -inf, 1
96099, 110, -inf, 1
96099, FINAL, -inf, 1
96100, 0, -inf, 1
96100, 1, -inf, 1
96100, 2, -inf, 1
96100, 3, -inf, 1
96100, 4, -inf, 1
96100, 5, -inf, 1
96100, 6, -inf, 1
96100, 7, -inf, 1
96100, 8, -inf, 1
96100, 9, -inf, 1
96100, 10, -inf, 1
96100, 11, -inf, 1
96100, 12, -inf, 1
96100, 13, -inf, 1
96100, 14, -inf, 1
96100, 15, -inf, 1
96100, 16, -inf, 1
96100, 17, -inf, 1
96100, 18, -inf, 1
96100, 19, -inf, 1
96100, 20, -inf, 1
96100, 21, -inf, 1
96100, 22, -inf, 1
96100, 23, -inf, 1
96100, 24, -inf, 1
96100, 25, -inf, 1
96100, 26, -inf, 1
96100, 27, -inf, 1
96100, 28, -inf, 1
96100, 29, -inf, 1
96100, 30, -inf, 1
96100, 31, -inf, 1
96100, 32, -inf, 1
96100, 33, -inf, 1
96100, 34, -inf, 1
96100, 35, -inf, 1
96100, 36, -inf, 1
96100, 37, -inf, 1
96100, 38, -inf, 1
96100, 39, -inf, 1
96100, 40, -inf, 1
96100, 41, -inf, 1
96100, 42, -inf, 1
96100, 43, -inf, 1
96100, 44, -inf, 1
96100, 45, -inf, 1
96100, 46, -inf, 1
96100, 47, -inf, 1
96100, 48, -inf, 1
96100, 49, -inf, 1
96100, 50, -inf, 1
96100, 51, -inf, 1
96100, 52, -inf, 1
96100, 53, -inf, 1
96100, 54, -inf, 1
96100, 55, -inf, 1
96100, 56, -inf, 1
96100, 57, -inf, 1
96100, 58, -inf, 1
96100, 59, -inf, 1
96100, 60, -inf, 1
96100, 61, -inf, 1
96100, 62, -inf, 1
96100, 63, -inf, 1
96100, 64, -inf, 1
96100, 65, -inf, 1
96100, 66, -inf, 1
96100, 67, -inf, 1
96100, 68, -inf, 1
96100, 69, -inf, 1
96100, 70, -inf, 1
96100, 71, -inf, 1
96100, 72, -inf, 1
96100, 73, -inf, 1
96100, 74, -inf, 1
96100, 75, -inf, 1
96100, 76, -inf, 1
96100, 77, -inf, 1
96100, 78, -inf, 1
96100, 79, -inf, 1
96100, 80, -inf, 1
96100, 81, -inf, 1
96100, 82, -inf, 1
96100, 83, -inf, 1
96100, 84, -inf, 1
96100, 85, -inf, 1
96100, 86, -inf, 1
96100, 87, -inf, 1
96100, 88, -inf, 1
96100, 89, -inf, 1
96100, 90, -inf, 1
96100, 91, -inf, 1
96100, 92, -inf, 1
96100, 93, -inf, 1
96100, 94, -inf, 1
96100, 95, -inf, 1
96100, 96, -inf, 1
96100, 97, -inf, 1
96100, 98, -inf, 1
96100, 99, -inf, 1
96100, 100, -inf, 1
96100, 101, -inf, 1
96100, 102, -inf, 1
96100, 103, -inf, 1
96100, 104, -inf, 1
96100, 105, -inf, 1
96100, 106, -inf, 1
96100, 107, -inf, 1
96100, 108, -inf, 1
96100, 109, -inf, 1
96100, 110, -inf, 1
96100, FINAL, -inf, 1
96101, 0, -inf, 1
96101, 1, -inf, 1
96101, 2, -inf, 1
96101, 3, -inf, 1
96101, 4, -inf, 1
96101, 5, -inf, 1
96101, 6, -inf, 1
96101, 7, -inf, 1
96101, 8, -inf, 1
96101, 9, -inf, 1
96101, 10, -inf, 1
96101, 11, -inf, 1
96101, 12, -inf, 1
96101, 13, -inf, 1
96101, 14, -inf, 1
96101, 15, -inf, 1
96101, 16, -inf, 1
96101, 17, -inf, 1
96101, 18, -inf, 1
96101, 19, -inf, 1
96101, 20, -inf, 1
96101, 21, -inf, 1
96101, 22, -inf, 1
96101, 23, -inf, 1
96101, 24, -inf, 1
96101, 25, -inf, 1
96101, 26, -inf, 1
96101, 27, -inf, 1
96101, 28, -inf, 1
96101, 29, -inf, 1
96101, 30, -inf, 1
96101, 31, -inf, 1
96101, 32, -inf, 1
96101, 33, -inf, 1
96101, 34, -inf, 1
96101, 35, -inf, 1
96101, 36, -inf, 1
96101, 37, -inf, 1
96101, 38, -inf, 1
96101, 39, -inf, 1
96101, 40, -inf, 1
96101, 41, -inf, 1
96101, 42, -inf, 1
96101, 43, -inf, 1
96101, 44, -inf, 1
96101, 45, -inf, 1
96101, 46, -inf, 1
96101, 47, -inf, 1
96101, 48, -inf, 1
96101, 49, -inf, 1
96101, 50, -inf, 1
96101, 51, -inf, 1
96101, 52, -inf, 1
96101, 53, -inf, 1
96101, 54, -inf, 1
96101, 55, -inf, 1
96101, 56, -inf, 1
96101, 57, -inf, 1
96101, 58, -inf, 1
96101, 59, -inf, 1
96101, 60, -inf, 1
96101, 61, -inf, 1
96101, 62, -inf, 1
96101, 63, -inf, 1
96101, 64, -inf, 1
96101, 65, -inf, 1
96101, 66, -inf, 1
96101, 67, -inf, 1
96101, 68, -inf, 1
96101, 69, -inf, 1
96101, 70, -inf, 1
96101, 71, -inf, 1
96101, 72, -inf, 1
96101, 73, -inf, 1
96101, 74, -inf, 1
96101, 75, -inf, 1
96101, 76, -inf, 1
96101, 77, -inf, 1
96101, 78, -inf, 1
96101, 79, -inf, 1
96101, 80, -inf, 1
96101, 81, -inf, 1
96101, 82, -inf, 1
96101, 83, -inf, 1
96101, 84, -inf, 1
96101, 85, -inf, 1
96101, 86, -inf, 1
96101, 87, -inf, 1
96101, 88, -inf, 1
96101, 89, -inf, 1
96101, 90, -inf, 1
96101, 91, -inf, 1
96101, 92, -inf, 1
96101, 93, -inf, 1
96101, 94, -inf, 1
96101, 95, -inf, 1
96101, 96, -inf, 1
96101, 97, -inf, 1
96101, 98, -inf, 1
96101, 99, -inf, 1
96101, 100, -inf, 1
96101, 101, -inf, 1
96101, 102, -inf, 1
96101, 103, -inf, 1
96101, 104, -inf, 1
96101, 105, -inf, 1
96101, 106, -inf, 1
96101, 107, -inf, 1
96101, 108, -inf, 1
96101, 109, -inf, 1
96101, 110, -inf, 1
96101, FINAL, -inf, 1
96102, 0, -inf, 1
96102, 1, -inf, 1
96102, 2, -inf, 1
96102, 3, -inf, 1
96102, 4, -inf, 1
96102, 5, -inf, 1
96102, 6, -inf, 1
96102, 7, -inf, 1
96102, 8, -inf, 1
96102, 9, -inf, 1
96102, 10, -inf, 1
96102, 11, -inf, 1
96102, 12, -inf, 1
96102, 13, -inf, 1
96102, 14, -inf, 1
96102, 15, -inf, 1
96102, 16, -inf, 1
96102, 17, -inf, 1
96102, 18, -inf, 1
96102, 19, -inf, 1
96102, 20, -inf, 1
96102, 21, -inf, 1
96102, 22, -inf, 1
96102, 23, -inf, 1
96102, 24, -inf, 1
96102, 25, -inf, 1
96102, 26, -inf, 1
96102, 27, -inf, 1
96102, 28, -inf, 1
96102, 29, -inf, 1
96102, 30, -inf, 1
96102, 31, -inf, 1
96102, 32, -inf, 1
96102, 33, -inf, 1
96102, 34, -inf, 1
96102, 35, -inf, 1
96102, 36, -inf, 1
96102, 37, -inf, 1
96102, 38, -inf, 1
96102, 39, -inf, 1
96102, 40, -inf, 1
96102, 41, -inf, 1
96102, 42, -inf, 1
96102, 43, -inf, 1
96102, 44, -inf, 1
96102, 45, -inf, 1
96102, 46, -inf, 1
96102, 47, -inf, 1
96102, 48, -inf, 1
96102, 49, -inf, 1
96102, 50, -inf, 1
96102, 51, -inf, 1
96102, 52, -inf, 1
96102, 53, -inf, 1
96102, 54, -inf, 1
96102, 55, -inf, 1
96102, 56, -inf, 1
96102, 57, -inf, 1
96102, 58, -inf, 1
