Particle ID, Iteration, h, nc
96862, 62, -inf, 1
96862, 63, -inf, 1
96862, 64, -inf, 1
96862, 65, -inf, 1
96862, 66, -inf, 1
96862, 67, -inf, 1
96862, 68, -inf, 1
96862, 69, -inf, 1
96862, 70, -inf, 1
96862, 71, -inf, 1
96862, 72, -inf, 1
96862, 73, -inf, 1
96862, 74, -inf, 1
96862, 75, -inf, 1
96862, 76, -inf, 1
96862, 77, -inf, 1
96862, 78, -inf, 1
96862, 79, -inf, 1
96862, 80, -inf, 1
96862, 81, -inf, 1
96862, 82, -inf, 1
96862, 83, -inf, 1
96862, 84, -inf, 1
96862, 85, -inf, 1
96862, 86, -inf, 1
96862, 87, -inf, 1
96862, 88, -inf, 1
96862, 89, -inf, 1
96862, 90, -inf, 1
96862, 91, -inf, 1
96862, 92, -inf, 1
96862, 93, -inf, 1
96862, 94, -inf, 1
96862, 95, -inf, 1
96862, 96, -inf, 1
96862, 97, -inf, 1
96862, 98, -inf, 1
96862, 99, -inf, 1
96862, 100, -inf, 1
96862, 101, -inf, 1
96862, 102, -inf, 1
96862, 103, -inf, 1
96862, 104, -inf, 1
96862, 105, -inf, 1
96862, 106, -inf, 1
96862, 107, -inf, 1
96862, 108, -inf, 1
96862, 109, -inf, 1
96862, 110, -inf, 1
96862, FINAL, -inf, 1
96863, 0, -inf, 1
96863, 1, -inf, 1
96863, 2, -inf, 1
96863, 3, -inf, 1
96863, 4, -inf, 1
96863, 5, -inf, 1
96863, 6, -inf, 1
96863, 7, -inf, 1
96863, 8, -inf, 1
96863, 9, -inf, 1
96863, 10, -inf, 1
96863, 11, -inf, 1
96863, 12, -inf, 1
96863, 13, -inf, 1
96863, 14, -inf, 1
96863, 15, -inf, 1
96863, 16, -inf, 1
96863, 17, -inf, 1
96863, 18, -inf, 1
96863, 19, -inf, 1
96863, 20, -inf, 1
96863, 21, -inf, 1
96863, 22, -inf, 1
96863, 23, -inf, 1
96863, 24, -inf, 1
96863, 25, -inf, 1
96863, 26, -inf, 1
96863, 27, -inf, 1
96863, 28, -inf, 1
96863, 29, -inf, 1
96863, 30, -inf, 1
96863, 31, -inf, 1
96863, 32, -inf, 1
96863, 33, -inf, 1
96863, 34, -inf, 1
96863, 35, -inf, 1
96863, 36, -inf, 1
96863, 37, -inf, 1
96863, 38, -inf, 1
96863, 39, -inf, 1
96863, 40, -inf, 1
96863, 41, -inf, 1
96863, 42, -inf, 1
96863, 43, -inf, 1
96863, 44, -inf, 1
96863, 45, -inf, 1
96863, 46, -inf, 1
96863, 47, -inf, 1
96863, 48, -inf, 1
96863, 49, -inf, 1
96863, 50, -inf, 1
96863, 51, -inf, 1
96863, 52, -inf, 1
96863, 53, -inf, 1
96863, 54, -inf, 1
96863, 55, -inf, 1
96863, 56, -inf, 1
96863, 57, -inf, 1
96863, 58, -inf, 1
96863, 59, -inf, 1
96863, 60, -inf, 1
96863, 61, -inf, 1
96863, 62, -inf, 1
96863, 63, -inf, 1
96863, 64, -inf, 1
96863, 65, -inf, 1
96863, 66, -inf, 1
96863, 67, -inf, 1
96863, 68, -inf, 1
96863, 69, -inf, 1
96863, 70, -inf, 1
96863, 71, -inf, 1
96863, 72, -inf, 1
96863, 73, -inf, 1
96863, 74, -inf, 1
96863, 75, -inf, 1
96863, 76, -inf, 1
96863, 77, -inf, 1
96863, 78, -inf, 1
96863, 79, -inf, 1
96863, 80, -inf, 1
96863, 81, -inf, 1
96863, 82, -inf, 1
96863, 83, -inf, 1
96863, 84, -inf, 1
96863, 85, -inf, 1
96863, 86, -inf, 1
96863, 87, -inf, 1
96863, 88, -inf, 1
96863, 89, -inf, 1
96863, 90, -inf, 1
96863, 91, -inf, 1
96863, 92, -inf, 1
96863, 93, -inf, 1
96863, 94, -inf, 1
96863, 95, -inf, 1
96863, 96, -inf, 1
96863, 97, -inf, 1
96863, 98, -inf, 1
96863, 99, -inf, 1
96863, 100, -inf, 1
96863, 101, -inf, 1
96863, 102, -inf, 1
96863, 103, -inf, 1
96863, 104, -inf, 1
96863, 105, -inf, 1
96863, 106, -inf, 1
96863, 107, -inf, 1
96863, 108, -inf, 1
96863, 109, -inf, 1
96863, 110, -inf, 1
96863, FINAL, -inf, 1
96864, 0, -inf, 1
96864, 1, -inf, 1
96864, 2, -inf, 1
96864, 3, -inf, 1
96864, 4, -inf, 1
96864, 5, -inf, 1
96864, 6, -inf, 1
96864, 7, -inf, 1
96864, 8, -inf, 1
96864, 9, -inf, 1
96864, 10, -inf, 1
96864, 11, -inf, 1
96864, 12, -inf, 1
96864, 13, -inf, 1
96864, 14, -inf, 1
96864, 15, -inf, 1
96864, 16, -inf, 1
96864, 17, -inf, 1
96864, 18, -inf, 1
96864, 19, -inf, 1
96864, 20, -inf, 1
96864, 21, -inf, 1
96864, 22, -inf, 1
96864, 23, -inf, 1
96864, 24, -inf, 1
96864, 25, -inf, 1
96864, 26, -inf, 1
96864, 27, -inf, 1
96864, 28, -inf, 1
96864, 29, -inf, 1
96864, 30, -inf, 1
96864, 31, -inf, 1
96864, 32, -inf, 1
96864, 33, -inf, 1
96864, 34, -inf, 1
96864, 35, -inf, 1
96864, 36, -inf, 1
96864, 37, -inf, 1
96864, 38, -inf, 1
96864, 39, -inf, 1
96864, 40, -inf, 1
96864, 41, -inf, 1
96864, 42, -inf, 1
96864, 43, -inf, 1
96864, 44, -inf, 1
96864, 45, -inf, 1
96864, 46, -inf, 1
96864, 47, -inf, 1
96864, 48, -inf, 1
96864, 49, -inf, 1
96864, 50, -inf, 1
96864, 51, -inf, 1
96864, 52, -inf, 1
96864, 53, -inf, 1
96864, 54, -inf, 1
96864, 55, -inf, 1
96864, 56, -inf, 1
96864, 57, -inf, 1
96864, 58, -inf, 1
96864, 59, -inf, 1
96864, 60, -inf, 1
96864, 61, -inf, 1
96864, 62, -inf, 1
96864, 63, -inf, 1
96864, 64, -inf, 1
96864, 65, -inf, 1
96864, 66, -inf, 1
96864, 67, -inf, 1
96864, 68, -inf, 1
96864, 69, -inf, 1
96864, 70, -inf, 1
96864, 71, -inf, 1
96864, 72, -inf, 1
96864, 73, -inf, 1
96864, 74, -inf, 1
96864, 75, -inf, 1
96864, 76, -inf, 1
96864, 77, -inf, 1
96864, 78, -inf, 1
96864, 79, -inf, 1
96864, 80, -inf, 1
96864, 81, -inf, 1
96864, 82, -inf, 1
96864, 83, -inf, 1
96864, 84, -inf, 1
96864, 85, -inf, 1
96864, 86, -inf, 1
96864, 87, -inf, 1
96864, 88, -inf, 1
96864, 89, -inf, 1
96864, 90, -inf, 1
96864, 91, -inf, 1
96864, 92, -inf, 1
96864, 93, -inf, 1
96864, 94, -inf, 1
96864, 95, -inf, 1
96864, 96, -inf, 1
96864, 97, -inf, 1
96864, 98, -inf, 1
96864, 99, -inf, 1
96864, 100, -inf, 1
96864, 101, -inf, 1
96864, 102, -inf, 1
96864, 103, -inf, 1
96864, 104, -inf, 1
96864, 105, -inf, 1
96864, 106, -inf, 1
96864, 107, -inf, 1
96864, 108, -inf, 1
96864, 109, -inf, 1
96864, 110, -inf, 1
96864, FINAL, -inf, 1
96865, 0, -inf, 1
96865, 1, -inf, 1
96865, 2, -inf, 1
96865, 3, -inf, 1
96865, 4, -inf, 1
96865, 5, -inf, 1
96865, 6, -inf, 1
96865, 7, -inf, 1
96865, 8, -inf, 1
96865, 9, -inf, 1
96865, 10, -inf, 1
96865, 11, -inf, 1
96865, 12, -inf, 1
96865, 13, -inf, 1
96865, 14, -inf, 1
96865, 15, -inf, 1
96865, 16, -inf, 1
96865, 17, -inf, 1
96865, 18, -inf, 1
96865, 19, -inf, 1
96865, 20, -inf, 1
96865, 21, -inf, 1
96865, 22, -inf, 1
96865, 23, -inf, 1
96865, 24, -inf, 1
96865, 25, -inf, 1
96865, 26, -inf, 1
96865, 27, -inf, 1
96865, 28, -inf, 1
96865, 29, -inf, 1
96865, 30, -inf, 1
96865, 31, -inf, 1
96865, 32, -inf, 1
96865, 33, -inf, 1
96865, 34, -inf, 1
96865, 35, -inf, 1
96865, 36, -inf, 1
96865, 37, -inf, 1
96865, 38, -inf, 1
96865, 39, -inf, 1
96865, 40, -inf, 1
96865, 41, -inf, 1
96865, 42, -inf, 1
96865, 43, -inf, 1
96865, 44, -inf, 1
96865, 45, -inf, 1
96865, 46, -inf, 1
96865, 47, -inf, 1
96865, 48, -inf, 1
96865, 49, -inf, 1
96865, 50, -inf, 1
96865, 51, -inf, 1
96865, 52, -inf, 1
96865, 53, -inf, 1
96865, 54, -inf, 1
96865, 55, -inf, 1
96865, 56, -inf, 1
96865, 57, -inf, 1
96865, 58, -inf, 1
96865, 59, -inf, 1
96865, 60, -inf, 1
96865, 61, -inf, 1
96865, 62, -inf, 1
96865, 63, -inf, 1
96865, 64, -inf, 1
96865, 65, -inf, 1
96865, 66, -inf, 1
96865, 67, -inf, 1
96865, 68, -inf, 1
96865, 69, -inf, 1
96865, 70, -inf, 1
96865, 71, -inf, 1
96865, 72, -inf, 1
96865, 73, -inf, 1
96865, 74, -inf, 1
96865, 75, -inf, 1
96865, 76, -inf, 1
96865, 77, -inf, 1
96865, 78, -inf, 1
96865, 79, -inf, 1
96865, 80, -inf, 1
96865, 81, -inf, 1
96865, 82, -inf, 1
96865, 83, -inf, 1
96865, 84, -inf, 1
96865, 85, -inf, 1
96865, 86, -inf, 1
96865, 87, -inf, 1
96865, 88, -inf, 1
96865, 89, -inf, 1
96865, 90, -inf, 1
96865, 91, -inf, 1
96865, 92, -inf, 1
96865, 93, -inf, 1
96865, 94, -inf, 1
96865, 95, -inf, 1
96865, 96, -inf, 1
96865, 97, -inf, 1
96865, 98, -inf, 1
96865, 99, -inf, 1
96865, 100, -inf, 1
96865, 101, -inf, 1
96865, 102, -inf, 1
96865, 103, -inf, 1
96865, 104, -inf, 1
96865, 105, -inf, 1
96865, 106, -inf, 1
96865, 107, -inf, 1
96865, 108, -inf, 1
96865, 109, -inf, 1
96865, 110, -inf, 1
96865, FINAL, -inf, 1
96866, 0, -inf, 1
96866, 1, -inf, 1
96866, 2, -inf, 1
96866, 3, -inf, 1
96866, 4, -inf, 1
96866, 5, -inf, 1
96866, 6, -inf, 1
96866, 7, -inf, 1
96866, 8, -inf, 1
96866, 9, -inf, 1
96866, 10, -inf, 1
96866, 11, -inf, 1
96866, 12, -inf, 1
96866, 13, -inf, 1
96866, 14, -inf, 1
96866, 15, -inf, 1
96866, 16, -inf, 1
96866, 17, -inf, 1
96866, 18, -inf, 1
96866, 19, -inf, 1
96866, 20, -inf, 1
96866, 21, -inf, 1
96866, 22, -inf, 1
96866, 23, -inf, 1
96866, 24, -inf, 1
96866, 25, -inf, 1
96866, 26, -inf, 1
96866, 27, -inf, 1
96866, 28, -inf, 1
96866, 29, -inf, 1
96866, 30, -inf, 1
96866, 31, -inf, 1
96866, 32, -inf, 1
96866, 33, -inf, 1
96866, 34, -inf, 1
96866, 35, -inf, 1
96866, 36, -inf, 1
96866, 37, -inf, 1
96866, 38, -inf, 1
96866, 39, -inf, 1
96866, 40, -inf, 1
96866, 41, -inf, 1
96866, 42, -inf, 1
96866, 43, -inf, 1
96866, 44, -inf, 1
96866, 45, -inf, 1
96866, 46, -inf, 1
96866, 47, -inf, 1
96866, 48, -inf, 1
96866, 49, -inf, 1
96866, 50, -inf, 1
96866, 51, -inf, 1
96866, 52, -inf, 1
96866, 53, -inf, 1
96866, 54, -inf, 1
96866, 55, -inf, 1
96866, 56, -inf, 1
96866, 57, -inf, 1
96866, 58, -inf, 1
96866, 59, -inf, 1
96866, 60, -inf, 1
96866, 61, -inf, 1
96866, 62, -inf, 1
96866, 63, -inf, 1
96866, 64, -inf, 1
96866, 65, -inf, 1
96866, 66, -inf, 1
96866, 67, -inf, 1
96866, 68, -inf, 1
96866, 69, -inf, 1
96866, 70, -inf, 1
96866, 71, -inf, 1
96866, 72, -inf, 1
96866, 73, -inf, 1
96866, 74, -inf, 1
96866, 75, -inf, 1
96866, 76, -inf, 1
96866, 77, -inf, 1
96866, 78, -inf, 1
96866, 79, -inf, 1
96866, 80, -inf, 1
96866, 81, -inf, 1
96866, 82, -inf, 1
96866, 83, -inf, 1
96866, 84, -inf, 1
96866, 85, -inf, 1
96866, 86, -inf, 1
96866, 87, -inf, 1
96866, 88, -inf, 1
96866, 89, -inf, 1
96866, 90, -inf, 1
96866, 91, -inf, 1
96866, 92, -inf, 1
96866, 93, -inf, 1
96866, 94, -inf, 1
96866, 95, -inf, 1
96866, 96, -inf, 1
96866, 97, -inf, 1
96866, 98, -inf, 1
96866, 99, -inf, 1
96866, 100, -inf, 1
96866, 101, -inf, 1
96866, 102, -inf, 1
96866, 103, -inf, 1
96866, 104, -inf, 1
96866, 105, -inf, 1
96866, 106, -inf, 1
96866, 107, -inf, 1
96866, 108, -inf, 1
96866, 109, -inf, 1
96866, 110, -inf, 1
96866, FINAL, -inf, 1
96867, 0, -inf, 1
96867, 1, -inf, 1
96867, 2, -inf, 1
96867, 3, -inf, 1
96867, 4, -inf, 1
96867, 5, -inf, 1
96867, 6, -inf, 1
96867, 7, -inf, 1
96867, 8, -inf, 1
96867, 9, -inf, 1
96867, 10, -inf, 1
96867, 11, -inf, 1
96867, 12, -inf, 1
96867, 13, -inf, 1
96867, 14, -inf, 1
96867, 15, -inf, 1
96867, 16, -inf, 1
96867, 17, -inf, 1
96867, 18, -inf, 1
96867, 19, -inf, 1
96867, 20, -inf, 1
96867, 21, -inf, 1
96867, 22, -inf, 1
96867, 23, -inf, 1
96867, 24, -inf, 1
96867, 25, -inf, 1
96867, 26, -inf, 1
96867, 27, -inf, 1
96867, 28, -inf, 1
96867, 29, -inf, 1
96867, 30, -inf, 1
96867, 31, -inf, 1
96867, 32, -inf, 1
96867, 33, -inf, 1
96867, 34, -inf, 1
96867, 35, -inf, 1
96867, 36, -inf, 1
96867, 37, -inf, 1
96867, 38, -inf, 1
96867, 39, -inf, 1
96867, 40, -inf, 1
96867, 41, -inf, 1
96867, 42, -inf, 1
96867, 43, -inf, 1
96867, 44, -inf, 1
96867, 45, -inf, 1
96867, 46, -inf, 1
96867, 47, -inf, 1
96867, 48, -inf, 1
96867, 49, -inf, 1
96867, 50, -inf, 1
96867, 51, -inf, 1
96867, 52, -inf, 1
96867, 53, -inf, 1
96867, 54, -inf, 1
96867, 55, -inf, 1
96867, 56, -inf, 1
96867, 57, -inf, 1
96867, 58, -inf, 1
96867, 59, -inf, 1
96867, 60, -inf, 1
96867, 61, -inf, 1
96867, 62, -inf, 1
96867, 63, -inf, 1
96867, 64, -inf, 1
96867, 65, -inf, 1
96867, 66, -inf, 1
96867, 67, -inf, 1
96867, 68, -inf, 1
96867, 69, -inf, 1
96867, 70, -inf, 1
96867, 71, -inf, 1
96867, 72, -inf, 1
96867, 73, -inf, 1
96867, 74, -inf, 1
96867, 75, -inf, 1
96867, 76, -inf, 1
96867, 77, -inf, 1
96867, 78, -inf, 1
96867, 79, -inf, 1
96867, 80, -inf, 1
96867, 81, -inf, 1
96867, 82, -inf, 1
96867, 83, -inf, 1
96867, 84, -inf, 1
96867, 85, -inf, 1
96867, 86, -inf, 1
96867, 87, -inf, 1
96867, 88, -inf, 1
96867, 89, -inf, 1
96867, 90, -inf, 1
96867, 91, -inf, 1
96867, 92, -inf, 1
96867, 93, -inf, 1
96867, 94, -inf, 1
96867, 95, -inf, 1
96867, 96, -inf, 1
96867, 97, -inf, 1
96867, 98, -inf, 1
96867, 99, -inf, 1
96867, 100, -inf, 1
96867, 101, -inf, 1
96867, 102, -inf, 1
96867, 103, -inf, 1
96867, 104, -inf, 1
96867, 105, -inf, 1
96867, 106, -inf, 1
96867, 107, -inf, 1
96867, 108, -inf, 1
96867, 109, -inf, 1
96867, 110, -inf, 1
96867, FINAL, -inf, 1
96868, 0, -inf, 1
96868, 1, -inf, 1
96868, 2, -inf, 1
96868, 3, -inf, 1
96868, 4, -inf, 1
96868, 5, -inf, 1
96868, 6, -inf, 1
96868, 7, -inf, 1
96868, 8, -inf, 1
96868, 9, -inf, 1
96868, 10, -inf, 1
96868, 11, -inf, 1
96868, 12, -inf, 1
96868, 13, -inf, 1
96868, 14, -inf, 1
96868, 15, -inf, 1
96868, 16, -inf, 1
96868, 17, -inf, 1
96868, 18, -inf, 1
96868, 19, -inf, 1
96868, 20, -inf, 1
96868, 21, -inf, 1
96868, 22, -inf, 1
96868, 23, -inf, 1
96868, 24, -inf, 1
96868, 25, -inf, 1
96868, 26, -inf, 1
96868, 27, -inf, 1
96868, 28, -inf, 1
96868, 29, -inf, 1
96868, 30, -inf, 1
96868, 31, -inf, 1
96868, 32, -inf, 1
96868, 33, -inf, 1
96868, 34, -inf, 1
96868, 35, -inf, 1
96868, 36, -inf, 1
96868, 37, -inf, 1
96868, 38, -inf, 1
96868, 39, -inf, 1
96868, 40, -inf, 1
96868, 41, -inf, 1
96868, 42, -inf, 1
96868, 43, -inf, 1
96868, 44, -inf, 1
96868, 45, -inf, 1
96868, 46, -inf, 1
96868, 47, -inf, 1
96868, 48, -inf, 1
96868, 49, -inf, 1
96868, 50, -inf, 1
96868, 51, -inf, 1
96868, 52, -inf, 1
96868, 53, -inf, 1
96868, 54, -inf, 1
96868, 55, -inf, 1
96868, 56, -inf, 1
96868, 57, -inf, 1
96868, 58, -inf, 1
96868, 59, -inf, 1
96868, 60, -inf, 1
96868, 61, -inf, 1
96868, 62, -inf, 1
96868, 63, -inf, 1
96868, 64, -inf, 1
96868, 65, -inf, 1
96868, 66, -inf, 1
96868, 67, -inf, 1
96868, 68, -inf, 1
96868, 69, -inf, 1
96868, 70, -inf, 1
96868, 71, -inf, 1
96868, 72, -inf, 1
96868, 73, -inf, 1
96868, 74, -inf, 1
96868, 75, -inf, 1
96868, 76, -inf, 1
96868, 77, -inf, 1
96868, 78, -inf, 1
96868, 79, -inf, 1
96868, 80, -inf, 1
96868, 81, -inf, 1
96868, 82, -inf, 1
96868, 83, -inf, 1
96868, 84, -inf, 1
96868, 85, -inf, 1
96868, 86, -inf, 1
96868, 87, -inf, 1
96868, 88, -inf, 1
96868, 89, -inf, 1
96868, 90, -inf, 1
96868, 91, -inf, 1
96868, 92, -inf, 1
96868, 93, -inf, 1
96868, 94, -inf, 1
96868, 95, -inf, 1
96868, 96, -inf, 1
96868, 97, -inf, 1
96868, 98, -inf, 1
96868, 99, -inf, 1
96868, 100, -inf, 1
96868, 101, -inf, 1
96868, 102, -inf, 1
96868, 103, -inf, 1
96868, 104, -inf, 1
96868, 105, -inf, 1
96868, 106, -inf, 1
96868, 107, -inf, 1
96868, 108, -inf, 1
96868, 109, -inf, 1
96868, 110, -inf, 1
96868, FINAL, -inf, 1
96869, 0, -inf, 1
96869, 1, -inf, 1
96869, 2, -inf, 1
96869, 3, -inf, 1
96869, 4, -inf, 1
96869, 5, -inf, 1
96869, 6, -inf, 1
96869, 7, -inf, 1
96869, 8, -inf, 1
96869, 9, -inf, 1
96869, 10, -inf, 1
96869, 11, -inf, 1
96869, 12, -inf, 1
96869, 13, -inf, 1
96869, 14, -inf, 1
96869, 15, -inf, 1
96869, 16, -inf, 1
96869, 17, -inf, 1
96869, 18, -inf, 1
96869, 19, -inf, 1
96869, 20, -inf, 1
96869, 21, -inf, 1
96869, 22, -inf, 1
96869, 23, -inf, 1
96869, 24, -inf, 1
96869, 25, -inf, 1
96869, 26, -inf, 1
96869, 27, -inf, 1
96869, 28, -inf, 1
96869, 29, -inf, 1
96869, 30, -inf, 1
96869, 31, -inf, 1
96869, 32, -inf, 1
96869, 33, -inf, 1
96869, 34, -inf, 1
96869, 35, -inf, 1
96869, 36, -inf, 1
96869, 37, -inf, 1
96869, 38, -inf, 1
96869, 39, -inf, 1
96869, 40, -inf, 1
96869, 41, -inf, 1
96869, 42, -inf, 1
96869, 43, -inf, 1
96869, 44, -inf, 1
96869, 45, -inf, 1
96869, 46, -inf, 1
96869, 47, -inf, 1
96869, 48, -inf, 1
96869, 49, -inf, 1
96869, 50, -inf, 1
96869, 51, -inf, 1
96869, 52, -inf, 1
96869, 53, -inf, 1
96869, 54, -inf, 1
96869, 55, -inf, 1
96869, 56, -inf, 1
96869, 57, -inf, 1
96869, 58, -inf, 1
96869, 59, -inf, 1
96869, 60, -inf, 1
96869, 61, -inf, 1
96869, 62, -inf, 1
96869, 63, -inf, 1
96869, 64, -inf, 1
96869, 65, -inf, 1
96869, 66, -inf, 1
96869, 67, -inf, 1
96869, 68, -inf, 1
96869, 69, -inf, 1
96869, 70, -inf, 1
96869, 71, -inf, 1
96869, 72, -inf, 1
96869, 73, -inf, 1
96869, 74, -inf, 1
96869, 75, -inf, 1
96869, 76, -inf, 1
96869, 77, -inf, 1
96869, 78, -inf, 1
96869, 79, -inf, 1
96869, 80, -inf, 1
96869, 81, -inf, 1
96869, 82, -inf, 1
96869, 83, -inf, 1
96869, 84, -inf, 1
96869, 85, -inf, 1
96869, 86, -inf, 1
96869, 87, -inf, 1
96869, 88, -inf, 1
96869, 89, -inf, 1
96869, 90, -inf, 1
96869, 91, -inf, 1
96869, 92, -inf, 1
96869, 93, -inf, 1
96869, 94, -inf, 1
96869, 95, -inf, 1
96869, 96, -inf, 1
96869, 97, -inf, 1
96869, 98, -inf, 1
96869, 99, -inf, 1
96869, 100, -inf, 1
96869, 101, -inf, 1
96869, 102, -inf, 1
96869, 103, -inf, 1
96869, 104, -inf, 1
96869, 105, -inf, 1
96869, 106, -inf, 1
96869, 107, -inf, 1
96869, 108, -inf, 1
96869, 109, -inf, 1
96869, 110, -inf, 1
96869, FINAL, -inf, 1
96870, 0, -inf, 1
96870, 1, -inf, 1
96870, 2, -inf, 1
96870, 3, -inf, 1
96870, 4, -inf, 1
96870, 5, -inf, 1
96870, 6, -inf, 1
96870, 7, -inf, 1
96870, 8, -inf, 1
96870, 9, -inf, 1
96870, 10, -inf, 1
96870, 11, -inf, 1
96870, 12, -inf, 1
96870, 13, -inf, 1
96870, 14, -inf, 1
96870, 15, -inf, 1
96870, 16, -inf, 1
96870, 17, -inf, 1
96870, 18, -inf, 1
96870, 19, -inf, 1
96870, 20, -inf, 1
96870, 21, -inf, 1
96870, 22, -inf, 1
96870, 23, -inf, 1
96870, 24, -inf, 1
96870, 25, -inf, 1
96870, 26, -inf, 1
96870, 27, -inf, 1
96870, 28, -inf, 1
96870, 29, -inf, 1
96870, 30, -inf, 1
96870, 31, -inf, 1
96870, 32, -inf, 1
96870, 33, -inf, 1
96870, 34, -inf, 1
96870, 35, -inf, 1
96870, 36, -inf, 1
96870, 37, -inf, 1
96870, 38, -inf, 1
96870, 39, -inf, 1
96870, 40, -inf, 1
96870, 41, -inf, 1
96870, 42, -inf, 1
96870, 43, -inf, 1
96870, 44, -inf, 1
96870, 45, -inf, 1
96870, 46, -inf, 1
96870, 47, -inf, 1
96870, 48, -inf, 1
96870, 49, -inf, 1
96870, 50, -inf, 1
96870, 51, -inf, 1
96870, 52, -inf, 1
96870, 53, -inf, 1
96870, 54, -inf, 1
96870, 55, -inf, 1
96870, 56, -inf, 1
96870, 57, -inf, 1
96870, 58, -inf, 1
96870, 59, -inf, 1
96870, 60, -inf, 1
96870, 61, -inf, 1
96870, 62, -inf, 1
96870, 63, -inf, 1
96870, 64, -inf, 1
96870, 65, -inf, 1
96870, 66, -inf, 1
96870, 67, -inf, 1
96870, 68, -inf, 1
96870, 69, -inf, 1
96870, 70, -inf, 1
96870, 71, -inf, 1
96870, 72, -inf, 1
96870, 73, -inf, 1
96870, 74, -inf, 1
96870, 75, -inf, 1
96870, 76, -inf, 1
96870, 77, -inf, 1
96870, 78, -inf, 1
96870, 79, -inf, 1
96870, 80, -inf, 1
96870, 81, -inf, 1
96870, 82, -inf, 1
96870, 83, -inf, 1
96870, 84, -inf, 1
96870, 85, -inf, 1
96870, 86, -inf, 1
96870, 87, -inf, 1
96870, 88, -inf, 1
96870, 89, -inf, 1
96870, 90, -inf, 1
96870, 91, -inf, 1
96870, 92, -inf, 1
96870, 93, -inf, 1
96870, 94, -inf, 1
96870, 95, -inf, 1
96870, 96, -inf, 1
96870, 97, -inf, 1
96870, 98, -inf, 1
96870, 99, -inf, 1
96870, 100, -inf, 1
96870, 101, -inf, 1
96870, 102, -inf, 1
96870, 103, -inf, 1
96870, 104, -inf, 1
96870, 105, -inf, 1
96870, 106, -inf, 1
96870, 107, -inf, 1
96870, 108, -inf, 1
96870, 109, -inf, 1
96870, 110, -inf, 1
96870, FINAL, -inf, 1
96871, 0, -inf, 1
96871, 1, -inf, 1
96871, 2, -inf, 1
96871, 3, -inf, 1
96871, 4, -inf, 1
96871, 5, -inf, 1
96871, 6, -inf, 1
96871, 7, -inf, 1
96871, 8, -inf, 1
96871, 9, -inf, 1
96871, 10, -inf, 1
96871, 11, -inf, 1
96871, 12, -inf, 1
96871, 13, -inf, 1
96871, 14, -inf, 1
96871, 15, -inf, 1
96871, 16, -inf, 1
96871, 17, -inf, 1
96871, 18, -inf, 1
96871, 19, -inf, 1
96871, 20, -inf, 1
96871, 21, -inf, 1
96871, 22, -inf, 1
96871, 23, -inf, 1
96871, 24, -inf, 1
96871, 25, -inf, 1
96871, 26, -inf, 1
96871, 27, -inf, 1
96871, 28, -inf, 1
96871, 29, -inf, 1
96871, 30, -inf, 1
96871, 31, -inf, 1
96871, 32, -inf, 1
96871, 33, -inf, 1
96871, 34, -inf, 1
96871, 35, -inf, 1
96871, 36, -inf, 1
96871, 37, -inf, 1
96871, 38, -inf, 1
96871, 39, -inf, 1
96871, 40, -inf, 1
96871, 41, -inf, 1
96871, 42, -inf, 1
96871, 43, -inf, 1
96871, 44, -inf, 1
96871, 45, -inf, 1
96871, 46, -inf, 1
96871, 47, -inf, 1
96871, 48, -inf, 1
96871, 49, -inf, 1
96871, 50, -inf, 1
96871, 51, -inf, 1
96871, 52, -inf, 1
96871, 53, -inf, 1
96871, 54, -inf, 1
96871, 55, -inf, 1
96871, 56, -inf, 1
96871, 57, -inf, 1
96871, 58, -inf, 1
96871, 59, -inf, 1
96871, 60, -inf, 1
96871, 61, -inf, 1
96871, 62, -inf, 1
96871, 63, -inf, 1
96871, 64, -inf, 1
96871, 65, -inf, 1
96871, 66, -inf, 1
96871, 67, -inf, 1
96871, 68, -inf, 1
96871, 69, -inf, 1
96871, 70, -inf, 1
96871, 71, -inf, 1
96871, 72, -inf, 1
96871, 73, -inf, 1
96871, 74, -inf, 1
96871, 75, -inf, 1
96871, 76, -inf, 1
96871, 77, -inf, 1
96871, 78, -inf, 1
96871, 79, -inf, 1
96871, 80, -inf, 1
96871, 81, -inf, 1
96871, 82, -inf, 1
96871, 83, -inf, 1
96871, 84, -inf, 1
96871, 85, -inf, 1
96871, 86, -inf, 1
96871, 87, -inf, 1
96871, 88, -inf, 1
96871, 89, -inf, 1
96871, 90, -inf, 1
96871, 91, -inf, 1
96871, 92, -inf, 1
96871, 93, -inf, 1
96871, 94, -inf, 1
96871, 95, -inf, 1
96871, 96, -inf, 1
96871, 97, -inf, 1
96871, 98, -inf, 1
96871, 99, -inf, 1
96871, 100, -inf, 1
96871, 101, -inf, 1
96871, 102, -inf, 1
96871, 103, -inf, 1
96871, 104, -inf, 1
96871, 105, -inf, 1
96871, 106, -inf, 1
96871, 107, -inf, 1
96871, 108, -inf, 1
96871, 109, -inf, 1
96871, 110, -inf, 1
96871, FINAL, -inf, 1
96872, 0, -inf, 1
96872, 1, -inf, 1
96872, 2, -inf, 1
96872, 3, -inf, 1
96872, 4, -inf, 1
96872, 5, -inf, 1
96872, 6, -inf, 1
96872, 7, -inf, 1
96872, 8, -inf, 1
96872, 9, -inf, 1
96872, 10, -inf, 1
96872, 11, -inf, 1
96872, 12, -inf, 1
96872, 13, -inf, 1
96872, 14, -inf, 1
96872, 15, -inf, 1
