Particle ID, Iteration, h, nc
93441, 51, -inf, 1
93441, 52, -inf, 1
93441, 53, -inf, 1
93441, 54, -inf, 1
93441, 55, -inf, 1
93441, 56, -inf, 1
93441, 57, -inf, 1
93441, 58, -inf, 1
93441, 59, -inf, 1
93441, 60, -inf, 1
93441, 61, -inf, 1
93441, 62, -inf, 1
93441, 63, -inf, 1
93441, 64, -inf, 1
93441, 65, -inf, 1
93441, 66, -inf, 1
93441, 67, -inf, 1
93441, 68, -inf, 1
93441, 69, -inf, 1
93441, 70, -inf, 1
93441, 71, -inf, 1
93441, 72, -inf, 1
93441, 73, -inf, 1
93441, 74, -inf, 1
93441, 75, -inf, 1
93441, 76, -inf, 1
93441, 77, -inf, 1
93441, 78, -inf, 1
93441, 79, -inf, 1
93441, 80, -inf, 1
93441, 81, -inf, 1
93441, 82, -inf, 1
93441, 83, -inf, 1
93441, 84, -inf, 1
93441, 85, -inf, 1
93441, 86, -inf, 1
93441, 87, -inf, 1
93441, 88, -inf, 1
93441, 89, -inf, 1
93441, 90, -inf, 1
93441, 91, -inf, 1
93441, 92, -inf, 1
93441, 93, -inf, 1
93441, 94, -inf, 1
93441, 95, -inf, 1
93441, 96, -inf, 1
93441, 97, -inf, 1
93441, 98, -inf, 1
93441, 99, -inf, 1
93441, 100, -inf, 1
93441, 101, -inf, 1
93441, 102, -inf, 1
93441, 103, -inf, 1
93441, 104, -inf, 1
93441, 105, -inf, 1
93441, 106, -inf, 1
93441, 107, -inf, 1
93441, 108, -inf, 1
93441, 109, -inf, 1
93441, 110, -inf, 1
93441, FINAL, -inf, 1
93442, 0, -inf, 1
93442, 1, -inf, 1
93442, 2, -inf, 1
93442, 3, -inf, 1
93442, 4, -inf, 1
93442, 5, -inf, 1
93442, 6, -inf, 1
93442, 7, -inf, 1
93442, 8, -inf, 1
93442, 9, -inf, 1
93442, 10, -inf, 1
93442, 11, -inf, 1
93442, 12, -inf, 1
93442, 13, -inf, 1
93442, 14, -inf, 1
93442, 15, -inf, 1
93442, 16, -inf, 1
93442, 17, -inf, 1
93442, 18, -inf, 1
93442, 19, -inf, 1
93442, 20, -inf, 1
93442, 21, -inf, 1
93442, 22, -inf, 1
93442, 23, -inf, 1
93442, 24, -inf, 1
93442, 25, -inf, 1
93442, 26, -inf, 1
93442, 27, -inf, 1
93442, 28, -inf, 1
93442, 29, -inf, 1
93442, 30, -inf, 1
93442, 31, -inf, 1
93442, 32, -inf, 1
93442, 33, -inf, 1
93442, 34, -inf, 1
93442, 35, -inf, 1
93442, 36, -inf, 1
93442, 37, -inf, 1
93442, 38, -inf, 1
93442, 39, -inf, 1
93442, 40, -inf, 1
93442, 41, -inf, 1
93442, 42, -inf, 1
93442, 43, -inf, 1
93442, 44, -inf, 1
93442, 45, -inf, 1
93442, 46, -inf, 1
93442, 47, -inf, 1
93442, 48, -inf, 1
93442, 49, -inf, 1
93442, 50, -inf, 1
93442, 51, -inf, 1
93442, 52, -inf, 1
93442, 53, -inf, 1
93442, 54, -inf, 1
93442, 55, -inf, 1
93442, 56, -inf, 1
93442, 57, -inf, 1
93442, 58, -inf, 1
93442, 59, -inf, 1
93442, 60, -inf, 1
93442, 61, -inf, 1
93442, 62, -inf, 1
93442, 63, -inf, 1
93442, 64, -inf, 1
93442, 65, -inf, 1
93442, 66, -inf, 1
93442, 67, -inf, 1
93442, 68, -inf, 1
93442, 69, -inf, 1
93442, 70, -inf, 1
93442, 71, -inf, 1
93442, 72, -inf, 1
93442, 73, -inf, 1
93442, 74, -inf, 1
93442, 75, -inf, 1
93442, 76, -inf, 1
93442, 77, -inf, 1
93442, 78, -inf, 1
93442, 79, -inf, 1
93442, 80, -inf, 1
93442, 81, -inf, 1
93442, 82, -inf, 1
93442, 83, -inf, 1
93442, 84, -inf, 1
93442, 85, -inf, 1
93442, 86, -inf, 1
93442, 87, -inf, 1
93442, 88, -inf, 1
93442, 89, -inf, 1
93442, 90, -inf, 1
93442, 91, -inf, 1
93442, 92, -inf, 1
93442, 93, -inf, 1
93442, 94, -inf, 1
93442, 95, -inf, 1
93442, 96, -inf, 1
93442, 97, -inf, 1
93442, 98, -inf, 1
93442, 99, -inf, 1
93442, 100, -inf, 1
93442, 101, -inf, 1
93442, 102, -inf, 1
93442, 103, -inf, 1
93442, 104, -inf, 1
93442, 105, -inf, 1
93442, 106, -inf, 1
93442, 107, -inf, 1
93442, 108, -inf, 1
93442, 109, -inf, 1
93442, 110, -inf, 1
93442, FINAL, -inf, 1
93443, 0, -inf, 1
93443, 1, -inf, 1
93443, 2, -inf, 1
93443, 3, -inf, 1
93443, 4, -inf, 1
93443, 5, -inf, 1
93443, 6, -inf, 1
93443, 7, -inf, 1
93443, 8, -inf, 1
93443, 9, -inf, 1
93443, 10, -inf, 1
93443, 11, -inf, 1
93443, 12, -inf, 1
93443, 13, -inf, 1
93443, 14, -inf, 1
93443, 15, -inf, 1
93443, 16, -inf, 1
93443, 17, -inf, 1
93443, 18, -inf, 1
93443, 19, -inf, 1
93443, 20, -inf, 1
93443, 21, -inf, 1
93443, 22, -inf, 1
93443, 23, -inf, 1
93443, 24, -inf, 1
93443, 25, -inf, 1
93443, 26, -inf, 1
93443, 27, -inf, 1
93443, 28, -inf, 1
93443, 29, -inf, 1
93443, 30, -inf, 1
93443, 31, -inf, 1
93443, 32, -inf, 1
93443, 33, -inf, 1
93443, 34, -inf, 1
93443, 35, -inf, 1
93443, 36, -inf, 1
93443, 37, -inf, 1
93443, 38, -inf, 1
93443, 39, -inf, 1
93443, 40, -inf, 1
93443, 41, -inf, 1
93443, 42, -inf, 1
93443, 43, -inf, 1
93443, 44, -inf, 1
93443, 45, -inf, 1
93443, 46, -inf, 1
93443, 47, -inf, 1
93443, 48, -inf, 1
93443, 49, -inf, 1
93443, 50, -inf, 1
93443, 51, -inf, 1
93443, 52, -inf, 1
93443, 53, -inf, 1
93443, 54, -inf, 1
93443, 55, -inf, 1
93443, 56, -inf, 1
93443, 57, -inf, 1
93443, 58, -inf, 1
93443, 59, -inf, 1
93443, 60, -inf, 1
93443, 61, -inf, 1
93443, 62, -inf, 1
93443, 63, -inf, 1
93443, 64, -inf, 1
93443, 65, -inf, 1
93443, 66, -inf, 1
93443, 67, -inf, 1
93443, 68, -inf, 1
93443, 69, -inf, 1
93443, 70, -inf, 1
93443, 71, -inf, 1
93443, 72, -inf, 1
93443, 73, -inf, 1
93443, 74, -inf, 1
93443, 75, -inf, 1
93443, 76, -inf, 1
93443, 77, -inf, 1
93443, 78, -inf, 1
93443, 79, -inf, 1
93443, 80, -inf, 1
93443, 81, -inf, 1
93443, 82, -inf, 1
93443, 83, -inf, 1
93443, 84, -inf, 1
93443, 85, -inf, 1
93443, 86, -inf, 1
93443, 87, -inf, 1
93443, 88, -inf, 1
93443, 89, -inf, 1
93443, 90, -inf, 1
93443, 91, -inf, 1
93443, 92, -inf, 1
93443, 93, -inf, 1
93443, 94, -inf, 1
93443, 95, -inf, 1
93443, 96, -inf, 1
93443, 97, -inf, 1
93443, 98, -inf, 1
93443, 99, -inf, 1
93443, 100, -inf, 1
93443, 101, -inf, 1
93443, 102, -inf, 1
93443, 103, -inf, 1
93443, 104, -inf, 1
93443, 105, -inf, 1
93443, 106, -inf, 1
93443, 107, -inf, 1
93443, 108, -inf, 1
93443, 109, -inf, 1
93443, 110, -inf, 1
93443, FINAL, -inf, 1
93444, 0, -inf, 1
93444, 1, -inf, 1
93444, 2, -inf, 1
93444, 3, -inf, 1
93444, 4, -inf, 1
93444, 5, -inf, 1
93444, 6, -inf, 1
93444, 7, -inf, 1
93444, 8, -inf, 1
93444, 9, -inf, 1
93444, 10, -inf, 1
93444, 11, -inf, 1
93444, 12, -inf, 1
93444, 13, -inf, 1
93444, 14, -inf, 1
93444, 15, -inf, 1
93444, 16, -inf, 1
93444, 17, -inf, 1
93444, 18, -inf, 1
93444, 19, -inf, 1
93444, 20, -inf, 1
93444, 21, -inf, 1
93444, 22, -inf, 1
93444, 23, -inf, 1
93444, 24, -inf, 1
93444, 25, -inf, 1
93444, 26, -inf, 1
93444, 27, -inf, 1
93444, 28, -inf, 1
93444, 29, -inf, 1
93444, 30, -inf, 1
93444, 31, -inf, 1
93444, 32, -inf, 1
93444, 33, -inf, 1
93444, 34, -inf, 1
93444, 35, -inf, 1
93444, 36, -inf, 1
93444, 37, -inf, 1
93444, 38, -inf, 1
93444, 39, -inf, 1
93444, 40, -inf, 1
93444, 41, -inf, 1
93444, 42, -inf, 1
93444, 43, -inf, 1
93444, 44, -inf, 1
93444, 45, -inf, 1
93444, 46, -inf, 1
93444, 47, -inf, 1
93444, 48, -inf, 1
93444, 49, -inf, 1
93444, 50, -inf, 1
93444, 51, -inf, 1
93444, 52, -inf, 1
93444, 53, -inf, 1
93444, 54, -inf, 1
93444, 55, -inf, 1
93444, 56, -inf, 1
93444, 57, -inf, 1
93444, 58, -inf, 1
93444, 59, -inf, 1
93444, 60, -inf, 1
93444, 61, -inf, 1
93444, 62, -inf, 1
93444, 63, -inf, 1
93444, 64, -inf, 1
93444, 65, -inf, 1
93444, 66, -inf, 1
93444, 67, -inf, 1
93444, 68, -inf, 1
93444, 69, -inf, 1
93444, 70, -inf, 1
93444, 71, -inf, 1
93444, 72, -inf, 1
93444, 73, -inf, 1
93444, 74, -inf, 1
93444, 75, -inf, 1
93444, 76, -inf, 1
93444, 77, -inf, 1
93444, 78, -inf, 1
93444, 79, -inf, 1
93444, 80, -inf, 1
93444, 81, -inf, 1
93444, 82, -inf, 1
93444, 83, -inf, 1
93444, 84, -inf, 1
93444, 85, -inf, 1
93444, 86, -inf, 1
93444, 87, -inf, 1
93444, 88, -inf, 1
93444, 89, -inf, 1
93444, 90, -inf, 1
93444, 91, -inf, 1
93444, 92, -inf, 1
93444, 93, -inf, 1
93444, 94, -inf, 1
93444, 95, -inf, 1
93444, 96, -inf, 1
93444, 97, -inf, 1
93444, 98, -inf, 1
93444, 99, -inf, 1
93444, 100, -inf, 1
93444, 101, -inf, 1
93444, 102, -inf, 1
93444, 103, -inf, 1
93444, 104, -inf, 1
93444, 105, -inf, 1
93444, 106, -inf, 1
93444, 107, -inf, 1
93444, 108, -inf, 1
93444, 109, -inf, 1
93444, 110, -inf, 1
93444, FINAL, -inf, 1
93445, 0, -inf, 1
93445, 1, -inf, 1
93445, 2, -inf, 1
93445, 3, -inf, 1
93445, 4, -inf, 1
93445, 5, -inf, 1
93445, 6, -inf, 1
93445, 7, -inf, 1
93445, 8, -inf, 1
93445, 9, -inf, 1
93445, 10, -inf, 1
93445, 11, -inf, 1
93445, 12, -inf, 1
93445, 13, -inf, 1
93445, 14, -inf, 1
93445, 15, -inf, 1
93445, 16, -inf, 1
93445, 17, -inf, 1
93445, 18, -inf, 1
93445, 19, -inf, 1
93445, 20, -inf, 1
93445, 21, -inf, 1
93445, 22, -inf, 1
93445, 23, -inf, 1
93445, 24, -inf, 1
93445, 25, -inf, 1
93445, 26, -inf, 1
93445, 27, -inf, 1
93445, 28, -inf, 1
93445, 29, -inf, 1
93445, 30, -inf, 1
93445, 31, -inf, 1
93445, 32, -inf, 1
93445, 33, -inf, 1
93445, 34, -inf, 1
93445, 35, -inf, 1
93445, 36, -inf, 1
93445, 37, -inf, 1
93445, 38, -inf, 1
93445, 39, -inf, 1
93445, 40, -inf, 1
93445, 41, -inf, 1
93445, 42, -inf, 1
93445, 43, -inf, 1
93445, 44, -inf, 1
93445, 45, -inf, 1
93445, 46, -inf, 1
93445, 47, -inf, 1
93445, 48, -inf, 1
93445, 49, -inf, 1
93445, 50, -inf, 1
93445, 51, -inf, 1
93445, 52, -inf, 1
93445, 53, -inf, 1
93445, 54, -inf, 1
93445, 55, -inf, 1
93445, 56, -inf, 1
93445, 57, -inf, 1
93445, 58, -inf, 1
93445, 59, -inf, 1
93445, 60, -inf, 1
93445, 61, -inf, 1
93445, 62, -inf, 1
93445, 63, -inf, 1
93445, 64, -inf, 1
93445, 65, -inf, 1
93445, 66, -inf, 1
93445, 67, -inf, 1
93445, 68, -inf, 1
93445, 69, -inf, 1
93445, 70, -inf, 1
93445, 71, -inf, 1
93445, 72, -inf, 1
93445, 73, -inf, 1
93445, 74, -inf, 1
93445, 75, -inf, 1
93445, 76, -inf, 1
93445, 77, -inf, 1
93445, 78, -inf, 1
93445, 79, -inf, 1
93445, 80, -inf, 1
93445, 81, -inf, 1
93445, 82, -inf, 1
93445, 83, -inf, 1
93445, 84, -inf, 1
93445, 85, -inf, 1
93445, 86, -inf, 1
93445, 87, -inf, 1
93445, 88, -inf, 1
93445, 89, -inf, 1
93445, 90, -inf, 1
93445, 91, -inf, 1
93445, 92, -inf, 1
93445, 93, -inf, 1
93445, 94, -inf, 1
93445, 95, -inf, 1
93445, 96, -inf, 1
93445, 97, -inf, 1
93445, 98, -inf, 1
93445, 99, -inf, 1
93445, 100, -inf, 1
93445, 101, -inf, 1
93445, 102, -inf, 1
93445, 103, -inf, 1
93445, 104, -inf, 1
93445, 105, -inf, 1
93445, 106, -inf, 1
93445, 107, -inf, 1
93445, 108, -inf, 1
93445, 109, -inf, 1
93445, 110, -inf, 1
93445, FINAL, -inf, 1
93446, 0, -inf, 1
93446, 1, -inf, 1
93446, 2, -inf, 1
93446, 3, -inf, 1
93446, 4, -inf, 1
93446, 5, -inf, 1
93446, 6, -inf, 1
93446, 7, -inf, 1
93446, 8, -inf, 1
93446, 9, -inf, 1
93446, 10, -inf, 1
93446, 11, -inf, 1
93446, 12, -inf, 1
93446, 13, -inf, 1
93446, 14, -inf, 1
93446, 15, -inf, 1
93446, 16, -inf, 1
93446, 17, -inf, 1
93446, 18, -inf, 1
93446, 19, -inf, 1
93446, 20, -inf, 1
93446, 21, -inf, 1
93446, 22, -inf, 1
93446, 23, -inf, 1
93446, 24, -inf, 1
93446, 25, -inf, 1
93446, 26, -inf, 1
93446, 27, -inf, 1
93446, 28, -inf, 1
93446, 29, -inf, 1
93446, 30, -inf, 1
93446, 31, -inf, 1
93446, 32, -inf, 1
93446, 33, -inf, 1
93446, 34, -inf, 1
93446, 35, -inf, 1
93446, 36, -inf, 1
93446, 37, -inf, 1
93446, 38, -inf, 1
93446, 39, -inf, 1
93446, 40, -inf, 1
93446, 41, -inf, 1
93446, 42, -inf, 1
93446, 43, -inf, 1
93446, 44, -inf, 1
93446, 45, -inf, 1
93446, 46, -inf, 1
93446, 47, -inf, 1
93446, 48, -inf, 1
93446, 49, -inf, 1
93446, 50, -inf, 1
93446, 51, -inf, 1
93446, 52, -inf, 1
93446, 53, -inf, 1
93446, 54, -inf, 1
93446, 55, -inf, 1
93446, 56, -inf, 1
93446, 57, -inf, 1
93446, 58, -inf, 1
93446, 59, -inf, 1
93446, 60, -inf, 1
93446, 61, -inf, 1
93446, 62, -inf, 1
93446, 63, -inf, 1
93446, 64, -inf, 1
93446, 65, -inf, 1
93446, 66, -inf, 1
93446, 67, -inf, 1
93446, 68, -inf, 1
93446, 69, -inf, 1
93446, 70, -inf, 1
93446, 71, -inf, 1
93446, 72, -inf, 1
93446, 73, -inf, 1
93446, 74, -inf, 1
93446, 75, -inf, 1
93446, 76, -inf, 1
93446, 77, -inf, 1
93446, 78, -inf, 1
93446, 79, -inf, 1
93446, 80, -inf, 1
93446, 81, -inf, 1
93446, 82, -inf, 1
93446, 83, -inf, 1
93446, 84, -inf, 1
93446, 85, -inf, 1
93446, 86, -inf, 1
93446, 87, -inf, 1
93446, 88, -inf, 1
93446, 89, -inf, 1
93446, 90, -inf, 1
93446, 91, -inf, 1
93446, 92, -inf, 1
93446, 93, -inf, 1
93446, 94, -inf, 1
93446, 95, -inf, 1
93446, 96, -inf, 1
93446, 97, -inf, 1
93446, 98, -inf, 1
93446, 99, -inf, 1
93446, 100, -inf, 1
93446, 101, -inf, 1
93446, 102, -inf, 1
93446, 103, -inf, 1
93446, 104, -inf, 1
93446, 105, -inf, 1
93446, 106, -inf, 1
93446, 107, -inf, 1
93446, 108, -inf, 1
93446, 109, -inf, 1
93446, 110, -inf, 1
93446, FINAL, -inf, 1
93447, 0, -inf, 1
93447, 1, -inf, 1
93447, 2, -inf, 1
93447, 3, -inf, 1
93447, 4, -inf, 1
93447, 5, -inf, 1
93447, 6, -inf, 1
93447, 7, -inf, 1
93447, 8, -inf, 1
93447, 9, -inf, 1
93447, 10, -inf, 1
93447, 11, -inf, 1
93447, 12, -inf, 1
93447, 13, -inf, 1
93447, 14, -inf, 1
93447, 15, -inf, 1
93447, 16, -inf, 1
93447, 17, -inf, 1
93447, 18, -inf, 1
93447, 19, -inf, 1
93447, 20, -inf, 1
93447, 21, -inf, 1
93447, 22, -inf, 1
93447, 23, -inf, 1
93447, 24, -inf, 1
93447, 25, -inf, 1
93447, 26, -inf, 1
93447, 27, -inf, 1
93447, 28, -inf, 1
93447, 29, -inf, 1
93447, 30, -inf, 1
93447, 31, -inf, 1
93447, 32, -inf, 1
93447, 33, -inf, 1
93447, 34, -inf, 1
93447, 35, -inf, 1
93447, 36, -inf, 1
93447, 37, -inf, 1
93447, 38, -inf, 1
93447, 39, -inf, 1
93447, 40, -inf, 1
93447, 41, -inf, 1
93447, 42, -inf, 1
93447, 43, -inf, 1
93447, 44, -inf, 1
93447, 45, -inf, 1
93447, 46, -inf, 1
93447, 47, -inf, 1
93447, 48, -inf, 1
93447, 49, -inf, 1
93447, 50, -inf, 1
93447, 51, -inf, 1
93447, 52, -inf, 1
93447, 53, -inf, 1
93447, 54, -inf, 1
93447, 55, -inf, 1
93447, 56, -inf, 1
93447, 57, -inf, 1
93447, 58, -inf, 1
93447, 59, -inf, 1
93447, 60, -inf, 1
93447, 61, -inf, 1
93447, 62, -inf, 1
93447, 63, -inf, 1
93447, 64, -inf, 1
93447, 65, -inf, 1
93447, 66, -inf, 1
93447, 67, -inf, 1
93447, 68, -inf, 1
93447, 69, -inf, 1
93447, 70, -inf, 1
93447, 71, -inf, 1
93447, 72, -inf, 1
93447, 73, -inf, 1
93447, 74, -inf, 1
93447, 75, -inf, 1
93447, 76, -inf, 1
93447, 77, -inf, 1
93447, 78, -inf, 1
93447, 79, -inf, 1
93447, 80, -inf, 1
93447, 81, -inf, 1
93447, 82, -inf, 1
93447, 83, -inf, 1
93447, 84, -inf, 1
93447, 85, -inf, 1
93447, 86, -inf, 1
93447, 87, -inf, 1
93447, 88, -inf, 1
93447, 89, -inf, 1
93447, 90, -inf, 1
93447, 91, -inf, 1
93447, 92, -inf, 1
93447, 93, -inf, 1
93447, 94, -inf, 1
93447, 95, -inf, 1
93447, 96, -inf, 1
93447, 97, -inf, 1
93447, 98, -inf, 1
93447, 99, -inf, 1
93447, 100, -inf, 1
93447, 101, -inf, 1
93447, 102, -inf, 1
93447, 103, -inf, 1
93447, 104, -inf, 1
93447, 105, -inf, 1
93447, 106, -inf, 1
93447, 107, -inf, 1
93447, 108, -inf, 1
93447, 109, -inf, 1
93447, 110, -inf, 1
93447, FINAL, -inf, 1
93448, 0, -inf, 1
93448, 1, -inf, 1
93448, 2, -inf, 1
93448, 3, -inf, 1
93448, 4, -inf, 1
93448, 5, -inf, 1
93448, 6, -inf, 1
93448, 7, -inf, 1
93448, 8, -inf, 1
93448, 9, -inf, 1
93448, 10, -inf, 1
93448, 11, -inf, 1
93448, 12, -inf, 1
93448, 13, -inf, 1
93448, 14, -inf, 1
93448, 15, -inf, 1
93448, 16, -inf, 1
93448, 17, -inf, 1
93448, 18, -inf, 1
93448, 19, -inf, 1
93448, 20, -inf, 1
93448, 21, -inf, 1
93448, 22, -inf, 1
93448, 23, -inf, 1
93448, 24, -inf, 1
93448, 25, -inf, 1
93448, 26, -inf, 1
93448, 27, -inf, 1
93448, 28, -inf, 1
93448, 29, -inf, 1
93448, 30, -inf, 1
93448, 31, -inf, 1
93448, 32, -inf, 1
93448, 33, -inf, 1
93448, 34, -inf, 1
93448, 35, -inf, 1
93448, 36, -inf, 1
93448, 37, -inf, 1
93448, 38, -inf, 1
93448, 39, -inf, 1
93448, 40, -inf, 1
93448, 41, -inf, 1
93448, 42, -inf, 1
93448, 43, -inf, 1
93448, 44, -inf, 1
93448, 45, -inf, 1
93448, 46, -inf, 1
93448, 47, -inf, 1
93448, 48, -inf, 1
93448, 49, -inf, 1
93448, 50, -inf, 1
93448, 51, -inf, 1
93448, 52, -inf, 1
93448, 53, -inf, 1
93448, 54, -inf, 1
93448, 55, -inf, 1
93448, 56, -inf, 1
93448, 57, -inf, 1
93448, 58, -inf, 1
93448, 59, -inf, 1
93448, 60, -inf, 1
93448, 61, -inf, 1
93448, 62, -inf, 1
93448, 63, -inf, 1
93448, 64, -inf, 1
93448, 65, -inf, 1
93448, 66, -inf, 1
93448, 67, -inf, 1
93448, 68, -inf, 1
93448, 69, -inf, 1
93448, 70, -inf, 1
93448, 71, -inf, 1
93448, 72, -inf, 1
93448, 73, -inf, 1
93448, 74, -inf, 1
93448, 75, -inf, 1
93448, 76, -inf, 1
93448, 77, -inf, 1
93448, 78, -inf, 1
93448, 79, -inf, 1
93448, 80, -inf, 1
93448, 81, -inf, 1
93448, 82, -inf, 1
93448, 83, -inf, 1
93448, 84, -inf, 1
93448, 85, -inf, 1
93448, 86, -inf, 1
93448, 87, -inf, 1
93448, 88, -inf, 1
93448, 89, -inf, 1
93448, 90, -inf, 1
93448, 91, -inf, 1
93448, 92, -inf, 1
93448, 93, -inf, 1
93448, 94, -inf, 1
93448, 95, -inf, 1
93448, 96, -inf, 1
93448, 97, -inf, 1
93448, 98, -inf, 1
93448, 99, -inf, 1
93448, 100, -inf, 1
93448, 101, -inf, 1
93448, 102, -inf, 1
93448, 103, -inf, 1
93448, 104, -inf, 1
93448, 105, -inf, 1
93448, 106, -inf, 1
93448, 107, -inf, 1
93448, 108, -inf, 1
93448, 109, -inf, 1
93448, 110, -inf, 1
93448, FINAL, -inf, 1
93449, 0, -inf, 1
93449, 1, -inf, 1
93449, 2, -inf, 1
93449, 3, -inf, 1
93449, 4, -inf, 1
93449, 5, -inf, 1
93449, 6, -inf, 1
93449, 7, -inf, 1
93449, 8, -inf, 1
93449, 9, -inf, 1
93449, 10, -inf, 1
93449, 11, -inf, 1
93449, 12, -inf, 1
93449, 13, -inf, 1
93449, 14, -inf, 1
93449, 15, -inf, 1
93449, 16, -inf, 1
93449, 17, -inf, 1
93449, 18, -inf, 1
93449, 19, -inf, 1
93449, 20, -inf, 1
93449, 21, -inf, 1
93449, 22, -inf, 1
93449, 23, -inf, 1
93449, 24, -inf, 1
93449, 25, -inf, 1
93449, 26, -inf, 1
93449, 27, -inf, 1
93449, 28, -inf, 1
93449, 29, -inf, 1
93449, 30, -inf, 1
93449, 31, -inf, 1
93449, 32, -inf, 1
93449, 33, -inf, 1
93449, 34, -inf, 1
93449, 35, -inf, 1
93449, 36, -inf, 1
93449, 37, -inf, 1
93449, 38, -inf, 1
93449, 39, -inf, 1
93449, 40, -inf, 1
93449, 41, -inf, 1
93449, 42, -inf, 1
93449, 43, -inf, 1
93449, 44, -inf, 1
93449, 45, -inf, 1
93449, 46, -inf, 1
93449, 47, -inf, 1
93449, 48, -inf, 1
93449, 49, -inf, 1
93449, 50, -inf, 1
93449, 51, -inf, 1
93449, 52, -inf, 1
93449, 53, -inf, 1
93449, 54, -inf, 1
93449, 55, -inf, 1
93449, 56, -inf, 1
93449, 57, -inf, 1
93449, 58, -inf, 1
93449, 59, -inf, 1
93449, 60, -inf, 1
93449, 61, -inf, 1
93449, 62, -inf, 1
93449, 63, -inf, 1
93449, 64, -inf, 1
93449, 65, -inf, 1
93449, 66, -inf, 1
93449, 67, -inf, 1
93449, 68, -inf, 1
93449, 69, -inf, 1
93449, 70, -inf, 1
93449, 71, -inf, 1
93449, 72, -inf, 1
93449, 73, -inf, 1
93449, 74, -inf, 1
93449, 75, -inf, 1
93449, 76, -inf, 1
93449, 77, -inf, 1
93449, 78, -inf, 1
93449, 79, -inf, 1
93449, 80, -inf, 1
93449, 81, -inf, 1
93449, 82, -inf, 1
93449, 83, -inf, 1
93449, 84, -inf, 1
93449, 85, -inf, 1
93449, 86, -inf, 1
93449, 87, -inf, 1
93449, 88, -inf, 1
93449, 89, -inf, 1
93449, 90, -inf, 1
93449, 91, -inf, 1
93449, 92, -inf, 1
93449, 93, -inf, 1
93449, 94, -inf, 1
93449, 95, -inf, 1
93449, 96, -inf, 1
93449, 97, -inf, 1
93449, 98, -inf, 1
93449, 99, -inf, 1
93449, 100, -inf, 1
93449, 101, -inf, 1
93449, 102, -inf, 1
93449, 103, -inf, 1
93449, 104, -inf, 1
93449, 105, -inf, 1
93449, 106, -inf, 1
93449, 107, -inf, 1
93449, 108, -inf, 1
93449, 109, -inf, 1
93449, 110, -inf, 1
93449, FINAL, -inf, 1
93450, 0, -inf, 1
93450, 1, -inf, 1
93450, 2, -inf, 1
93450, 3, -inf, 1
93450, 4, -inf, 1
93450, 5, -inf, 1
93450, 6, -inf, 1
93450, 7, -inf, 1
93450, 8, -inf, 1
93450, 9, -inf, 1
93450, 10, -inf, 1
93450, 11, -inf, 1
93450, 12, -inf, 1
93450, 13, -inf, 1
93450, 14, -inf, 1
93450, 15, -inf, 1
93450, 16, -inf, 1
93450, 17, -inf, 1
93450, 18, -inf, 1
93450, 19, -inf, 1
93450, 20, -inf, 1
93450, 21, -inf, 1
93450, 22, -inf, 1
93450, 23, -inf, 1
93450, 24, -inf, 1
93450, 25, -inf, 1
93450, 26, -inf, 1
93450, 27, -inf, 1
93450, 28, -inf, 1
93450, 29, -inf, 1
93450, 30, -inf, 1
93450, 31, -inf, 1
93450, 32, -inf, 1
93450, 33, -inf, 1
93450, 34, -inf, 1
93450, 35, -inf, 1
93450, 36, -inf, 1
93450, 37, -inf, 1
93450, 38, -inf, 1
93450, 39, -inf, 1
93450, 40, -inf, 1
93450, 41, -inf, 1
93450, 42, -inf, 1
93450, 43, -inf, 1
93450, 44, -inf, 1
93450, 45, -inf, 1
93450, 46, -inf, 1
93450, 47, -inf, 1
93450, 48, -inf, 1
93450, 49, -inf, 1
93450, 50, -inf, 1
93450, 51, -inf, 1
93450, 52, -inf, 1
93450, 53, -inf, 1
93450, 54, -inf, 1
93450, 55, -inf, 1
93450, 56, -inf, 1
93450, 57, -inf, 1
93450, 58, -inf, 1
93450, 59, -inf, 1
93450, 60, -inf, 1
93450, 61, -inf, 1
93450, 62, -inf, 1
93450, 63, -inf, 1
93450, 64, -inf, 1
93450, 65, -inf, 1
93450, 66, -inf, 1
93450, 67, -inf, 1
93450, 68, -inf, 1
93450, 69, -inf, 1
93450, 70, -inf, 1
93450, 71, -inf, 1
93450, 72, -inf, 1
93450, 73, -inf, 1
93450, 74, -inf, 1
93450, 75, -inf, 1
93450, 76, -inf, 1
93450, 77, -inf, 1
93450, 78, -inf, 1
93450, 79, -inf, 1
93450, 80, -inf, 1
93450, 81, -inf, 1
93450, 82, -inf, 1
93450, 83, -inf, 1
93450, 84, -inf, 1
93450, 85, -inf, 1
93450, 86, -inf, 1
93450, 87, -inf, 1
93450, 88, -inf, 1
93450, 89, -inf, 1
93450, 90, -inf, 1
93450, 91, -inf, 1
93450, 92, -inf, 1
93450, 93, -inf, 1
93450, 94, -inf, 1
93450, 95, -inf, 1
93450, 96, -inf, 1
93450, 97, -inf, 1
93450, 98, -inf, 1
93450, 99, -inf, 1
93450, 100, -inf, 1
93450, 101, -inf, 1
93450, 102, -inf, 1
93450, 103, -inf, 1
93450, 104, -inf, 1
93450, 105, -inf, 1
93450, 106, -inf, 1
93450, 107, -inf, 1
93450, 108, -inf, 1
93450, 109, -inf, 1
93450, 110, -inf, 1
93450, FINAL, -inf, 1
93451, 0, -inf, 1
93451, 1, -inf, 1
93451, 2, -inf, 1
93451, 3, -inf, 1
93451, 4, -inf, 1
