Particle ID, Iteration, h, nc
86841, 5, -inf, 1
86841, 6, -inf, 1
86841, 7, -inf, 1
86841, 8, -inf, 1
86841, 9, -inf, 1
86841, 10, -inf, 1
86841, 11, -inf, 1
86841, 12, -inf, 1
86841, 13, -inf, 1
86841, 14, -inf, 1
86841, 15, -inf, 1
86841, 16, -inf, 1
86841, 17, -inf, 1
86841, 18, -inf, 1
86841, 19, -inf, 1
86841, 20, -inf, 1
86841, 21, -inf, 1
86841, 22, -inf, 1
86841, 23, -inf, 1
86841, 24, -inf, 1
86841, 25, -inf, 1
86841, 26, -inf, 1
86841, 27, -inf, 1
86841, 28, -inf, 1
86841, 29, -inf, 1
86841, 30, -inf, 1
86841, 31, -inf, 1
86841, 32, -inf, 1
86841, 33, -inf, 1
86841, 34, -inf, 1
86841, 35, -inf, 1
86841, 36, -inf, 1
86841, 37, -inf, 1
86841, 38, -inf, 1
86841, 39, -inf, 1
86841, 40, -inf, 1
86841, 41, -inf, 1
86841, 42, -inf, 1
86841, 43, -inf, 1
86841, 44, -inf, 1
86841, 45, -inf, 1
86841, 46, -inf, 1
86841, 47, -inf, 1
86841, 48, -inf, 1
86841, 49, -inf, 1
86841, 50, -inf, 1
86841, 51, -inf, 1
86841, 52, -inf, 1
86841, 53, -inf, 1
86841, 54, -inf, 1
86841, 55, -inf, 1
86841, 56, -inf, 1
86841, 57, -inf, 1
86841, 58, -inf, 1
86841, 59, -inf, 1
86841, 60, -inf, 1
86841, 61, -inf, 1
86841, 62, -inf, 1
86841, 63, -inf, 1
86841, 64, -inf, 1
86841, 65, -inf, 1
86841, 66, -inf, 1
86841, 67, -inf, 1
86841, 68, -inf, 1
86841, 69, -inf, 1
86841, 70, -inf, 1
86841, 71, -inf, 1
86841, 72, -inf, 1
86841, 73, -inf, 1
86841, 74, -inf, 1
86841, 75, -inf, 1
86841, 76, -inf, 1
86841, 77, -inf, 1
86841, 78, -inf, 1
86841, 79, -inf, 1
86841, 80, -inf, 1
86841, 81, -inf, 1
86841, 82, -inf, 1
86841, 83, -inf, 1
86841, 84, -inf, 1
86841, 85, -inf, 1
86841, 86, -inf, 1
86841, 87, -inf, 1
86841, 88, -inf, 1
86841, 89, -inf, 1
86841, 90, -inf, 1
86841, 91, -inf, 1
86841, 92, -inf, 1
86841, 93, -inf, 1
86841, 94, -inf, 1
86841, 95, -inf, 1
86841, 96, -inf, 1
86841, 97, -inf, 1
86841, 98, -inf, 1
86841, 99, -inf, 1
86841, 100, -inf, 1
86841, 101, -inf, 1
86841, 102, -inf, 1
86841, 103, -inf, 1
86841, 104, -inf, 1
86841, 105, -inf, 1
86841, 106, -inf, 1
86841, 107, -inf, 1
86841, 108, -inf, 1
86841, 109, -inf, 1
86841, 110, -inf, 1
86841, FINAL, -inf, 1
86842, 0, -inf, 1
86842, 1, -inf, 1
86842, 2, -inf, 1
86842, 3, -inf, 1
86842, 4, -inf, 1
86842, 5, -inf, 1
86842, 6, -inf, 1
86842, 7, -inf, 1
86842, 8, -inf, 1
86842, 9, -inf, 1
86842, 10, -inf, 1
86842, 11, -inf, 1
86842, 12, -inf, 1
86842, 13, -inf, 1
86842, 14, -inf, 1
86842, 15, -inf, 1
86842, 16, -inf, 1
86842, 17, -inf, 1
86842, 18, -inf, 1
86842, 19, -inf, 1
86842, 20, -inf, 1
86842, 21, -inf, 1
86842, 22, -inf, 1
86842, 23, -inf, 1
86842, 24, -inf, 1
86842, 25, -inf, 1
86842, 26, -inf, 1
86842, 27, -inf, 1
86842, 28, -inf, 1
86842, 29, -inf, 1
86842, 30, -inf, 1
86842, 31, -inf, 1
86842, 32, -inf, 1
86842, 33, -inf, 1
86842, 34, -inf, 1
86842, 35, -inf, 1
86842, 36, -inf, 1
86842, 37, -inf, 1
86842, 38, -inf, 1
86842, 39, -inf, 1
86842, 40, -inf, 1
86842, 41, -inf, 1
86842, 42, -inf, 1
86842, 43, -inf, 1
86842, 44, -inf, 1
86842, 45, -inf, 1
86842, 46, -inf, 1
86842, 47, -inf, 1
86842, 48, -inf, 1
86842, 49, -inf, 1
86842, 50, -inf, 1
86842, 51, -inf, 1
86842, 52, -inf, 1
86842, 53, -inf, 1
86842, 54, -inf, 1
86842, 55, -inf, 1
86842, 56, -inf, 1
86842, 57, -inf, 1
86842, 58, -inf, 1
86842, 59, -inf, 1
86842, 60, -inf, 1
86842, 61, -inf, 1
86842, 62, -inf, 1
86842, 63, -inf, 1
86842, 64, -inf, 1
86842, 65, -inf, 1
86842, 66, -inf, 1
86842, 67, -inf, 1
86842, 68, -inf, 1
86842, 69, -inf, 1
86842, 70, -inf, 1
86842, 71, -inf, 1
86842, 72, -inf, 1
86842, 73, -inf, 1
86842, 74, -inf, 1
86842, 75, -inf, 1
86842, 76, -inf, 1
86842, 77, -inf, 1
86842, 78, -inf, 1
86842, 79, -inf, 1
86842, 80, -inf, 1
86842, 81, -inf, 1
86842, 82, -inf, 1
86842, 83, -inf, 1
86842, 84, -inf, 1
86842, 85, -inf, 1
86842, 86, -inf, 1
86842, 87, -inf, 1
86842, 88, -inf, 1
86842, 89, -inf, 1
86842, 90, -inf, 1
86842, 91, -inf, 1
86842, 92, -inf, 1
86842, 93, -inf, 1
86842, 94, -inf, 1
86842, 95, -inf, 1
86842, 96, -inf, 1
86842, 97, -inf, 1
86842, 98, -inf, 1
86842, 99, -inf, 1
86842, 100, -inf, 1
86842, 101, -inf, 1
86842, 102, -inf, 1
86842, 103, -inf, 1
86842, 104, -inf, 1
86842, 105, -inf, 1
86842, 106, -inf, 1
86842, 107, -inf, 1
86842, 108, -inf, 1
86842, 109, -inf, 1
86842, 110, -inf, 1
86842, FINAL, -inf, 1
86843, 0, -inf, 1
86843, 1, -inf, 1
86843, 2, -inf, 1
86843, 3, -inf, 1
86843, 4, -inf, 1
86843, 5, -inf, 1
86843, 6, -inf, 1
86843, 7, -inf, 1
86843, 8, -inf, 1
86843, 9, -inf, 1
86843, 10, -inf, 1
86843, 11, -inf, 1
86843, 12, -inf, 1
86843, 13, -inf, 1
86843, 14, -inf, 1
86843, 15, -inf, 1
86843, 16, -inf, 1
86843, 17, -inf, 1
86843, 18, -inf, 1
86843, 19, -inf, 1
86843, 20, -inf, 1
86843, 21, -inf, 1
86843, 22, -inf, 1
86843, 23, -inf, 1
86843, 24, -inf, 1
86843, 25, -inf, 1
86843, 26, -inf, 1
86843, 27, -inf, 1
86843, 28, -inf, 1
86843, 29, -inf, 1
86843, 30, -inf, 1
86843, 31, -inf, 1
86843, 32, -inf, 1
86843, 33, -inf, 1
86843, 34, -inf, 1
86843, 35, -inf, 1
86843, 36, -inf, 1
86843, 37, -inf, 1
86843, 38, -inf, 1
86843, 39, -inf, 1
86843, 40, -inf, 1
86843, 41, -inf, 1
86843, 42, -inf, 1
86843, 43, -inf, 1
86843, 44, -inf, 1
86843, 45, -inf, 1
86843, 46, -inf, 1
86843, 47, -inf, 1
86843, 48, -inf, 1
86843, 49, -inf, 1
86843, 50, -inf, 1
86843, 51, -inf, 1
86843, 52, -inf, 1
86843, 53, -inf, 1
86843, 54, -inf, 1
86843, 55, -inf, 1
86843, 56, -inf, 1
86843, 57, -inf, 1
86843, 58, -inf, 1
86843, 59, -inf, 1
86843, 60, -inf, 1
86843, 61, -inf, 1
86843, 62, -inf, 1
86843, 63, -inf, 1
86843, 64, -inf, 1
86843, 65, -inf, 1
86843, 66, -inf, 1
86843, 67, -inf, 1
86843, 68, -inf, 1
86843, 69, -inf, 1
86843, 70, -inf, 1
86843, 71, -inf, 1
86843, 72, -inf, 1
86843, 73, -inf, 1
86843, 74, -inf, 1
86843, 75, -inf, 1
86843, 76, -inf, 1
86843, 77, -inf, 1
86843, 78, -inf, 1
86843, 79, -inf, 1
86843, 80, -inf, 1
86843, 81, -inf, 1
86843, 82, -inf, 1
86843, 83, -inf, 1
86843, 84, -inf, 1
86843, 85, -inf, 1
86843, 86, -inf, 1
86843, 87, -inf, 1
86843, 88, -inf, 1
86843, 89, -inf, 1
86843, 90, -inf, 1
86843, 91, -inf, 1
86843, 92, -inf, 1
86843, 93, -inf, 1
86843, 94, -inf, 1
86843, 95, -inf, 1
86843, 96, -inf, 1
86843, 97, -inf, 1
86843, 98, -inf, 1
86843, 99, -inf, 1
86843, 100, -inf, 1
86843, 101, -inf, 1
86843, 102, -inf, 1
86843, 103, -inf, 1
86843, 104, -inf, 1
86843, 105, -inf, 1
86843, 106, -inf, 1
86843, 107, -inf, 1
86843, 108, -inf, 1
86843, 109, -inf, 1
86843, 110, -inf, 1
86843, FINAL, -inf, 1
86844, 0, -inf, 1
86844, 1, -inf, 1
86844, 2, -inf, 1
86844, 3, -inf, 1
86844, 4, -inf, 1
86844, 5, -inf, 1
86844, 6, -inf, 1
86844, 7, -inf, 1
86844, 8, -inf, 1
86844, 9, -inf, 1
86844, 10, -inf, 1
86844, 11, -inf, 1
86844, 12, -inf, 1
86844, 13, -inf, 1
86844, 14, -inf, 1
86844, 15, -inf, 1
86844, 16, -inf, 1
86844, 17, -inf, 1
86844, 18, -inf, 1
86844, 19, -inf, 1
86844, 20, -inf, 1
86844, 21, -inf, 1
86844, 22, -inf, 1
86844, 23, -inf, 1
86844, 24, -inf, 1
86844, 25, -inf, 1
86844, 26, -inf, 1
86844, 27, -inf, 1
86844, 28, -inf, 1
86844, 29, -inf, 1
86844, 30, -inf, 1
86844, 31, -inf, 1
86844, 32, -inf, 1
86844, 33, -inf, 1
86844, 34, -inf, 1
86844, 35, -inf, 1
86844, 36, -inf, 1
86844, 37, -inf, 1
86844, 38, -inf, 1
86844, 39, -inf, 1
86844, 40, -inf, 1
86844, 41, -inf, 1
86844, 42, -inf, 1
86844, 43, -inf, 1
86844, 44, -inf, 1
86844, 45, -inf, 1
86844, 46, -inf, 1
86844, 47, -inf, 1
86844, 48, -inf, 1
86844, 49, -inf, 1
86844, 50, -inf, 1
86844, 51, -inf, 1
86844, 52, -inf, 1
86844, 53, -inf, 1
86844, 54, -inf, 1
86844, 55, -inf, 1
86844, 56, -inf, 1
86844, 57, -inf, 1
86844, 58, -inf, 1
86844, 59, -inf, 1
86844, 60, -inf, 1
86844, 61, -inf, 1
86844, 62, -inf, 1
86844, 63, -inf, 1
86844, 64, -inf, 1
86844, 65, -inf, 1
86844, 66, -inf, 1
86844, 67, -inf, 1
86844, 68, -inf, 1
86844, 69, -inf, 1
86844, 70, -inf, 1
86844, 71, -inf, 1
86844, 72, -inf, 1
86844, 73, -inf, 1
86844, 74, -inf, 1
86844, 75, -inf, 1
86844, 76, -inf, 1
86844, 77, -inf, 1
86844, 78, -inf, 1
86844, 79, -inf, 1
86844, 80, -inf, 1
86844, 81, -inf, 1
86844, 82, -inf, 1
86844, 83, -inf, 1
86844, 84, -inf, 1
86844, 85, -inf, 1
86844, 86, -inf, 1
86844, 87, -inf, 1
86844, 88, -inf, 1
86844, 89, -inf, 1
86844, 90, -inf, 1
86844, 91, -inf, 1
86844, 92, -inf, 1
86844, 93, -inf, 1
86844, 94, -inf, 1
86844, 95, -inf, 1
86844, 96, -inf, 1
86844, 97, -inf, 1
86844, 98, -inf, 1
86844, 99, -inf, 1
86844, 100, -inf, 1
86844, 101, -inf, 1
86844, 102, -inf, 1
86844, 103, -inf, 1
86844, 104, -inf, 1
86844, 105, -inf, 1
86844, 106, -inf, 1
86844, 107, -inf, 1
86844, 108, -inf, 1
86844, 109, -inf, 1
86844, 110, -inf, 1
86844, FINAL, -inf, 1
86845, 0, -inf, 1
86845, 1, -inf, 1
86845, 2, -inf, 1
86845, 3, -inf, 1
86845, 4, -inf, 1
86845, 5, -inf, 1
86845, 6, -inf, 1
86845, 7, -inf, 1
86845, 8, -inf, 1
86845, 9, -inf, 1
86845, 10, -inf, 1
86845, 11, -inf, 1
86845, 12, -inf, 1
86845, 13, -inf, 1
86845, 14, -inf, 1
86845, 15, -inf, 1
86845, 16, -inf, 1
86845, 17, -inf, 1
86845, 18, -inf, 1
86845, 19, -inf, 1
86845, 20, -inf, 1
86845, 21, -inf, 1
86845, 22, -inf, 1
86845, 23, -inf, 1
86845, 24, -inf, 1
86845, 25, -inf, 1
86845, 26, -inf, 1
86845, 27, -inf, 1
86845, 28, -inf, 1
86845, 29, -inf, 1
86845, 30, -inf, 1
86845, 31, -inf, 1
86845, 32, -inf, 1
86845, 33, -inf, 1
86845, 34, -inf, 1
86845, 35, -inf, 1
86845, 36, -inf, 1
86845, 37, -inf, 1
86845, 38, -inf, 1
86845, 39, -inf, 1
86845, 40, -inf, 1
86845, 41, -inf, 1
86845, 42, -inf, 1
86845, 43, -inf, 1
86845, 44, -inf, 1
86845, 45, -inf, 1
86845, 46, -inf, 1
86845, 47, -inf, 1
86845, 48, -inf, 1
86845, 49, -inf, 1
86845, 50, -inf, 1
86845, 51, -inf, 1
86845, 52, -inf, 1
86845, 53, -inf, 1
86845, 54, -inf, 1
86845, 55, -inf, 1
86845, 56, -inf, 1
86845, 57, -inf, 1
86845, 58, -inf, 1
86845, 59, -inf, 1
86845, 60, -inf, 1
86845, 61, -inf, 1
86845, 62, -inf, 1
86845, 63, -inf, 1
86845, 64, -inf, 1
86845, 65, -inf, 1
86845, 66, -inf, 1
86845, 67, -inf, 1
86845, 68, -inf, 1
86845, 69, -inf, 1
86845, 70, -inf, 1
86845, 71, -inf, 1
86845, 72, -inf, 1
86845, 73, -inf, 1
86845, 74, -inf, 1
86845, 75, -inf, 1
86845, 76, -inf, 1
86845, 77, -inf, 1
86845, 78, -inf, 1
86845, 79, -inf, 1
86845, 80, -inf, 1
86845, 81, -inf, 1
86845, 82, -inf, 1
86845, 83, -inf, 1
86845, 84, -inf, 1
86845, 85, -inf, 1
86845, 86, -inf, 1
86845, 87, -inf, 1
86845, 88, -inf, 1
86845, 89, -inf, 1
86845, 90, -inf, 1
86845, 91, -inf, 1
86845, 92, -inf, 1
86845, 93, -inf, 1
86845, 94, -inf, 1
86845, 95, -inf, 1
86845, 96, -inf, 1
86845, 97, -inf, 1
86845, 98, -inf, 1
86845, 99, -inf, 1
86845, 100, -inf, 1
86845, 101, -inf, 1
86845, 102, -inf, 1
86845, 103, -inf, 1
86845, 104, -inf, 1
86845, 105, -inf, 1
86845, 106, -inf, 1
86845, 107, -inf, 1
86845, 108, -inf, 1
86845, 109, -inf, 1
86845, 110, -inf, 1
86845, FINAL, -inf, 1
86846, 0, -inf, 1
86846, 1, -inf, 1
86846, 2, -inf, 1
86846, 3, -inf, 1
86846, 4, -inf, 1
86846, 5, -inf, 1
86846, 6, -inf, 1
86846, 7, -inf, 1
86846, 8, -inf, 1
86846, 9, -inf, 1
86846, 10, -inf, 1
86846, 11, -inf, 1
86846, 12, -inf, 1
86846, 13, -inf, 1
86846, 14, -inf, 1
86846, 15, -inf, 1
86846, 16, -inf, 1
86846, 17, -inf, 1
86846, 18, -inf, 1
86846, 19, -inf, 1
86846, 20, -inf, 1
86846, 21, -inf, 1
86846, 22, -inf, 1
86846, 23, -inf, 1
86846, 24, -inf, 1
86846, 25, -inf, 1
86846, 26, -inf, 1
86846, 27, -inf, 1
86846, 28, -inf, 1
86846, 29, -inf, 1
86846, 30, -inf, 1
86846, 31, -inf, 1
86846, 32, -inf, 1
86846, 33, -inf, 1
86846, 34, -inf, 1
86846, 35, -inf, 1
86846, 36, -inf, 1
86846, 37, -inf, 1
86846, 38, -inf, 1
86846, 39, -inf, 1
86846, 40, -inf, 1
86846, 41, -inf, 1
86846, 42, -inf, 1
86846, 43, -inf, 1
86846, 44, -inf, 1
86846, 45, -inf, 1
86846, 46, -inf, 1
86846, 47, -inf, 1
86846, 48, -inf, 1
86846, 49, -inf, 1
86846, 50, -inf, 1
86846, 51, -inf, 1
86846, 52, -inf, 1
86846, 53, -inf, 1
86846, 54, -inf, 1
86846, 55, -inf, 1
86846, 56, -inf, 1
86846, 57, -inf, 1
86846, 58, -inf, 1
86846, 59, -inf, 1
86846, 60, -inf, 1
86846, 61, -inf, 1
86846, 62, -inf, 1
86846, 63, -inf, 1
86846, 64, -inf, 1
86846, 65, -inf, 1
86846, 66, -inf, 1
86846, 67, -inf, 1
86846, 68, -inf, 1
86846, 69, -inf, 1
86846, 70, -inf, 1
86846, 71, -inf, 1
86846, 72, -inf, 1
86846, 73, -inf, 1
86846, 74, -inf, 1
86846, 75, -inf, 1
86846, 76, -inf, 1
86846, 77, -inf, 1
86846, 78, -inf, 1
86846, 79, -inf, 1
86846, 80, -inf, 1
86846, 81, -inf, 1
86846, 82, -inf, 1
86846, 83, -inf, 1
86846, 84, -inf, 1
86846, 85, -inf, 1
86846, 86, -inf, 1
86846, 87, -inf, 1
86846, 88, -inf, 1
86846, 89, -inf, 1
86846, 90, -inf, 1
86846, 91, -inf, 1
86846, 92, -inf, 1
86846, 93, -inf, 1
86846, 94, -inf, 1
86846, 95, -inf, 1
86846, 96, -inf, 1
86846, 97, -inf, 1
86846, 98, -inf, 1
86846, 99, -inf, 1
86846, 100, -inf, 1
86846, 101, -inf, 1
86846, 102, -inf, 1
86846, 103, -inf, 1
86846, 104, -inf, 1
86846, 105, -inf, 1
86846, 106, -inf, 1
86846, 107, -inf, 1
86846, 108, -inf, 1
86846, 109, -inf, 1
86846, 110, -inf, 1
86846, FINAL, -inf, 1
86847, 0, -inf, 1
86847, 1, -inf, 1
86847, 2, -inf, 1
86847, 3, -inf, 1
86847, 4, -inf, 1
86847, 5, -inf, 1
86847, 6, -inf, 1
86847, 7, -inf, 1
86847, 8, -inf, 1
86847, 9, -inf, 1
86847, 10, -inf, 1
86847, 11, -inf, 1
86847, 12, -inf, 1
86847, 13, -inf, 1
86847, 14, -inf, 1
86847, 15, -inf, 1
86847, 16, -inf, 1
86847, 17, -inf, 1
86847, 18, -inf, 1
86847, 19, -inf, 1
86847, 20, -inf, 1
86847, 21, -inf, 1
86847, 22, -inf, 1
86847, 23, -inf, 1
86847, 24, -inf, 1
86847, 25, -inf, 1
86847, 26, -inf, 1
86847, 27, -inf, 1
86847, 28, -inf, 1
86847, 29, -inf, 1
86847, 30, -inf, 1
86847, 31, -inf, 1
86847, 32, -inf, 1
86847, 33, -inf, 1
86847, 34, -inf, 1
86847, 35, -inf, 1
86847, 36, -inf, 1
86847, 37, -inf, 1
86847, 38, -inf, 1
86847, 39, -inf, 1
86847, 40, -inf, 1
86847, 41, -inf, 1
86847, 42, -inf, 1
86847, 43, -inf, 1
86847, 44, -inf, 1
86847, 45, -inf, 1
86847, 46, -inf, 1
86847, 47, -inf, 1
86847, 48, -inf, 1
86847, 49, -inf, 1
86847, 50, -inf, 1
86847, 51, -inf, 1
86847, 52, -inf, 1
86847, 53, -inf, 1
86847, 54, -inf, 1
86847, 55, -inf, 1
86847, 56, -inf, 1
86847, 57, -inf, 1
86847, 58, -inf, 1
86847, 59, -inf, 1
86847, 60, -inf, 1
86847, 61, -inf, 1
86847, 62, -inf, 1
86847, 63, -inf, 1
86847, 64, -inf, 1
86847, 65, -inf, 1
86847, 66, -inf, 1
86847, 67, -inf, 1
86847, 68, -inf, 1
86847, 69, -inf, 1
86847, 70, -inf, 1
86847, 71, -inf, 1
86847, 72, -inf, 1
86847, 73, -inf, 1
86847, 74, -inf, 1
86847, 75, -inf, 1
86847, 76, -inf, 1
86847, 77, -inf, 1
86847, 78, -inf, 1
86847, 79, -inf, 1
86847, 80, -inf, 1
86847, 81, -inf, 1
86847, 82, -inf, 1
86847, 83, -inf, 1
86847, 84, -inf, 1
86847, 85, -inf, 1
86847, 86, -inf, 1
86847, 87, -inf, 1
86847, 88, -inf, 1
86847, 89, -inf, 1
86847, 90, -inf, 1
86847, 91, -inf, 1
86847, 92, -inf, 1
86847, 93, -inf, 1
86847, 94, -inf, 1
86847, 95, -inf, 1
86847, 96, -inf, 1
86847, 97, -inf, 1
86847, 98, -inf, 1
86847, 99, -inf, 1
86847, 100, -inf, 1
86847, 101, -inf, 1
86847, 102, -inf, 1
86847, 103, -inf, 1
86847, 104, -inf, 1
86847, 105, -inf, 1
86847, 106, -inf, 1
86847, 107, -inf, 1
86847, 108, -inf, 1
86847, 109, -inf, 1
86847, 110, -inf, 1
86847, FINAL, -inf, 1
86848, 0, -inf, 1
86848, 1, -inf, 1
86848, 2, -inf, 1
86848, 3, -inf, 1
86848, 4, -inf, 1
86848, 5, -inf, 1
86848, 6, -inf, 1
86848, 7, -inf, 1
86848, 8, -inf, 1
86848, 9, -inf, 1
86848, 10, -inf, 1
86848, 11, -inf, 1
86848, 12, -inf, 1
86848, 13, -inf, 1
86848, 14, -inf, 1
86848, 15, -inf, 1
86848, 16, -inf, 1
86848, 17, -inf, 1
86848, 18, -inf, 1
86848, 19, -inf, 1
86848, 20, -inf, 1
86848, 21, -inf, 1
86848, 22, -inf, 1
86848, 23, -inf, 1
86848, 24, -inf, 1
86848, 25, -inf, 1
86848, 26, -inf, 1
86848, 27, -inf, 1
86848, 28, -inf, 1
86848, 29, -inf, 1
86848, 30, -inf, 1
86848, 31, -inf, 1
86848, 32, -inf, 1
86848, 33, -inf, 1
86848, 34, -inf, 1
86848, 35, -inf, 1
86848, 36, -inf, 1
86848, 37, -inf, 1
86848, 38, -inf, 1
86848, 39, -inf, 1
86848, 40, -inf, 1
86848, 41, -inf, 1
86848, 42, -inf, 1
86848, 43, -inf, 1
86848, 44, -inf, 1
86848, 45, -inf, 1
86848, 46, -inf, 1
86848, 47, -inf, 1
86848, 48, -inf, 1
86848, 49, -inf, 1
86848, 50, -inf, 1
86848, 51, -inf, 1
86848, 52, -inf, 1
86848, 53, -inf, 1
86848, 54, -inf, 1
86848, 55, -inf, 1
86848, 56, -inf, 1
86848, 57, -inf, 1
86848, 58, -inf, 1
86848, 59, -inf, 1
86848, 60, -inf, 1
86848, 61, -inf, 1
86848, 62, -inf, 1
86848, 63, -inf, 1
86848, 64, -inf, 1
86848, 65, -inf, 1
86848, 66, -inf, 1
86848, 67, -inf, 1
86848, 68, -inf, 1
86848, 69, -inf, 1
86848, 70, -inf, 1
86848, 71, -inf, 1
86848, 72, -inf, 1
86848, 73, -inf, 1
86848, 74, -inf, 1
86848, 75, -inf, 1
86848, 76, -inf, 1
86848, 77, -inf, 1
86848, 78, -inf, 1
86848, 79, -inf, 1
86848, 80, -inf, 1
86848, 81, -inf, 1
86848, 82, -inf, 1
86848, 83, -inf, 1
86848, 84, -inf, 1
86848, 85, -inf, 1
86848, 86, -inf, 1
86848, 87, -inf, 1
86848, 88, -inf, 1
86848, 89, -inf, 1
86848, 90, -inf, 1
86848, 91, -inf, 1
86848, 92, -inf, 1
86848, 93, -inf, 1
86848, 94, -inf, 1
86848, 95, -inf, 1
86848, 96, -inf, 1
86848, 97, -inf, 1
86848, 98, -inf, 1
86848, 99, -inf, 1
86848, 100, -inf, 1
86848, 101, -inf, 1
86848, 102, -inf, 1
86848, 103, -inf, 1
86848, 104, -inf, 1
86848, 105, -inf, 1
86848, 106, -inf, 1
86848, 107, -inf, 1
86848, 108, -inf, 1
86848, 109, -inf, 1
86848, 110, -inf, 1
86848, FINAL, -inf, 1
86849, 0, -inf, 1
86849, 1, -inf, 1
86849, 2, -inf, 1
86849, 3, -inf, 1
86849, 4, -inf, 1
86849, 5, -inf, 1
86849, 6, -inf, 1
86849, 7, -inf, 1
86849, 8, -inf, 1
86849, 9, -inf, 1
86849, 10, -inf, 1
86849, 11, -inf, 1
86849, 12, -inf, 1
86849, 13, -inf, 1
86849, 14, -inf, 1
86849, 15, -inf, 1
86849, 16, -inf, 1
86849, 17, -inf, 1
86849, 18, -inf, 1
86849, 19, -inf, 1
86849, 20, -inf, 1
86849, 21, -inf, 1
86849, 22, -inf, 1
86849, 23, -inf, 1
86849, 24, -inf, 1
86849, 25, -inf, 1
86849, 26, -inf, 1
86849, 27, -inf, 1
86849, 28, -inf, 1
86849, 29, -inf, 1
86849, 30, -inf, 1
86849, 31, -inf, 1
86849, 32, -inf, 1
86849, 33, -inf, 1
86849, 34, -inf, 1
86849, 35, -inf, 1
86849, 36, -inf, 1
86849, 37, -inf, 1
86849, 38, -inf, 1
86849, 39, -inf, 1
86849, 40, -inf, 1
86849, 41, -inf, 1
86849, 42, -inf, 1
86849, 43, -inf, 1
86849, 44, -inf, 1
86849, 45, -inf, 1
86849, 46, -inf, 1
86849, 47, -inf, 1
86849, 48, -inf, 1
86849, 49, -inf, 1
86849, 50, -inf, 1
86849, 51, -inf, 1
86849, 52, -inf, 1
86849, 53, -inf, 1
86849, 54, -inf, 1
86849, 55, -inf, 1
86849, 56, -inf, 1
86849, 57, -inf, 1
86849, 58, -inf, 1
86849, 59, -inf, 1
86849, 60, -inf, 1
86849, 61, -inf, 1
86849, 62, -inf, 1
86849, 63, -inf, 1
86849, 64, -inf, 1
86849, 65, -inf, 1
86849, 66, -inf, 1
86849, 67, -inf, 1
86849, 68, -inf, 1
86849, 69, -inf, 1
86849, 70, -inf, 1
86849, 71, -inf, 1
86849, 72, -inf, 1
86849, 73, -inf, 1
86849, 74, -inf, 1
86849, 75, -inf, 1
86849, 76, -inf, 1
86849, 77, -inf, 1
86849, 78, -inf, 1
86849, 79, -inf, 1
86849, 80, -inf, 1
86849, 81, -inf, 1
86849, 82, -inf, 1
86849, 83, -inf, 1
86849, 84, -inf, 1
86849, 85, -inf, 1
86849, 86, -inf, 1
86849, 87, -inf, 1
86849, 88, -inf, 1
86849, 89, -inf, 1
86849, 90, -inf, 1
86849, 91, -inf, 1
86849, 92, -inf, 1
86849, 93, -inf, 1
86849, 94, -inf, 1
86849, 95, -inf, 1
86849, 96, -inf, 1
86849, 97, -inf, 1
86849, 98, -inf, 1
86849, 99, -inf, 1
86849, 100, -inf, 1
86849, 101, -inf, 1
86849, 102, -inf, 1
86849, 103, -inf, 1
86849, 104, -inf, 1
86849, 105, -inf, 1
86849, 106, -inf, 1
86849, 107, -inf, 1
86849, 108, -inf, 1
86849, 109, -inf, 1
86849, 110, -inf, 1
86849, FINAL, -inf, 1
86850, 0, -inf, 1
86850, 1, -inf, 1
86850, 2, -inf, 1
86850, 3, -inf, 1
86850, 4, -inf, 1
86850, 5, -inf, 1
86850, 6, -inf, 1
86850, 7, -inf, 1
86850, 8, -inf, 1
86850, 9, -inf, 1
86850, 10, -inf, 1
86850, 11, -inf, 1
86850, 12, -inf, 1
86850, 13, -inf, 1
86850, 14, -inf, 1
86850, 15, -inf, 1
86850, 16, -inf, 1
86850, 17, -inf, 1
86850, 18, -inf, 1
86850, 19, -inf, 1
86850, 20, -inf, 1
86850, 21, -inf, 1
86850, 22, -inf, 1
86850, 23, -inf, 1
86850, 24, -inf, 1
86850, 25, -inf, 1
86850, 26, -inf, 1
86850, 27, -inf, 1
86850, 28, -inf, 1
86850, 29, -inf, 1
86850, 30, -inf, 1
86850, 31, -inf, 1
86850, 32, -inf, 1
86850, 33, -inf, 1
86850, 34, -inf, 1
86850, 35, -inf, 1
86850, 36, -inf, 1
86850, 37, -inf, 1
86850, 38, -inf, 1
86850, 39, -inf, 1
86850, 40, -inf, 1
86850, 41, -inf, 1
86850, 42, -inf, 1
86850, 43, -inf, 1
86850, 44, -inf, 1
86850, 45, -inf, 1
86850, 46, -inf, 1
86850, 47, -inf, 1
86850, 48, -inf, 1
86850, 49, -inf, 1
86850, 50, -inf, 1
86850, 51, -inf, 1
86850, 52, -inf, 1
86850, 53, -inf, 1
86850, 54, -inf, 1
86850, 55, -inf, 1
86850, 56, -inf, 1
86850, 57, -inf, 1
86850, 58, -inf, 1
86850, 59, -inf, 1
86850, 60, -inf, 1
86850, 61, -inf, 1
86850, 62, -inf, 1
86850, 63, -inf, 1
86850, 64, -inf, 1
86850, 65, -inf, 1
86850, 66, -inf, 1
86850, 67, -inf, 1
86850, 68, -inf, 1
86850, 69, -inf, 1
86850, 70, -inf, 1
