Particle ID, Iteration, h, nc
80587, 10, -inf, 1
80587, 11, -inf, 1
80587, 12, -inf, 1
80587, 13, -inf, 1
80587, 14, -inf, 1
80587, 15, -inf, 1
80587, 16, -inf, 1
80587, 17, -inf, 1
80587, 18, -inf, 1
80587, 19, -inf, 1
80587, 20, -inf, 1
80587, 21, -inf, 1
80587, 22, -inf, 1
80587, 23, -inf, 1
80587, 24, -inf, 1
80587, 25, -inf, 1
80587, 26, -inf, 1
80587, 27, -inf, 1
80587, 28, -inf, 1
80587, 29, -inf, 1
80587, 30, -inf, 1
80587, 31, -inf, 1
80587, 32, -inf, 1
80587, 33, -inf, 1
80587, 34, -inf, 1
80587, 35, -inf, 1
80587, 36, -inf, 1
80587, 37, -inf, 1
80587, 38, -inf, 1
80587, 39, -inf, 1
80587, 40, -inf, 1
80587, 41, -inf, 1
80587, 42, -inf, 1
80587, 43, -inf, 1
80587, 44, -inf, 1
80587, 45, -inf, 1
80587, 46, -inf, 1
80587, 47, -inf, 1
80587, 48, -inf, 1
80587, 49, -inf, 1
80587, 50, -inf, 1
80587, 51, -inf, 1
80587, 52, -inf, 1
80587, 53, -inf, 1
80587, 54, -inf, 1
80587, 55, -inf, 1
80587, 56, -inf, 1
80587, 57, -inf, 1
80587, 58, -inf, 1
80587, 59, -inf, 1
80587, 60, -inf, 1
80587, 61, -inf, 1
80587, 62, -inf, 1
80587, 63, -inf, 1
80587, 64, -inf, 1
80587, 65, -inf, 1
80587, 66, -inf, 1
80587, 67, -inf, 1
80587, 68, -inf, 1
80587, 69, -inf, 1
80587, 70, -inf, 1
80587, 71, -inf, 1
80587, 72, -inf, 1
80587, 73, -inf, 1
80587, 74, -inf, 1
80587, 75, -inf, 1
80587, 76, -inf, 1
80587, 77, -inf, 1
80587, 78, -inf, 1
80587, 79, -inf, 1
80587, 80, -inf, 1
80587, 81, -inf, 1
80587, 82, -inf, 1
80587, 83, -inf, 1
80587, 84, -inf, 1
80587, 85, -inf, 1
80587, 86, -inf, 1
80587, 87, -inf, 1
80587, 88, -inf, 1
80587, 89, -inf, 1
80587, 90, -inf, 1
80587, 91, -inf, 1
80587, 92, -inf, 1
80587, 93, -inf, 1
80587, 94, -inf, 1
80587, 95, -inf, 1
80587, 96, -inf, 1
80587, 97, -inf, 1
80587, 98, -inf, 1
80587, 99, -inf, 1
80587, 100, -inf, 1
80587, 101, -inf, 1
80587, 102, -inf, 1
80587, 103, -inf, 1
80587, 104, -inf, 1
80587, 105, -inf, 1
80587, 106, -inf, 1
80587, 107, -inf, 1
80587, 108, -inf, 1
80587, 109, -inf, 1
80587, 110, -inf, 1
80587, FINAL, -inf, 1
80588, 0, -inf, 1
80588, 1, -inf, 1
80588, 2, -inf, 1
80588, 3, -inf, 1
80588, 4, -inf, 1
80588, 5, -inf, 1
80588, 6, -inf, 1
80588, 7, -inf, 1
80588, 8, -inf, 1
80588, 9, -inf, 1
80588, 10, -inf, 1
80588, 11, -inf, 1
80588, 12, -inf, 1
80588, 13, -inf, 1
80588, 14, -inf, 1
80588, 15, -inf, 1
80588, 16, -inf, 1
80588, 17, -inf, 1
80588, 18, -inf, 1
80588, 19, -inf, 1
80588, 20, -inf, 1
80588, 21, -inf, 1
80588, 22, -inf, 1
80588, 23, -inf, 1
80588, 24, -inf, 1
80588, 25, -inf, 1
80588, 26, -inf, 1
80588, 27, -inf, 1
80588, 28, -inf, 1
80588, 29, -inf, 1
80588, 30, -inf, 1
80588, 31, -inf, 1
80588, 32, -inf, 1
80588, 33, -inf, 1
80588, 34, -inf, 1
80588, 35, -inf, 1
80588, 36, -inf, 1
80588, 37, -inf, 1
80588, 38, -inf, 1
80588, 39, -inf, 1
80588, 40, -inf, 1
80588, 41, -inf, 1
80588, 42, -inf, 1
80588, 43, -inf, 1
80588, 44, -inf, 1
80588, 45, -inf, 1
80588, 46, -inf, 1
80588, 47, -inf, 1
80588, 48, -inf, 1
80588, 49, -inf, 1
80588, 50, -inf, 1
80588, 51, -inf, 1
80588, 52, -inf, 1
80588, 53, -inf, 1
80588, 54, -inf, 1
80588, 55, -inf, 1
80588, 56, -inf, 1
80588, 57, -inf, 1
80588, 58, -inf, 1
80588, 59, -inf, 1
80588, 60, -inf, 1
80588, 61, -inf, 1
80588, 62, -inf, 1
80588, 63, -inf, 1
80588, 64, -inf, 1
80588, 65, -inf, 1
80588, 66, -inf, 1
80588, 67, -inf, 1
80588, 68, -inf, 1
80588, 69, -inf, 1
80588, 70, -inf, 1
80588, 71, -inf, 1
80588, 72, -inf, 1
80588, 73, -inf, 1
80588, 74, -inf, 1
80588, 75, -inf, 1
80588, 76, -inf, 1
80588, 77, -inf, 1
80588, 78, -inf, 1
80588, 79, -inf, 1
80588, 80, -inf, 1
80588, 81, -inf, 1
80588, 82, -inf, 1
80588, 83, -inf, 1
80588, 84, -inf, 1
80588, 85, -inf, 1
80588, 86, -inf, 1
80588, 87, -inf, 1
80588, 88, -inf, 1
80588, 89, -inf, 1
80588, 90, -inf, 1
80588, 91, -inf, 1
80588, 92, -inf, 1
80588, 93, -inf, 1
80588, 94, -inf, 1
80588, 95, -inf, 1
80588, 96, -inf, 1
80588, 97, -inf, 1
80588, 98, -inf, 1
80588, 99, -inf, 1
80588, 100, -inf, 1
80588, 101, -inf, 1
80588, 102, -inf, 1
80588, 103, -inf, 1
80588, 104, -inf, 1
80588, 105, -inf, 1
80588, 106, -inf, 1
80588, 107, -inf, 1
80588, 108, -inf, 1
80588, 109, -inf, 1
80588, 110, -inf, 1
80588, FINAL, -inf, 1
80589, 0, -inf, 1
80589, 1, -inf, 1
80589, 2, -inf, 1
80589, 3, -inf, 1
80589, 4, -inf, 1
80589, 5, -inf, 1
80589, 6, -inf, 1
80589, 7, -inf, 1
80589, 8, -inf, 1
80589, 9, -inf, 1
80589, 10, -inf, 1
80589, 11, -inf, 1
80589, 12, -inf, 1
80589, 13, -inf, 1
80589, 14, -inf, 1
80589, 15, -inf, 1
80589, 16, -inf, 1
80589, 17, -inf, 1
80589, 18, -inf, 1
80589, 19, -inf, 1
80589, 20, -inf, 1
80589, 21, -inf, 1
80589, 22, -inf, 1
80589, 23, -inf, 1
80589, 24, -inf, 1
80589, 25, -inf, 1
80589, 26, -inf, 1
80589, 27, -inf, 1
80589, 28, -inf, 1
80589, 29, -inf, 1
80589, 30, -inf, 1
80589, 31, -inf, 1
80589, 32, -inf, 1
80589, 33, -inf, 1
80589, 34, -inf, 1
80589, 35, -inf, 1
80589, 36, -inf, 1
80589, 37, -inf, 1
80589, 38, -inf, 1
80589, 39, -inf, 1
80589, 40, -inf, 1
80589, 41, -inf, 1
80589, 42, -inf, 1
80589, 43, -inf, 1
80589, 44, -inf, 1
80589, 45, -inf, 1
80589, 46, -inf, 1
80589, 47, -inf, 1
80589, 48, -inf, 1
80589, 49, -inf, 1
80589, 50, -inf, 1
80589, 51, -inf, 1
80589, 52, -inf, 1
80589, 53, -inf, 1
80589, 54, -inf, 1
80589, 55, -inf, 1
80589, 56, -inf, 1
80589, 57, -inf, 1
80589, 58, -inf, 1
80589, 59, -inf, 1
80589, 60, -inf, 1
80589, 61, -inf, 1
80589, 62, -inf, 1
80589, 63, -inf, 1
80589, 64, -inf, 1
80589, 65, -inf, 1
80589, 66, -inf, 1
80589, 67, -inf, 1
80589, 68, -inf, 1
80589, 69, -inf, 1
80589, 70, -inf, 1
80589, 71, -inf, 1
80589, 72, -inf, 1
80589, 73, -inf, 1
80589, 74, -inf, 1
80589, 75, -inf, 1
80589, 76, -inf, 1
80589, 77, -inf, 1
80589, 78, -inf, 1
80589, 79, -inf, 1
80589, 80, -inf, 1
80589, 81, -inf, 1
80589, 82, -inf, 1
80589, 83, -inf, 1
80589, 84, -inf, 1
80589, 85, -inf, 1
80589, 86, -inf, 1
80589, 87, -inf, 1
80589, 88, -inf, 1
80589, 89, -inf, 1
80589, 90, -inf, 1
80589, 91, -inf, 1
80589, 92, -inf, 1
80589, 93, -inf, 1
80589, 94, -inf, 1
80589, 95, -inf, 1
80589, 96, -inf, 1
80589, 97, -inf, 1
80589, 98, -inf, 1
80589, 99, -inf, 1
80589, 100, -inf, 1
80589, 101, -inf, 1
80589, 102, -inf, 1
80589, 103, -inf, 1
80589, 104, -inf, 1
80589, 105, -inf, 1
80589, 106, -inf, 1
80589, 107, -inf, 1
80589, 108, -inf, 1
80589, 109, -inf, 1
80589, 110, -inf, 1
80589, FINAL, -inf, 1
80590, 0, -inf, 1
80590, 1, -inf, 1
80590, 2, -inf, 1
80590, 3, -inf, 1
80590, 4, -inf, 1
80590, 5, -inf, 1
80590, 6, -inf, 1
80590, 7, -inf, 1
80590, 8, -inf, 1
80590, 9, -inf, 1
80590, 10, -inf, 1
80590, 11, -inf, 1
80590, 12, -inf, 1
80590, 13, -inf, 1
80590, 14, -inf, 1
80590, 15, -inf, 1
80590, 16, -inf, 1
80590, 17, -inf, 1
80590, 18, -inf, 1
80590, 19, -inf, 1
80590, 20, -inf, 1
80590, 21, -inf, 1
80590, 22, -inf, 1
80590, 23, -inf, 1
80590, 24, -inf, 1
80590, 25, -inf, 1
80590, 26, -inf, 1
80590, 27, -inf, 1
80590, 28, -inf, 1
80590, 29, -inf, 1
80590, 30, -inf, 1
80590, 31, -inf, 1
80590, 32, -inf, 1
80590, 33, -inf, 1
80590, 34, -inf, 1
80590, 35, -inf, 1
80590, 36, -inf, 1
80590, 37, -inf, 1
80590, 38, -inf, 1
80590, 39, -inf, 1
80590, 40, -inf, 1
80590, 41, -inf, 1
80590, 42, -inf, 1
80590, 43, -inf, 1
80590, 44, -inf, 1
80590, 45, -inf, 1
80590, 46, -inf, 1
80590, 47, -inf, 1
80590, 48, -inf, 1
80590, 49, -inf, 1
80590, 50, -inf, 1
80590, 51, -inf, 1
80590, 52, -inf, 1
80590, 53, -inf, 1
80590, 54, -inf, 1
80590, 55, -inf, 1
80590, 56, -inf, 1
80590, 57, -inf, 1
80590, 58, -inf, 1
80590, 59, -inf, 1
80590, 60, -inf, 1
80590, 61, -inf, 1
80590, 62, -inf, 1
80590, 63, -inf, 1
80590, 64, -inf, 1
80590, 65, -inf, 1
80590, 66, -inf, 1
80590, 67, -inf, 1
80590, 68, -inf, 1
80590, 69, -inf, 1
80590, 70, -inf, 1
80590, 71, -inf, 1
80590, 72, -inf, 1
80590, 73, -inf, 1
80590, 74, -inf, 1
80590, 75, -inf, 1
80590, 76, -inf, 1
80590, 77, -inf, 1
80590, 78, -inf, 1
80590, 79, -inf, 1
80590, 80, -inf, 1
80590, 81, -inf, 1
80590, 82, -inf, 1
80590, 83, -inf, 1
80590, 84, -inf, 1
80590, 85, -inf, 1
80590, 86, -inf, 1
80590, 87, -inf, 1
80590, 88, -inf, 1
80590, 89, -inf, 1
80590, 90, -inf, 1
80590, 91, -inf, 1
80590, 92, -inf, 1
80590, 93, -inf, 1
80590, 94, -inf, 1
80590, 95, -inf, 1
80590, 96, -inf, 1
80590, 97, -inf, 1
80590, 98, -inf, 1
80590, 99, -inf, 1
80590, 100, -inf, 1
80590, 101, -inf, 1
80590, 102, -inf, 1
80590, 103, -inf, 1
80590, 104, -inf, 1
80590, 105, -inf, 1
80590, 106, -inf, 1
80590, 107, -inf, 1
80590, 108, -inf, 1
80590, 109, -inf, 1
80590, 110, -inf, 1
80590, FINAL, -inf, 1
80591, 0, -inf, 1
80591, 1, -inf, 1
80591, 2, -inf, 1
80591, 3, -inf, 1
80591, 4, -inf, 1
80591, 5, -inf, 1
80591, 6, -inf, 1
80591, 7, -inf, 1
80591, 8, -inf, 1
80591, 9, -inf, 1
80591, 10, -inf, 1
80591, 11, -inf, 1
80591, 12, -inf, 1
80591, 13, -inf, 1
80591, 14, -inf, 1
80591, 15, -inf, 1
80591, 16, -inf, 1
80591, 17, -inf, 1
80591, 18, -inf, 1
80591, 19, -inf, 1
80591, 20, -inf, 1
80591, 21, -inf, 1
80591, 22, -inf, 1
80591, 23, -inf, 1
80591, 24, -inf, 1
80591, 25, -inf, 1
80591, 26, -inf, 1
80591, 27, -inf, 1
80591, 28, -inf, 1
80591, 29, -inf, 1
80591, 30, -inf, 1
80591, 31, -inf, 1
80591, 32, -inf, 1
80591, 33, -inf, 1
80591, 34, -inf, 1
80591, 35, -inf, 1
80591, 36, -inf, 1
80591, 37, -inf, 1
80591, 38, -inf, 1
80591, 39, -inf, 1
80591, 40, -inf, 1
80591, 41, -inf, 1
80591, 42, -inf, 1
80591, 43, -inf, 1
80591, 44, -inf, 1
80591, 45, -inf, 1
80591, 46, -inf, 1
80591, 47, -inf, 1
80591, 48, -inf, 1
80591, 49, -inf, 1
80591, 50, -inf, 1
80591, 51, -inf, 1
80591, 52, -inf, 1
80591, 53, -inf, 1
80591, 54, -inf, 1
80591, 55, -inf, 1
80591, 56, -inf, 1
80591, 57, -inf, 1
80591, 58, -inf, 1
80591, 59, -inf, 1
80591, 60, -inf, 1
80591, 61, -inf, 1
80591, 62, -inf, 1
80591, 63, -inf, 1
80591, 64, -inf, 1
80591, 65, -inf, 1
80591, 66, -inf, 1
80591, 67, -inf, 1
80591, 68, -inf, 1
80591, 69, -inf, 1
80591, 70, -inf, 1
80591, 71, -inf, 1
80591, 72, -inf, 1
80591, 73, -inf, 1
80591, 74, -inf, 1
80591, 75, -inf, 1
80591, 76, -inf, 1
80591, 77, -inf, 1
80591, 78, -inf, 1
80591, 79, -inf, 1
80591, 80, -inf, 1
80591, 81, -inf, 1
80591, 82, -inf, 1
80591, 83, -inf, 1
80591, 84, -inf, 1
80591, 85, -inf, 1
80591, 86, -inf, 1
80591, 87, -inf, 1
80591, 88, -inf, 1
80591, 89, -inf, 1
80591, 90, -inf, 1
80591, 91, -inf, 1
80591, 92, -inf, 1
80591, 93, -inf, 1
80591, 94, -inf, 1
80591, 95, -inf, 1
80591, 96, -inf, 1
80591, 97, -inf, 1
80591, 98, -inf, 1
80591, 99, -inf, 1
80591, 100, -inf, 1
80591, 101, -inf, 1
80591, 102, -inf, 1
80591, 103, -inf, 1
80591, 104, -inf, 1
80591, 105, -inf, 1
80591, 106, -inf, 1
80591, 107, -inf, 1
80591, 108, -inf, 1
80591, 109, -inf, 1
80591, 110, -inf, 1
80591, FINAL, -inf, 1
80592, 0, -inf, 1
80592, 1, -inf, 1
80592, 2, -inf, 1
80592, 3, -inf, 1
80592, 4, -inf, 1
80592, 5, -inf, 1
80592, 6, -inf, 1
80592, 7, -inf, 1
80592, 8, -inf, 1
80592, 9, -inf, 1
80592, 10, -inf, 1
80592, 11, -inf, 1
80592, 12, -inf, 1
80592, 13, -inf, 1
80592, 14, -inf, 1
80592, 15, -inf, 1
80592, 16, -inf, 1
80592, 17, -inf, 1
80592, 18, -inf, 1
80592, 19, -inf, 1
80592, 20, -inf, 1
80592, 21, -inf, 1
80592, 22, -inf, 1
80592, 23, -inf, 1
80592, 24, -inf, 1
80592, 25, -inf, 1
80592, 26, -inf, 1
80592, 27, -inf, 1
80592, 28, -inf, 1
80592, 29, -inf, 1
80592, 30, -inf, 1
80592, 31, -inf, 1
80592, 32, -inf, 1
80592, 33, -inf, 1
80592, 34, -inf, 1
80592, 35, -inf, 1
80592, 36, -inf, 1
80592, 37, -inf, 1
80592, 38, -inf, 1
80592, 39, -inf, 1
80592, 40, -inf, 1
80592, 41, -inf, 1
80592, 42, -inf, 1
80592, 43, -inf, 1
80592, 44, -inf, 1
80592, 45, -inf, 1
80592, 46, -inf, 1
80592, 47, -inf, 1
80592, 48, -inf, 1
80592, 49, -inf, 1
80592, 50, -inf, 1
80592, 51, -inf, 1
80592, 52, -inf, 1
80592, 53, -inf, 1
80592, 54, -inf, 1
80592, 55, -inf, 1
80592, 56, -inf, 1
80592, 57, -inf, 1
80592, 58, -inf, 1
80592, 59, -inf, 1
80592, 60, -inf, 1
80592, 61, -inf, 1
80592, 62, -inf, 1
80592, 63, -inf, 1
80592, 64, -inf, 1
80592, 65, -inf, 1
80592, 66, -inf, 1
80592, 67, -inf, 1
80592, 68, -inf, 1
80592, 69, -inf, 1
80592, 70, -inf, 1
80592, 71, -inf, 1
80592, 72, -inf, 1
80592, 73, -inf, 1
80592, 74, -inf, 1
80592, 75, -inf, 1
80592, 76, -inf, 1
80592, 77, -inf, 1
80592, 78, -inf, 1
80592, 79, -inf, 1
80592, 80, -inf, 1
80592, 81, -inf, 1
80592, 82, -inf, 1
80592, 83, -inf, 1
80592, 84, -inf, 1
80592, 85, -inf, 1
80592, 86, -inf, 1
80592, 87, -inf, 1
80592, 88, -inf, 1
80592, 89, -inf, 1
80592, 90, -inf, 1
80592, 91, -inf, 1
80592, 92, -inf, 1
80592, 93, -inf, 1
80592, 94, -inf, 1
80592, 95, -inf, 1
80592, 96, -inf, 1
80592, 97, -inf, 1
80592, 98, -inf, 1
80592, 99, -inf, 1
80592, 100, -inf, 1
80592, 101, -inf, 1
80592, 102, -inf, 1
80592, 103, -inf, 1
80592, 104, -inf, 1
80592, 105, -inf, 1
80592, 106, -inf, 1
80592, 107, -inf, 1
80592, 108, -inf, 1
80592, 109, -inf, 1
80592, 110, -inf, 1
80592, FINAL, -inf, 1
80593, 0, -inf, 1
80593, 1, -inf, 1
80593, 2, -inf, 1
80593, 3, -inf, 1
80593, 4, -inf, 1
80593, 5, -inf, 1
80593, 6, -inf, 1
80593, 7, -inf, 1
80593, 8, -inf, 1
80593, 9, -inf, 1
80593, 10, -inf, 1
80593, 11, -inf, 1
80593, 12, -inf, 1
80593, 13, -inf, 1
80593, 14, -inf, 1
80593, 15, -inf, 1
80593, 16, -inf, 1
80593, 17, -inf, 1
80593, 18, -inf, 1
80593, 19, -inf, 1
80593, 20, -inf, 1
80593, 21, -inf, 1
80593, 22, -inf, 1
80593, 23, -inf, 1
80593, 24, -inf, 1
80593, 25, -inf, 1
80593, 26, -inf, 1
80593, 27, -inf, 1
80593, 28, -inf, 1
80593, 29, -inf, 1
80593, 30, -inf, 1
80593, 31, -inf, 1
80593, 32, -inf, 1
80593, 33, -inf, 1
80593, 34, -inf, 1
80593, 35, -inf, 1
80593, 36, -inf, 1
80593, 37, -inf, 1
80593, 38, -inf, 1
80593, 39, -inf, 1
80593, 40, -inf, 1
80593, 41, -inf, 1
80593, 42, -inf, 1
80593, 43, -inf, 1
80593, 44, -inf, 1
80593, 45, -inf, 1
80593, 46, -inf, 1
80593, 47, -inf, 1
80593, 48, -inf, 1
80593, 49, -inf, 1
80593, 50, -inf, 1
80593, 51, -inf, 1
80593, 52, -inf, 1
80593, 53, -inf, 1
80593, 54, -inf, 1
80593, 55, -inf, 1
80593, 56, -inf, 1
80593, 57, -inf, 1
80593, 58, -inf, 1
80593, 59, -inf, 1
80593, 60, -inf, 1
80593, 61, -inf, 1
80593, 62, -inf, 1
80593, 63, -inf, 1
80593, 64, -inf, 1
80593, 65, -inf, 1
80593, 66, -inf, 1
80593, 67, -inf, 1
80593, 68, -inf, 1
80593, 69, -inf, 1
80593, 70, -inf, 1
80593, 71, -inf, 1
80593, 72, -inf, 1
80593, 73, -inf, 1
80593, 74, -inf, 1
80593, 75, -inf, 1
80593, 76, -inf, 1
80593, 77, -inf, 1
80593, 78, -inf, 1
80593, 79, -inf, 1
80593, 80, -inf, 1
80593, 81, -inf, 1
80593, 82, -inf, 1
80593, 83, -inf, 1
80593, 84, -inf, 1
80593, 85, -inf, 1
80593, 86, -inf, 1
80593, 87, -inf, 1
80593, 88, -inf, 1
80593, 89, -inf, 1
80593, 90, -inf, 1
80593, 91, -inf, 1
80593, 92, -inf, 1
80593, 93, -inf, 1
80593, 94, -inf, 1
80593, 95, -inf, 1
80593, 96, -inf, 1
80593, 97, -inf, 1
80593, 98, -inf, 1
80593, 99, -inf, 1
80593, 100, -inf, 1
80593, 101, -inf, 1
80593, 102, -inf, 1
80593, 103, -inf, 1
80593, 104, -inf, 1
80593, 105, -inf, 1
80593, 106, -inf, 1
80593, 107, -inf, 1
80593, 108, -inf, 1
80593, 109, -inf, 1
80593, 110, -inf, 1
80593, FINAL, -inf, 1
80594, 0, -inf, 1
80594, 1, -inf, 1
80594, 2, -inf, 1
80594, 3, -inf, 1
80594, 4, -inf, 1
80594, 5, -inf, 1
80594, 6, -inf, 1
80594, 7, -inf, 1
80594, 8, -inf, 1
80594, 9, -inf, 1
80594, 10, -inf, 1
80594, 11, -inf, 1
80594, 12, -inf, 1
80594, 13, -inf, 1
80594, 14, -inf, 1
80594, 15, -inf, 1
80594, 16, -inf, 1
80594, 17, -inf, 1
80594, 18, -inf, 1
80594, 19, -inf, 1
80594, 20, -inf, 1
80594, 21, -inf, 1
80594, 22, -inf, 1
80594, 23, -inf, 1
80594, 24, -inf, 1
80594, 25, -inf, 1
80594, 26, -inf, 1
80594, 27, -inf, 1
80594, 28, -inf, 1
80594, 29, -inf, 1
80594, 30, -inf, 1
80594, 31, -inf, 1
80594, 32, -inf, 1
80594, 33, -inf, 1
80594, 34, -inf, 1
80594, 35, -inf, 1
80594, 36, -inf, 1
80594, 37, -inf, 1
80594, 38, -inf, 1
80594, 39, -inf, 1
80594, 40, -inf, 1
80594, 41, -inf, 1
80594, 42, -inf, 1
80594, 43, -inf, 1
80594, 44, -inf, 1
80594, 45, -inf, 1
80594, 46, -inf, 1
80594, 47, -inf, 1
80594, 48, -inf, 1
80594, 49, -inf, 1
80594, 50, -inf, 1
80594, 51, -inf, 1
80594, 52, -inf, 1
80594, 53, -inf, 1
80594, 54, -inf, 1
80594, 55, -inf, 1
80594, 56, -inf, 1
80594, 57, -inf, 1
80594, 58, -inf, 1
80594, 59, -inf, 1
80594, 60, -inf, 1
80594, 61, -inf, 1
80594, 62, -inf, 1
80594, 63, -inf, 1
80594, 64, -inf, 1
80594, 65, -inf, 1
80594, 66, -inf, 1
80594, 67, -inf, 1
80594, 68, -inf, 1
80594, 69, -inf, 1
80594, 70, -inf, 1
80594, 71, -inf, 1
80594, 72, -inf, 1
80594, 73, -inf, 1
80594, 74, -inf, 1
80594, 75, -inf, 1
80594, 76, -inf, 1
80594, 77, -inf, 1
80594, 78, -inf, 1
80594, 79, -inf, 1
80594, 80, -inf, 1
80594, 81, -inf, 1
80594, 82, -inf, 1
80594, 83, -inf, 1
80594, 84, -inf, 1
80594, 85, -inf, 1
80594, 86, -inf, 1
80594, 87, -inf, 1
80594, 88, -inf, 1
80594, 89, -inf, 1
80594, 90, -inf, 1
80594, 91, -inf, 1
80594, 92, -inf, 1
80594, 93, -inf, 1
80594, 94, -inf, 1
80594, 95, -inf, 1
80594, 96, -inf, 1
80594, 97, -inf, 1
80594, 98, -inf, 1
80594, 99, -inf, 1
80594, 100, -inf, 1
80594, 101, -inf, 1
80594, 102, -inf, 1
80594, 103, -inf, 1
80594, 104, -inf, 1
80594, 105, -inf, 1
80594, 106, -inf, 1
80594, 107, -inf, 1
80594, 108, -inf, 1
80594, 109, -inf, 1
80594, 110, -inf, 1
80594, FINAL, -inf, 1
80595, 0, -inf, 1
80595, 1, -inf, 1
80595, 2, -inf, 1
80595, 3, -inf, 1
80595, 4, -inf, 1
80595, 5, -inf, 1
80595, 6, -inf, 1
80595, 7, -inf, 1
80595, 8, -inf, 1
80595, 9, -inf, 1
80595, 10, -inf, 1
80595, 11, -inf, 1
80595, 12, -inf, 1
80595, 13, -inf, 1
80595, 14, -inf, 1
80595, 15, -inf, 1
80595, 16, -inf, 1
80595, 17, -inf, 1
80595, 18, -inf, 1
80595, 19, -inf, 1
80595, 20, -inf, 1
80595, 21, -inf, 1
80595, 22, -inf, 1
80595, 23, -inf, 1
80595, 24, -inf, 1
80595, 25, -inf, 1
80595, 26, -inf, 1
80595, 27, -inf, 1
80595, 28, -inf, 1
80595, 29, -inf, 1
80595, 30, -inf, 1
80595, 31, -inf, 1
80595, 32, -inf, 1
80595, 33, -inf, 1
80595, 34, -inf, 1
80595, 35, -inf, 1
80595, 36, -inf, 1
80595, 37, -inf, 1
80595, 38, -inf, 1
80595, 39, -inf, 1
80595, 40, -inf, 1
80595, 41, -inf, 1
80595, 42, -inf, 1
80595, 43, -inf, 1
80595, 44, -inf, 1
80595, 45, -inf, 1
80595, 46, -inf, 1
80595, 47, -inf, 1
80595, 48, -inf, 1
80595, 49, -inf, 1
80595, 50, -inf, 1
80595, 51, -inf, 1
80595, 52, -inf, 1
80595, 53, -inf, 1
80595, 54, -inf, 1
80595, 55, -inf, 1
80595, 56, -inf, 1
80595, 57, -inf, 1
80595, 58, -inf, 1
80595, 59, -inf, 1
80595, 60, -inf, 1
80595, 61, -inf, 1
80595, 62, -inf, 1
80595, 63, -inf, 1
80595, 64, -inf, 1
80595, 65, -inf, 1
80595, 66, -inf, 1
80595, 67, -inf, 1
80595, 68, -inf, 1
80595, 69, -inf, 1
80595, 70, -inf, 1
80595, 71, -inf, 1
80595, 72, -inf, 1
80595, 73, -inf, 1
80595, 74, -inf, 1
80595, 75, -inf, 1
80595, 76, -inf, 1
80595, 77, -inf, 1
80595, 78, -inf, 1
80595, 79, -inf, 1
80595, 80, -inf, 1
80595, 81, -inf, 1
80595, 82, -inf, 1
80595, 83, -inf, 1
80595, 84, -inf, 1
80595, 85, -inf, 1
80595, 86, -inf, 1
80595, 87, -inf, 1
80595, 88, -inf, 1
80595, 89, -inf, 1
80595, 90, -inf, 1
80595, 91, -inf, 1
80595, 92, -inf, 1
80595, 93, -inf, 1
80595, 94, -inf, 1
80595, 95, -inf, 1
80595, 96, -inf, 1
80595, 97, -inf, 1
80595, 98, -inf, 1
80595, 99, -inf, 1
80595, 100, -inf, 1
80595, 101, -inf, 1
80595, 102, -inf, 1
80595, 103, -inf, 1
80595, 104, -inf, 1
80595, 105, -inf, 1
80595, 106, -inf, 1
80595, 107, -inf, 1
80595, 108, -inf, 1
80595, 109, -inf, 1
80595, 110, -inf, 1
80595, FINAL, -inf, 1
80596, 0, -inf, 1
80596, 1, -inf, 1
80596, 2, -inf, 1
80596, 3, -inf, 1
80596, 4, -inf, 1
80596, 5, -inf, 1
80596, 6, -inf, 1
80596, 7, -inf, 1
80596, 8, -inf, 1
80596, 9, -inf, 1
80596, 10, -inf, 1
80596, 11, -inf, 1
80596, 12, -inf, 1
80596, 13, -inf, 1
80596, 14, -inf, 1
80596, 15, -inf, 1
80596, 16, -inf, 1
80596, 17, -inf, 1
80596, 18, -inf, 1
80596, 19, -inf, 1
80596, 20, -inf, 1
80596, 21, -inf, 1
80596, 22, -inf, 1
80596, 23, -inf, 1
80596, 24, -inf, 1
80596, 25, -inf, 1
80596, 26, -inf, 1
80596, 27, -inf, 1
80596, 28, -inf, 1
80596, 29, -inf, 1
80596, 30, -inf, 1
80596, 31, -inf, 1
80596, 32, -inf, 1
80596, 33, -inf, 1
80596, 34, -inf, 1
80596, 35, -inf, 1
80596, 36, -inf, 1
80596, 37, -inf, 1
80596, 38, -inf, 1
80596, 39, -inf, 1
80596, 40, -inf, 1
80596, 41, -inf, 1
80596, 42, -inf, 1
80596, 43, -inf, 1
80596, 44, -inf, 1
80596, 45, -inf, 1
80596, 46, -inf, 1
80596, 47, -inf, 1
80596, 48, -inf, 1
80596, 49, -inf, 1
80596, 50, -inf, 1
80596, 51, -inf, 1
80596, 52, -inf, 1
80596, 53, -inf, 1
80596, 54, -inf, 1
80596, 55, -inf, 1
80596, 56, -inf, 1
80596, 57, -inf, 1
80596, 58, -inf, 1
80596, 59, -inf, 1
80596, 60, -inf, 1
80596, 61, -inf, 1
80596, 62, -inf, 1
80596, 63, -inf, 1
80596, 64, -inf, 1
80596, 65, -inf, 1
80596, 66, -inf, 1
80596, 67, -inf, 1
80596, 68, -inf, 1
80596, 69, -inf, 1
80596, 70, -inf, 1
80596, 71, -inf, 1
80596, 72, -inf, 1
80596, 73, -inf, 1
80596, 74, -inf, 1
80596, 75, -inf, 1
