Particle ID, Iteration, h, nc
74994, 65, -inf, 1
74994, 66, -inf, 1
74994, 67, -inf, 1
74994, 68, -inf, 1
74994, 69, -inf, 1
74994, 70, -inf, 1
74994, 71, -inf, 1
74994, 72, -inf, 1
74994, 73, -inf, 1
74994, 74, -inf, 1
74994, 75, -inf, 1
74994, 76, -inf, 1
74994, 77, -inf, 1
74994, 78, -inf, 1
74994, 79, -inf, 1
74994, 80, -inf, 1
74994, 81, -inf, 1
74994, 82, -inf, 1
74994, 83, -inf, 1
74994, 84, -inf, 1
74994, 85, -inf, 1
74994, 86, -inf, 1
74994, 87, -inf, 1
74994, 88, -inf, 1
74994, 89, -inf, 1
74994, 90, -inf, 1
74994, 91, -inf, 1
74994, 92, -inf, 1
74994, 93, -inf, 1
74994, 94, -inf, 1
74994, 95, -inf, 1
74994, 96, -inf, 1
74994, 97, -inf, 1
74994, 98, -inf, 1
74994, 99, -inf, 1
74994, 100, -inf, 1
74994, 101, -inf, 1
74994, 102, -inf, 1
74994, 103, -inf, 1
74994, 104, -inf, 1
74994, 105, -inf, 1
74994, 106, -inf, 1
74994, 107, -inf, 1
74994, 108, -inf, 1
74994, 109, -inf, 1
74994, 110, -inf, 1
74994, FINAL, -inf, 1
74995, 0, -inf, 1
74995, 1, -inf, 1
74995, 2, -inf, 1
74995, 3, -inf, 1
74995, 4, -inf, 1
74995, 5, -inf, 1
74995, 6, -inf, 1
74995, 7, -inf, 1
74995, 8, -inf, 1
74995, 9, -inf, 1
74995, 10, -inf, 1
74995, 11, -inf, 1
74995, 12, -inf, 1
74995, 13, -inf, 1
74995, 14, -inf, 1
74995, 15, -inf, 1
74995, 16, -inf, 1
74995, 17, -inf, 1
74995, 18, -inf, 1
74995, 19, -inf, 1
74995, 20, -inf, 1
74995, 21, -inf, 1
74995, 22, -inf, 1
74995, 23, -inf, 1
74995, 24, -inf, 1
74995, 25, -inf, 1
74995, 26, -inf, 1
74995, 27, -inf, 1
74995, 28, -inf, 1
74995, 29, -inf, 1
74995, 30, -inf, 1
74995, 31, -inf, 1
74995, 32, -inf, 1
74995, 33, -inf, 1
74995, 34, -inf, 1
74995, 35, -inf, 1
74995, 36, -inf, 1
74995, 37, -inf, 1
74995, 38, -inf, 1
74995, 39, -inf, 1
74995, 40, -inf, 1
74995, 41, -inf, 1
74995, 42, -inf, 1
74995, 43, -inf, 1
74995, 44, -inf, 1
74995, 45, -inf, 1
74995, 46, -inf, 1
74995, 47, -inf, 1
74995, 48, -inf, 1
74995, 49, -inf, 1
74995, 50, -inf, 1
74995, 51, -inf, 1
74995, 52, -inf, 1
74995, 53, -inf, 1
74995, 54, -inf, 1
74995, 55, -inf, 1
74995, 56, -inf, 1
74995, 57, -inf, 1
74995, 58, -inf, 1
74995, 59, -inf, 1
74995, 60, -inf, 1
74995, 61, -inf, 1
74995, 62, -inf, 1
74995, 63, -inf, 1
74995, 64, -inf, 1
74995, 65, -inf, 1
74995, 66, -inf, 1
74995, 67, -inf, 1
74995, 68, -inf, 1
74995, 69, -inf, 1
74995, 70, -inf, 1
74995, 71, -inf, 1
74995, 72, -inf, 1
74995, 73, -inf, 1
74995, 74, -inf, 1
74995, 75, -inf, 1
74995, 76, -inf, 1
74995, 77, -inf, 1
74995, 78, -inf, 1
74995, 79, -inf, 1
74995, 80, -inf, 1
74995, 81, -inf, 1
74995, 82, -inf, 1
74995, 83, -inf, 1
74995, 84, -inf, 1
74995, 85, -inf, 1
74995, 86, -inf, 1
74995, 87, -inf, 1
74995, 88, -inf, 1
74995, 89, -inf, 1
74995, 90, -inf, 1
74995, 91, -inf, 1
74995, 92, -inf, 1
74995, 93, -inf, 1
74995, 94, -inf, 1
74995, 95, -inf, 1
74995, 96, -inf, 1
74995, 97, -inf, 1
74995, 98, -inf, 1
74995, 99, -inf, 1
74995, 100, -inf, 1
74995, 101, -inf, 1
74995, 102, -inf, 1
74995, 103, -inf, 1
74995, 104, -inf, 1
74995, 105, -inf, 1
74995, 106, -inf, 1
74995, 107, -inf, 1
74995, 108, -inf, 1
74995, 109, -inf, 1
74995, 110, -inf, 1
74995, FINAL, -inf, 1
74996, 0, -inf, 1
74996, 1, -inf, 1
74996, 2, -inf, 1
74996, 3, -inf, 1
74996, 4, -inf, 1
74996, 5, -inf, 1
74996, 6, -inf, 1
74996, 7, -inf, 1
74996, 8, -inf, 1
74996, 9, -inf, 1
74996, 10, -inf, 1
74996, 11, -inf, 1
74996, 12, -inf, 1
74996, 13, -inf, 1
74996, 14, -inf, 1
74996, 15, -inf, 1
74996, 16, -inf, 1
74996, 17, -inf, 1
74996, 18, -inf, 1
74996, 19, -inf, 1
74996, 20, -inf, 1
74996, 21, -inf, 1
74996, 22, -inf, 1
74996, 23, -inf, 1
74996, 24, -inf, 1
74996, 25, -inf, 1
74996, 26, -inf, 1
74996, 27, -inf, 1
74996, 28, -inf, 1
74996, 29, -inf, 1
74996, 30, -inf, 1
74996, 31, -inf, 1
74996, 32, -inf, 1
74996, 33, -inf, 1
74996, 34, -inf, 1
74996, 35, -inf, 1
74996, 36, -inf, 1
74996, 37, -inf, 1
74996, 38, -inf, 1
74996, 39, -inf, 1
74996, 40, -inf, 1
74996, 41, -inf, 1
74996, 42, -inf, 1
74996, 43, -inf, 1
74996, 44, -inf, 1
74996, 45, -inf, 1
74996, 46, -inf, 1
74996, 47, -inf, 1
74996, 48, -inf, 1
74996, 49, -inf, 1
74996, 50, -inf, 1
74996, 51, -inf, 1
74996, 52, -inf, 1
74996, 53, -inf, 1
74996, 54, -inf, 1
74996, 55, -inf, 1
74996, 56, -inf, 1
74996, 57, -inf, 1
74996, 58, -inf, 1
74996, 59, -inf, 1
74996, 60, -inf, 1
74996, 61, -inf, 1
74996, 62, -inf, 1
74996, 63, -inf, 1
74996, 64, -inf, 1
74996, 65, -inf, 1
74996, 66, -inf, 1
74996, 67, -inf, 1
74996, 68, -inf, 1
74996, 69, -inf, 1
74996, 70, -inf, 1
74996, 71, -inf, 1
74996, 72, -inf, 1
74996, 73, -inf, 1
74996, 74, -inf, 1
74996, 75, -inf, 1
74996, 76, -inf, 1
74996, 77, -inf, 1
74996, 78, -inf, 1
74996, 79, -inf, 1
74996, 80, -inf, 1
74996, 81, -inf, 1
74996, 82, -inf, 1
74996, 83, -inf, 1
74996, 84, -inf, 1
74996, 85, -inf, 1
74996, 86, -inf, 1
74996, 87, -inf, 1
74996, 88, -inf, 1
74996, 89, -inf, 1
74996, 90, -inf, 1
74996, 91, -inf, 1
74996, 92, -inf, 1
74996, 93, -inf, 1
74996, 94, -inf, 1
74996, 95, -inf, 1
74996, 96, -inf, 1
74996, 97, -inf, 1
74996, 98, -inf, 1
74996, 99, -inf, 1
74996, 100, -inf, 1
74996, 101, -inf, 1
74996, 102, -inf, 1
74996, 103, -inf, 1
74996, 104, -inf, 1
74996, 105, -inf, 1
74996, 106, -inf, 1
74996, 107, -inf, 1
74996, 108, -inf, 1
74996, 109, -inf, 1
74996, 110, -inf, 1
74996, FINAL, -inf, 1
74997, 0, -inf, 1
74997, 1, -inf, 1
74997, 2, -inf, 1
74997, 3, -inf, 1
74997, 4, -inf, 1
74997, 5, -inf, 1
74997, 6, -inf, 1
74997, 7, -inf, 1
74997, 8, -inf, 1
74997, 9, -inf, 1
74997, 10, -inf, 1
74997, 11, -inf, 1
74997, 12, -inf, 1
74997, 13, -inf, 1
74997, 14, -inf, 1
74997, 15, -inf, 1
74997, 16, -inf, 1
74997, 17, -inf, 1
74997, 18, -inf, 1
74997, 19, -inf, 1
74997, 20, -inf, 1
74997, 21, -inf, 1
74997, 22, -inf, 1
74997, 23, -inf, 1
74997, 24, -inf, 1
74997, 25, -inf, 1
74997, 26, -inf, 1
74997, 27, -inf, 1
74997, 28, -inf, 1
74997, 29, -inf, 1
74997, 30, -inf, 1
74997, 31, -inf, 1
74997, 32, -inf, 1
74997, 33, -inf, 1
74997, 34, -inf, 1
74997, 35, -inf, 1
74997, 36, -inf, 1
74997, 37, -inf, 1
74997, 38, -inf, 1
74997, 39, -inf, 1
74997, 40, -inf, 1
74997, 41, -inf, 1
74997, 42, -inf, 1
74997, 43, -inf, 1
74997, 44, -inf, 1
74997, 45, -inf, 1
74997, 46, -inf, 1
74997, 47, -inf, 1
74997, 48, -inf, 1
74997, 49, -inf, 1
74997, 50, -inf, 1
74997, 51, -inf, 1
74997, 52, -inf, 1
74997, 53, -inf, 1
74997, 54, -inf, 1
74997, 55, -inf, 1
74997, 56, -inf, 1
74997, 57, -inf, 1
74997, 58, -inf, 1
74997, 59, -inf, 1
74997, 60, -inf, 1
74997, 61, -inf, 1
74997, 62, -inf, 1
74997, 63, -inf, 1
74997, 64, -inf, 1
74997, 65, -inf, 1
74997, 66, -inf, 1
74997, 67, -inf, 1
74997, 68, -inf, 1
74997, 69, -inf, 1
74997, 70, -inf, 1
74997, 71, -inf, 1
74997, 72, -inf, 1
74997, 73, -inf, 1
74997, 74, -inf, 1
74997, 75, -inf, 1
74997, 76, -inf, 1
74997, 77, -inf, 1
74997, 78, -inf, 1
74997, 79, -inf, 1
74997, 80, -inf, 1
74997, 81, -inf, 1
74997, 82, -inf, 1
74997, 83, -inf, 1
74997, 84, -inf, 1
74997, 85, -inf, 1
74997, 86, -inf, 1
74997, 87, -inf, 1
74997, 88, -inf, 1
74997, 89, -inf, 1
74997, 90, -inf, 1
74997, 91, -inf, 1
74997, 92, -inf, 1
74997, 93, -inf, 1
74997, 94, -inf, 1
74997, 95, -inf, 1
74997, 96, -inf, 1
74997, 97, -inf, 1
74997, 98, -inf, 1
74997, 99, -inf, 1
74997, 100, -inf, 1
74997, 101, -inf, 1
74997, 102, -inf, 1
74997, 103, -inf, 1
74997, 104, -inf, 1
74997, 105, -inf, 1
74997, 106, -inf, 1
74997, 107, -inf, 1
74997, 108, -inf, 1
74997, 109, -inf, 1
74997, 110, -inf, 1
74997, FINAL, -inf, 1
74998, 0, -inf, 1
74998, 1, -inf, 1
74998, 2, -inf, 1
74998, 3, -inf, 1
74998, 4, -inf, 1
74998, 5, -inf, 1
74998, 6, -inf, 1
74998, 7, -inf, 1
74998, 8, -inf, 1
74998, 9, -inf, 1
74998, 10, -inf, 1
74998, 11, -inf, 1
74998, 12, -inf, 1
74998, 13, -inf, 1
74998, 14, -inf, 1
74998, 15, -inf, 1
74998, 16, -inf, 1
74998, 17, -inf, 1
74998, 18, -inf, 1
74998, 19, -inf, 1
74998, 20, -inf, 1
74998, 21, -inf, 1
74998, 22, -inf, 1
74998, 23, -inf, 1
74998, 24, -inf, 1
74998, 25, -inf, 1
74998, 26, -inf, 1
74998, 27, -inf, 1
74998, 28, -inf, 1
74998, 29, -inf, 1
74998, 30, -inf, 1
74998, 31, -inf, 1
74998, 32, -inf, 1
74998, 33, -inf, 1
74998, 34, -inf, 1
74998, 35, -inf, 1
74998, 36, -inf, 1
74998, 37, -inf, 1
74998, 38, -inf, 1
74998, 39, -inf, 1
74998, 40, -inf, 1
74998, 41, -inf, 1
74998, 42, -inf, 1
74998, 43, -inf, 1
74998, 44, -inf, 1
74998, 45, -inf, 1
74998, 46, -inf, 1
74998, 47, -inf, 1
74998, 48, -inf, 1
74998, 49, -inf, 1
74998, 50, -inf, 1
74998, 51, -inf, 1
74998, 52, -inf, 1
74998, 53, -inf, 1
74998, 54, -inf, 1
74998, 55, -inf, 1
74998, 56, -inf, 1
74998, 57, -inf, 1
74998, 58, -inf, 1
74998, 59, -inf, 1
74998, 60, -inf, 1
74998, 61, -inf, 1
74998, 62, -inf, 1
74998, 63, -inf, 1
74998, 64, -inf, 1
74998, 65, -inf, 1
74998, 66, -inf, 1
74998, 67, -inf, 1
74998, 68, -inf, 1
74998, 69, -inf, 1
74998, 70, -inf, 1
74998, 71, -inf, 1
74998, 72, -inf, 1
74998, 73, -inf, 1
74998, 74, -inf, 1
74998, 75, -inf, 1
74998, 76, -inf, 1
74998, 77, -inf, 1
74998, 78, -inf, 1
74998, 79, -inf, 1
74998, 80, -inf, 1
74998, 81, -inf, 1
74998, 82, -inf, 1
74998, 83, -inf, 1
74998, 84, -inf, 1
74998, 85, -inf, 1
74998, 86, -inf, 1
74998, 87, -inf, 1
74998, 88, -inf, 1
74998, 89, -inf, 1
74998, 90, -inf, 1
74998, 91, -inf, 1
74998, 92, -inf, 1
74998, 93, -inf, 1
74998, 94, -inf, 1
74998, 95, -inf, 1
74998, 96, -inf, 1
74998, 97, -inf, 1
74998, 98, -inf, 1
74998, 99, -inf, 1
74998, 100, -inf, 1
74998, 101, -inf, 1
74998, 102, -inf, 1
74998, 103, -inf, 1
74998, 104, -inf, 1
74998, 105, -inf, 1
74998, 106, -inf, 1
74998, 107, -inf, 1
74998, 108, -inf, 1
74998, 109, -inf, 1
74998, 110, -inf, 1
74998, FINAL, -inf, 1
74999, 0, -inf, 1
74999, 1, -inf, 1
74999, 2, -inf, 1
74999, 3, -inf, 1
74999, 4, -inf, 1
74999, 5, -inf, 1
74999, 6, -inf, 1
74999, 7, -inf, 1
74999, 8, -inf, 1
74999, 9, -inf, 1
74999, 10, -inf, 1
74999, 11, -inf, 1
74999, 12, -inf, 1
74999, 13, -inf, 1
74999, 14, -inf, 1
74999, 15, -inf, 1
74999, 16, -inf, 1
74999, 17, -inf, 1
74999, 18, -inf, 1
74999, 19, -inf, 1
74999, 20, -inf, 1
74999, 21, -inf, 1
74999, 22, -inf, 1
74999, 23, -inf, 1
74999, 24, -inf, 1
74999, 25, -inf, 1
74999, 26, -inf, 1
74999, 27, -inf, 1
74999, 28, -inf, 1
74999, 29, -inf, 1
74999, 30, -inf, 1
74999, 31, -inf, 1
74999, 32, -inf, 1
74999, 33, -inf, 1
74999, 34, -inf, 1
74999, 35, -inf, 1
74999, 36, -inf, 1
74999, 37, -inf, 1
74999, 38, -inf, 1
74999, 39, -inf, 1
74999, 40, -inf, 1
74999, 41, -inf, 1
74999, 42, -inf, 1
74999, 43, -inf, 1
74999, 44, -inf, 1
74999, 45, -inf, 1
74999, 46, -inf, 1
74999, 47, -inf, 1
74999, 48, -inf, 1
74999, 49, -inf, 1
74999, 50, -inf, 1
74999, 51, -inf, 1
74999, 52, -inf, 1
74999, 53, -inf, 1
74999, 54, -inf, 1
74999, 55, -inf, 1
74999, 56, -inf, 1
74999, 57, -inf, 1
74999, 58, -inf, 1
74999, 59, -inf, 1
74999, 60, -inf, 1
74999, 61, -inf, 1
74999, 62, -inf, 1
74999, 63, -inf, 1
74999, 64, -inf, 1
74999, 65, -inf, 1
74999, 66, -inf, 1
74999, 67, -inf, 1
74999, 68, -inf, 1
74999, 69, -inf, 1
74999, 70, -inf, 1
74999, 71, -inf, 1
74999, 72, -inf, 1
74999, 73, -inf, 1
74999, 74, -inf, 1
74999, 75, -inf, 1
74999, 76, -inf, 1
74999, 77, -inf, 1
74999, 78, -inf, 1
74999, 79, -inf, 1
74999, 80, -inf, 1
74999, 81, -inf, 1
74999, 82, -inf, 1
74999, 83, -inf, 1
74999, 84, -inf, 1
74999, 85, -inf, 1
74999, 86, -inf, 1
74999, 87, -inf, 1
74999, 88, -inf, 1
74999, 89, -inf, 1
74999, 90, -inf, 1
74999, 91, -inf, 1
74999, 92, -inf, 1
74999, 93, -inf, 1
74999, 94, -inf, 1
74999, 95, -inf, 1
74999, 96, -inf, 1
74999, 97, -inf, 1
74999, 98, -inf, 1
74999, 99, -inf, 1
74999, 100, -inf, 1
74999, 101, -inf, 1
74999, 102, -inf, 1
74999, 103, -inf, 1
74999, 104, -inf, 1
74999, 105, -inf, 1
74999, 106, -inf, 1
74999, 107, -inf, 1
74999, 108, -inf, 1
74999, 109, -inf, 1
74999, 110, -inf, 1
74999, FINAL, -inf, 1
75000, 0, -inf, 1
75000, 1, -inf, 1
75000, 2, -inf, 1
75000, 3, -inf, 1
75000, 4, -inf, 1
75000, 5, -inf, 1
75000, 6, -inf, 1
75000, 7, -inf, 1
75000, 8, -inf, 1
75000, 9, -inf, 1
75000, 10, -inf, 1
75000, 11, -inf, 1
75000, 12, -inf, 1
75000, 13, -inf, 1
75000, 14, -inf, 1
75000, 15, -inf, 1
75000, 16, -inf, 1
75000, 17, -inf, 1
75000, 18, -inf, 1
75000, 19, -inf, 1
75000, 20, -inf, 1
75000, 21, -inf, 1
75000, 22, -inf, 1
75000, 23, -inf, 1
75000, 24, -inf, 1
75000, 25, -inf, 1
75000, 26, -inf, 1
75000, 27, -inf, 1
75000, 28, -inf, 1
75000, 29, -inf, 1
75000, 30, -inf, 1
75000, 31, -inf, 1
75000, 32, -inf, 1
75000, 33, -inf, 1
75000, 34, -inf, 1
75000, 35, -inf, 1
75000, 36, -inf, 1
75000, 37, -inf, 1
75000, 38, -inf, 1
75000, 39, -inf, 1
75000, 40, -inf, 1
75000, 41, -inf, 1
75000, 42, -inf, 1
75000, 43, -inf, 1
75000, 44, -inf, 1
75000, 45, -inf, 1
75000, 46, -inf, 1
75000, 47, -inf, 1
75000, 48, -inf, 1
75000, 49, -inf, 1
75000, 50, -inf, 1
75000, 51, -inf, 1
75000, 52, -inf, 1
75000, 53, -inf, 1
75000, 54, -inf, 1
75000, 55, -inf, 1
75000, 56, -inf, 1
75000, 57, -inf, 1
75000, 58, -inf, 1
75000, 59, -inf, 1
75000, 60, -inf, 1
75000, 61, -inf, 1
75000, 62, -inf, 1
75000, 63, -inf, 1
75000, 64, -inf, 1
75000, 65, -inf, 1
75000, 66, -inf, 1
75000, 67, -inf, 1
75000, 68, -inf, 1
75000, 69, -inf, 1
75000, 70, -inf, 1
75000, 71, -inf, 1
75000, 72, -inf, 1
75000, 73, -inf, 1
75000, 74, -inf, 1
75000, 75, -inf, 1
75000, 76, -inf, 1
75000, 77, -inf, 1
75000, 78, -inf, 1
75000, 79, -inf, 1
75000, 80, -inf, 1
75000, 81, -inf, 1
75000, 82, -inf, 1
75000, 83, -inf, 1
75000, 84, -inf, 1
75000, 85, -inf, 1
75000, 86, -inf, 1
75000, 87, -inf, 1
75000, 88, -inf, 1
75000, 89, -inf, 1
75000, 90, -inf, 1
75000, 91, -inf, 1
75000, 92, -inf, 1
75000, 93, -inf, 1
75000, 94, -inf, 1
75000, 95, -inf, 1
75000, 96, -inf, 1
75000, 97, -inf, 1
75000, 98, -inf, 1
75000, 99, -inf, 1
75000, 100, -inf, 1
75000, 101, -inf, 1
75000, 102, -inf, 1
75000, 103, -inf, 1
75000, 104, -inf, 1
75000, 105, -inf, 1
75000, 106, -inf, 1
75000, 107, -inf, 1
75000, 108, -inf, 1
75000, 109, -inf, 1
75000, 110, -inf, 1
75000, FINAL, -inf, 1
75001, 0, -inf, 1
75001, 1, -inf, 1
75001, 2, -inf, 1
75001, 3, -inf, 1
75001, 4, -inf, 1
75001, 5, -inf, 1
75001, 6, -inf, 1
75001, 7, -inf, 1
75001, 8, -inf, 1
75001, 9, -inf, 1
75001, 10, -inf, 1
75001, 11, -inf, 1
75001, 12, -inf, 1
75001, 13, -inf, 1
75001, 14, -inf, 1
75001, 15, -inf, 1
75001, 16, -inf, 1
75001, 17, -inf, 1
75001, 18, -inf, 1
75001, 19, -inf, 1
75001, 20, -inf, 1
75001, 21, -inf, 1
75001, 22, -inf, 1
75001, 23, -inf, 1
75001, 24, -inf, 1
75001, 25, -inf, 1
75001, 26, -inf, 1
75001, 27, -inf, 1
75001, 28, -inf, 1
75001, 29, -inf, 1
75001, 30, -inf, 1
75001, 31, -inf, 1
75001, 32, -inf, 1
75001, 33, -inf, 1
75001, 34, -inf, 1
75001, 35, -inf, 1
75001, 36, -inf, 1
75001, 37, -inf, 1
75001, 38, -inf, 1
75001, 39, -inf, 1
75001, 40, -inf, 1
75001, 41, -inf, 1
75001, 42, -inf, 1
75001, 43, -inf, 1
75001, 44, -inf, 1
75001, 45, -inf, 1
75001, 46, -inf, 1
75001, 47, -inf, 1
75001, 48, -inf, 1
75001, 49, -inf, 1
75001, 50, -inf, 1
75001, 51, -inf, 1
75001, 52, -inf, 1
75001, 53, -inf, 1
75001, 54, -inf, 1
75001, 55, -inf, 1
75001, 56, -inf, 1
75001, 57, -inf, 1
75001, 58, -inf, 1
75001, 59, -inf, 1
75001, 60, -inf, 1
75001, 61, -inf, 1
75001, 62, -inf, 1
75001, 63, -inf, 1
75001, 64, -inf, 1
75001, 65, -inf, 1
75001, 66, -inf, 1
75001, 67, -inf, 1
75001, 68, -inf, 1
75001, 69, -inf, 1
75001, 70, -inf, 1
75001, 71, -inf, 1
75001, 72, -inf, 1
75001, 73, -inf, 1
75001, 74, -inf, 1
75001, 75, -inf, 1
75001, 76, -inf, 1
75001, 77, -inf, 1
75001, 78, -inf, 1
75001, 79, -inf, 1
75001, 80, -inf, 1
75001, 81, -inf, 1
75001, 82, -inf, 1
75001, 83, -inf, 1
75001, 84, -inf, 1
75001, 85, -inf, 1
75001, 86, -inf, 1
75001, 87, -inf, 1
75001, 88, -inf, 1
75001, 89, -inf, 1
75001, 90, -inf, 1
75001, 91, -inf, 1
75001, 92, -inf, 1
75001, 93, -inf, 1
75001, 94, -inf, 1
75001, 95, -inf, 1
75001, 96, -inf, 1
75001, 97, -inf, 1
75001, 98, -inf, 1
75001, 99, -inf, 1
75001, 100, -inf, 1
75001, 101, -inf, 1
75001, 102, -inf, 1
75001, 103, -inf, 1
75001, 104, -inf, 1
75001, 105, -inf, 1
75001, 106, -inf, 1
75001, 107, -inf, 1
75001, 108, -inf, 1
75001, 109, -inf, 1
75001, 110, -inf, 1
75001, FINAL, -inf, 1
75002, 0, -inf, 1
75002, 1, -inf, 1
75002, 2, -inf, 1
75002, 3, -inf, 1
75002, 4, -inf, 1
75002, 5, -inf, 1
75002, 6, -inf, 1
75002, 7, -inf, 1
75002, 8, -inf, 1
75002, 9, -inf, 1
75002, 10, -inf, 1
75002, 11, -inf, 1
75002, 12, -inf, 1
75002, 13, -inf, 1
75002, 14, -inf, 1
75002, 15, -inf, 1
75002, 16, -inf, 1
75002, 17, -inf, 1
75002, 18, -inf, 1
75002, 19, -inf, 1
75002, 20, -inf, 1
75002, 21, -inf, 1
75002, 22, -inf, 1
75002, 23, -inf, 1
75002, 24, -inf, 1
75002, 25, -inf, 1
75002, 26, -inf, 1
75002, 27, -inf, 1
75002, 28, -inf, 1
75002, 29, -inf, 1
75002, 30, -inf, 1
75002, 31, -inf, 1
75002, 32, -inf, 1
75002, 33, -inf, 1
75002, 34, -inf, 1
75002, 35, -inf, 1
75002, 36, -inf, 1
75002, 37, -inf, 1
75002, 38, -inf, 1
75002, 39, -inf, 1
75002, 40, -inf, 1
75002, 41, -inf, 1
75002, 42, -inf, 1
75002, 43, -inf, 1
75002, 44, -inf, 1
75002, 45, -inf, 1
75002, 46, -inf, 1
75002, 47, -inf, 1
75002, 48, -inf, 1
75002, 49, -inf, 1
75002, 50, -inf, 1
75002, 51, -inf, 1
75002, 52, -inf, 1
75002, 53, -inf, 1
75002, 54, -inf, 1
75002, 55, -inf, 1
75002, 56, -inf, 1
75002, 57, -inf, 1
75002, 58, -inf, 1
75002, 59, -inf, 1
75002, 60, -inf, 1
75002, 61, -inf, 1
75002, 62, -inf, 1
75002, 63, -inf, 1
75002, 64, -inf, 1
75002, 65, -inf, 1
75002, 66, -inf, 1
75002, 67, -inf, 1
75002, 68, -inf, 1
75002, 69, -inf, 1
75002, 70, -inf, 1
75002, 71, -inf, 1
75002, 72, -inf, 1
75002, 73, -inf, 1
75002, 74, -inf, 1
75002, 75, -inf, 1
75002, 76, -inf, 1
75002, 77, -inf, 1
75002, 78, -inf, 1
75002, 79, -inf, 1
75002, 80, -inf, 1
75002, 81, -inf, 1
75002, 82, -inf, 1
75002, 83, -inf, 1
75002, 84, -inf, 1
75002, 85, -inf, 1
75002, 86, -inf, 1
75002, 87, -inf, 1
75002, 88, -inf, 1
75002, 89, -inf, 1
75002, 90, -inf, 1
75002, 91, -inf, 1
75002, 92, -inf, 1
75002, 93, -inf, 1
75002, 94, -inf, 1
75002, 95, -inf, 1
75002, 96, -inf, 1
75002, 97, -inf, 1
75002, 98, -inf, 1
75002, 99, -inf, 1
75002, 100, -inf, 1
75002, 101, -inf, 1
75002, 102, -inf, 1
75002, 103, -inf, 1
75002, 104, -inf, 1
75002, 105, -inf, 1
75002, 106, -inf, 1
75002, 107, -inf, 1
75002, 108, -inf, 1
75002, 109, -inf, 1
75002, 110, -inf, 1
75002, FINAL, -inf, 1
75003, 0, -inf, 1
75003, 1, -inf, 1
75003, 2, -inf, 1
75003, 3, -inf, 1
75003, 4, -inf, 1
75003, 5, -inf, 1
75003, 6, -inf, 1
75003, 7, -inf, 1
75003, 8, -inf, 1
75003, 9, -inf, 1
75003, 10, -inf, 1
75003, 11, -inf, 1
75003, 12, -inf, 1
75003, 13, -inf, 1
75003, 14, -inf, 1
75003, 15, -inf, 1
75003, 16, -inf, 1
75003, 17, -inf, 1
75003, 18, -inf, 1
75003, 19, -inf, 1
75003, 20, -inf, 1
75003, 21, -inf, 1
75003, 22, -inf, 1
75003, 23, -inf, 1
75003, 24, -inf, 1
75003, 25, -inf, 1
75003, 26, -inf, 1
75003, 27, -inf, 1
75003, 28, -inf, 1
75003, 29, -inf, 1
75003, 30, -inf, 1
75003, 31, -inf, 1
75003, 32, -inf, 1
75003, 33, -inf, 1
75003, 34, -inf, 1
75003, 35, -inf, 1
75003, 36, -inf, 1
75003, 37, -inf, 1
75003, 38, -inf, 1
75003, 39, -inf, 1
75003, 40, -inf, 1
75003, 41, -inf, 1
75003, 42, -inf, 1
75003, 43, -inf, 1
75003, 44, -inf, 1
75003, 45, -inf, 1
75003, 46, -inf, 1
75003, 47, -inf, 1
75003, 48, -inf, 1
75003, 49, -inf, 1
75003, 50, -inf, 1
75003, 51, -inf, 1
75003, 52, -inf, 1
75003, 53, -inf, 1
75003, 54, -inf, 1
75003, 55, -inf, 1
75003, 56, -inf, 1
75003, 57, -inf, 1
75003, 58, -inf, 1
75003, 59, -inf, 1
75003, 60, -inf, 1
75003, 61, -inf, 1
75003, 62, -inf, 1
75003, 63, -inf, 1
75003, 64, -inf, 1
75003, 65, -inf, 1
75003, 66, -inf, 1
75003, 67, -inf, 1
75003, 68, -inf, 1
75003, 69, -inf, 1
75003, 70, -inf, 1
75003, 71, -inf, 1
75003, 72, -inf, 1
75003, 73, -inf, 1
75003, 74, -inf, 1
75003, 75, -inf, 1
75003, 76, -inf, 1
75003, 77, -inf, 1
75003, 78, -inf, 1
75003, 79, -inf, 1
75003, 80, -inf, 1
75003, 81, -inf, 1
75003, 82, -inf, 1
75003, 83, -inf, 1
75003, 84, -inf, 1
75003, 85, -inf, 1
75003, 86, -inf, 1
75003, 87, -inf, 1
75003, 88, -inf, 1
75003, 89, -inf, 1
75003, 90, -inf, 1
75003, 91, -inf, 1
75003, 92, -inf, 1
75003, 93, -inf, 1
75003, 94, -inf, 1
75003, 95, -inf, 1
75003, 96, -inf, 1
75003, 97, -inf, 1
75003, 98, -inf, 1
75003, 99, -inf, 1
75003, 100, -inf, 1
75003, 101, -inf, 1
75003, 102, -inf, 1
75003, 103, -inf, 1
75003, 104, -inf, 1
75003, 105, -inf, 1
75003, 106, -inf, 1
75003, 107, -inf, 1
75003, 108, -inf, 1
75003, 109, -inf, 1
75003, 110, -inf, 1
75003, FINAL, -inf, 1
75004, 0, -inf, 1
75004, 1, -inf, 1
75004, 2, -inf, 1
75004, 3, -inf, 1
75004, 4, -inf, 1
75004, 5, -inf, 1
75004, 6, -inf, 1
75004, 7, -inf, 1
75004, 8, -inf, 1
75004, 9, -inf, 1
75004, 10, -inf, 1
75004, 11, -inf, 1
75004, 12, -inf, 1
75004, 13, -inf, 1
75004, 14, -inf, 1
75004, 15, -inf, 1
75004, 16, -inf, 1
75004, 17, -inf, 1
75004, 18, -inf, 1
