Particle ID, Iteration, h, nc
87490, 65, -inf, 1
87490, 66, -inf, 1
87490, 67, -inf, 1
87490, 68, -inf, 1
87490, 69, -inf, 1
87490, 70, -inf, 1
87490, 71, -inf, 1
87490, 72, -inf, 1
87490, 73, -inf, 1
87490, 74, -inf, 1
87490, 75, -inf, 1
87490, 76, -inf, 1
87490, 77, -inf, 1
87490, 78, -inf, 1
87490, 79, -inf, 1
87490, 80, -inf, 1
87490, 81, -inf, 1
87490, 82, -inf, 1
87490, 83, -inf, 1
87490, 84, -inf, 1
87490, 85, -inf, 1
87490, 86, -inf, 1
87490, 87, -inf, 1
87490, 88, -inf, 1
87490, 89, -inf, 1
87490, 90, -inf, 1
87490, 91, -inf, 1
87490, 92, -inf, 1
87490, 93, -inf, 1
87490, 94, -inf, 1
87490, 95, -inf, 1
87490, 96, -inf, 1
87490, 97, -inf, 1
87490, 98, -inf, 1
87490, 99, -inf, 1
87490, 100, -inf, 1
87490, 101, -inf, 1
87490, 102, -inf, 1
87490, 103, -inf, 1
87490, 104, -inf, 1
87490, 105, -inf, 1
87490, 106, -inf, 1
87490, 107, -inf, 1
87490, 108, -inf, 1
87490, 109, -inf, 1
87490, 110, -inf, 1
87490, FINAL, -inf, 1
87491, 0, -inf, 1
87491, 1, -inf, 1
87491, 2, -inf, 1
87491, 3, -inf, 1
87491, 4, -inf, 1
87491, 5, -inf, 1
87491, 6, -inf, 1
87491, 7, -inf, 1
87491, 8, -inf, 1
87491, 9, -inf, 1
87491, 10, -inf, 1
87491, 11, -inf, 1
87491, 12, -inf, 1
87491, 13, -inf, 1
87491, 14, -inf, 1
87491, 15, -inf, 1
87491, 16, -inf, 1
87491, 17, -inf, 1
87491, 18, -inf, 1
87491, 19, -inf, 1
87491, 20, -inf, 1
87491, 21, -inf, 1
87491, 22, -inf, 1
87491, 23, -inf, 1
87491, 24, -inf, 1
87491, 25, -inf, 1
87491, 26, -inf, 1
87491, 27, -inf, 1
87491, 28, -inf, 1
87491, 29, -inf, 1
87491, 30, -inf, 1
87491, 31, -inf, 1
87491, 32, -inf, 1
87491, 33, -inf, 1
87491, 34, -inf, 1
87491, 35, -inf, 1
87491, 36, -inf, 1
87491, 37, -inf, 1
87491, 38, -inf, 1
87491, 39, -inf, 1
87491, 40, -inf, 1
87491, 41, -inf, 1
87491, 42, -inf, 1
87491, 43, -inf, 1
87491, 44, -inf, 1
87491, 45, -inf, 1
87491, 46, -inf, 1
87491, 47, -inf, 1
87491, 48, -inf, 1
87491, 49, -inf, 1
87491, 50, -inf, 1
87491, 51, -inf, 1
87491, 52, -inf, 1
87491, 53, -inf, 1
87491, 54, -inf, 1
87491, 55, -inf, 1
87491, 56, -inf, 1
87491, 57, -inf, 1
87491, 58, -inf, 1
87491, 59, -inf, 1
87491, 60, -inf, 1
87491, 61, -inf, 1
87491, 62, -inf, 1
87491, 63, -inf, 1
87491, 64, -inf, 1
87491, 65, -inf, 1
87491, 66, -inf, 1
87491, 67, -inf, 1
87491, 68, -inf, 1
87491, 69, -inf, 1
87491, 70, -inf, 1
87491, 71, -inf, 1
87491, 72, -inf, 1
87491, 73, -inf, 1
87491, 74, -inf, 1
87491, 75, -inf, 1
87491, 76, -inf, 1
87491, 77, -inf, 1
87491, 78, -inf, 1
87491, 79, -inf, 1
87491, 80, -inf, 1
87491, 81, -inf, 1
87491, 82, -inf, 1
87491, 83, -inf, 1
87491, 84, -inf, 1
87491, 85, -inf, 1
87491, 86, -inf, 1
87491, 87, -inf, 1
87491, 88, -inf, 1
87491, 89, -inf, 1
87491, 90, -inf, 1
87491, 91, -inf, 1
87491, 92, -inf, 1
87491, 93, -inf, 1
87491, 94, -inf, 1
87491, 95, -inf, 1
87491, 96, -inf, 1
87491, 97, -inf, 1
87491, 98, -inf, 1
87491, 99, -inf, 1
87491, 100, -inf, 1
87491, 101, -inf, 1
87491, 102, -inf, 1
87491, 103, -inf, 1
87491, 104, -inf, 1
87491, 105, -inf, 1
87491, 106, -inf, 1
87491, 107, -inf, 1
87491, 108, -inf, 1
87491, 109, -inf, 1
87491, 110, -inf, 1
87491, FINAL, -inf, 1
87492, 0, -inf, 1
87492, 1, -inf, 1
87492, 2, -inf, 1
87492, 3, -inf, 1
87492, 4, -inf, 1
87492, 5, -inf, 1
87492, 6, -inf, 1
87492, 7, -inf, 1
87492, 8, -inf, 1
87492, 9, -inf, 1
87492, 10, -inf, 1
87492, 11, -inf, 1
87492, 12, -inf, 1
87492, 13, -inf, 1
87492, 14, -inf, 1
87492, 15, -inf, 1
87492, 16, -inf, 1
87492, 17, -inf, 1
87492, 18, -inf, 1
87492, 19, -inf, 1
87492, 20, -inf, 1
87492, 21, -inf, 1
87492, 22, -inf, 1
87492, 23, -inf, 1
87492, 24, -inf, 1
87492, 25, -inf, 1
87492, 26, -inf, 1
87492, 27, -inf, 1
87492, 28, -inf, 1
87492, 29, -inf, 1
87492, 30, -inf, 1
87492, 31, -inf, 1
87492, 32, -inf, 1
87492, 33, -inf, 1
87492, 34, -inf, 1
87492, 35, -inf, 1
87492, 36, -inf, 1
87492, 37, -inf, 1
87492, 38, -inf, 1
87492, 39, -inf, 1
87492, 40, -inf, 1
87492, 41, -inf, 1
87492, 42, -inf, 1
87492, 43, -inf, 1
87492, 44, -inf, 1
87492, 45, -inf, 1
87492, 46, -inf, 1
87492, 47, -inf, 1
87492, 48, -inf, 1
87492, 49, -inf, 1
87492, 50, -inf, 1
87492, 51, -inf, 1
87492, 52, -inf, 1
87492, 53, -inf, 1
87492, 54, -inf, 1
87492, 55, -inf, 1
87492, 56, -inf, 1
87492, 57, -inf, 1
87492, 58, -inf, 1
87492, 59, -inf, 1
87492, 60, -inf, 1
87492, 61, -inf, 1
87492, 62, -inf, 1
87492, 63, -inf, 1
87492, 64, -inf, 1
87492, 65, -inf, 1
87492, 66, -inf, 1
87492, 67, -inf, 1
87492, 68, -inf, 1
87492, 69, -inf, 1
87492, 70, -inf, 1
87492, 71, -inf, 1
87492, 72, -inf, 1
87492, 73, -inf, 1
87492, 74, -inf, 1
87492, 75, -inf, 1
87492, 76, -inf, 1
87492, 77, -inf, 1
87492, 78, -inf, 1
87492, 79, -inf, 1
87492, 80, -inf, 1
87492, 81, -inf, 1
87492, 82, -inf, 1
87492, 83, -inf, 1
87492, 84, -inf, 1
87492, 85, -inf, 1
87492, 86, -inf, 1
87492, 87, -inf, 1
87492, 88, -inf, 1
87492, 89, -inf, 1
87492, 90, -inf, 1
87492, 91, -inf, 1
87492, 92, -inf, 1
87492, 93, -inf, 1
87492, 94, -inf, 1
87492, 95, -inf, 1
87492, 96, -inf, 1
87492, 97, -inf, 1
87492, 98, -inf, 1
87492, 99, -inf, 1
87492, 100, -inf, 1
87492, 101, -inf, 1
87492, 102, -inf, 1
87492, 103, -inf, 1
87492, 104, -inf, 1
87492, 105, -inf, 1
87492, 106, -inf, 1
87492, 107, -inf, 1
87492, 108, -inf, 1
87492, 109, -inf, 1
87492, 110, -inf, 1
87492, FINAL, -inf, 1
87493, 0, -inf, 1
87493, 1, -inf, 1
87493, 2, -inf, 1
87493, 3, -inf, 1
87493, 4, -inf, 1
87493, 5, -inf, 1
87493, 6, -inf, 1
87493, 7, -inf, 1
87493, 8, -inf, 1
87493, 9, -inf, 1
87493, 10, -inf, 1
87493, 11, -inf, 1
87493, 12, -inf, 1
87493, 13, -inf, 1
87493, 14, -inf, 1
87493, 15, -inf, 1
87493, 16, -inf, 1
87493, 17, -inf, 1
87493, 18, -inf, 1
87493, 19, -inf, 1
87493, 20, -inf, 1
87493, 21, -inf, 1
87493, 22, -inf, 1
87493, 23, -inf, 1
87493, 24, -inf, 1
87493, 25, -inf, 1
87493, 26, -inf, 1
87493, 27, -inf, 1
87493, 28, -inf, 1
87493, 29, -inf, 1
87493, 30, -inf, 1
87493, 31, -inf, 1
87493, 32, -inf, 1
87493, 33, -inf, 1
87493, 34, -inf, 1
87493, 35, -inf, 1
87493, 36, -inf, 1
87493, 37, -inf, 1
87493, 38, -inf, 1
87493, 39, -inf, 1
87493, 40, -inf, 1
87493, 41, -inf, 1
87493, 42, -inf, 1
87493, 43, -inf, 1
87493, 44, -inf, 1
87493, 45, -inf, 1
87493, 46, -inf, 1
87493, 47, -inf, 1
87493, 48, -inf, 1
87493, 49, -inf, 1
87493, 50, -inf, 1
87493, 51, -inf, 1
87493, 52, -inf, 1
87493, 53, -inf, 1
87493, 54, -inf, 1
87493, 55, -inf, 1
87493, 56, -inf, 1
87493, 57, -inf, 1
87493, 58, -inf, 1
87493, 59, -inf, 1
87493, 60, -inf, 1
87493, 61, -inf, 1
87493, 62, -inf, 1
87493, 63, -inf, 1
87493, 64, -inf, 1
87493, 65, -inf, 1
87493, 66, -inf, 1
87493, 67, -inf, 1
87493, 68, -inf, 1
87493, 69, -inf, 1
87493, 70, -inf, 1
87493, 71, -inf, 1
87493, 72, -inf, 1
87493, 73, -inf, 1
87493, 74, -inf, 1
87493, 75, -inf, 1
87493, 76, -inf, 1
87493, 77, -inf, 1
87493, 78, -inf, 1
87493, 79, -inf, 1
87493, 80, -inf, 1
87493, 81, -inf, 1
87493, 82, -inf, 1
87493, 83, -inf, 1
87493, 84, -inf, 1
87493, 85, -inf, 1
87493, 86, -inf, 1
87493, 87, -inf, 1
87493, 88, -inf, 1
87493, 89, -inf, 1
87493, 90, -inf, 1
87493, 91, -inf, 1
87493, 92, -inf, 1
87493, 93, -inf, 1
87493, 94, -inf, 1
87493, 95, -inf, 1
87493, 96, -inf, 1
87493, 97, -inf, 1
87493, 98, -inf, 1
87493, 99, -inf, 1
87493, 100, -inf, 1
87493, 101, -inf, 1
87493, 102, -inf, 1
87493, 103, -inf, 1
87493, 104, -inf, 1
87493, 105, -inf, 1
87493, 106, -inf, 1
87493, 107, -inf, 1
87493, 108, -inf, 1
87493, 109, -inf, 1
87493, 110, -inf, 1
87493, FINAL, -inf, 1
87494, 0, -inf, 1
87494, 1, -inf, 1
87494, 2, -inf, 1
87494, 3, -inf, 1
87494, 4, -inf, 1
87494, 5, -inf, 1
87494, 6, -inf, 1
87494, 7, -inf, 1
87494, 8, -inf, 1
87494, 9, -inf, 1
87494, 10, -inf, 1
87494, 11, -inf, 1
87494, 12, -inf, 1
87494, 13, -inf, 1
87494, 14, -inf, 1
87494, 15, -inf, 1
87494, 16, -inf, 1
87494, 17, -inf, 1
87494, 18, -inf, 1
87494, 19, -inf, 1
87494, 20, -inf, 1
87494, 21, -inf, 1
87494, 22, -inf, 1
87494, 23, -inf, 1
87494, 24, -inf, 1
87494, 25, -inf, 1
87494, 26, -inf, 1
87494, 27, -inf, 1
87494, 28, -inf, 1
87494, 29, -inf, 1
87494, 30, -inf, 1
87494, 31, -inf, 1
87494, 32, -inf, 1
87494, 33, -inf, 1
87494, 34, -inf, 1
87494, 35, -inf, 1
87494, 36, -inf, 1
87494, 37, -inf, 1
87494, 38, -inf, 1
87494, 39, -inf, 1
87494, 40, -inf, 1
87494, 41, -inf, 1
87494, 42, -inf, 1
87494, 43, -inf, 1
87494, 44, -inf, 1
87494, 45, -inf, 1
87494, 46, -inf, 1
87494, 47, -inf, 1
87494, 48, -inf, 1
87494, 49, -inf, 1
87494, 50, -inf, 1
87494, 51, -inf, 1
87494, 52, -inf, 1
87494, 53, -inf, 1
87494, 54, -inf, 1
87494, 55, -inf, 1
87494, 56, -inf, 1
87494, 57, -inf, 1
87494, 58, -inf, 1
87494, 59, -inf, 1
87494, 60, -inf, 1
87494, 61, -inf, 1
87494, 62, -inf, 1
87494, 63, -inf, 1
87494, 64, -inf, 1
87494, 65, -inf, 1
87494, 66, -inf, 1
87494, 67, -inf, 1
87494, 68, -inf, 1
87494, 69, -inf, 1
87494, 70, -inf, 1
87494, 71, -inf, 1
87494, 72, -inf, 1
87494, 73, -inf, 1
87494, 74, -inf, 1
87494, 75, -inf, 1
87494, 76, -inf, 1
87494, 77, -inf, 1
87494, 78, -inf, 1
87494, 79, -inf, 1
87494, 80, -inf, 1
87494, 81, -inf, 1
87494, 82, -inf, 1
87494, 83, -inf, 1
87494, 84, -inf, 1
87494, 85, -inf, 1
87494, 86, -inf, 1
87494, 87, -inf, 1
87494, 88, -inf, 1
87494, 89, -inf, 1
87494, 90, -inf, 1
87494, 91, -inf, 1
87494, 92, -inf, 1
87494, 93, -inf, 1
87494, 94, -inf, 1
87494, 95, -inf, 1
87494, 96, -inf, 1
87494, 97, -inf, 1
87494, 98, -inf, 1
87494, 99, -inf, 1
87494, 100, -inf, 1
87494, 101, -inf, 1
87494, 102, -inf, 1
87494, 103, -inf, 1
87494, 104, -inf, 1
87494, 105, -inf, 1
87494, 106, -inf, 1
87494, 107, -inf, 1
87494, 108, -inf, 1
87494, 109, -inf, 1
87494, 110, -inf, 1
87494, FINAL, -inf, 1
87495, 0, -inf, 1
87495, 1, -inf, 1
87495, 2, -inf, 1
87495, 3, -inf, 1
87495, 4, -inf, 1
87495, 5, -inf, 1
87495, 6, -inf, 1
87495, 7, -inf, 1
87495, 8, -inf, 1
87495, 9, -inf, 1
87495, 10, -inf, 1
87495, 11, -inf, 1
87495, 12, -inf, 1
87495, 13, -inf, 1
87495, 14, -inf, 1
87495, 15, -inf, 1
87495, 16, -inf, 1
87495, 17, -inf, 1
87495, 18, -inf, 1
87495, 19, -inf, 1
87495, 20, -inf, 1
87495, 21, -inf, 1
87495, 22, -inf, 1
87495, 23, -inf, 1
87495, 24, -inf, 1
87495, 25, -inf, 1
87495, 26, -inf, 1
87495, 27, -inf, 1
87495, 28, -inf, 1
87495, 29, -inf, 1
87495, 30, -inf, 1
87495, 31, -inf, 1
87495, 32, -inf, 1
87495, 33, -inf, 1
87495, 34, -inf, 1
87495, 35, -inf, 1
87495, 36, -inf, 1
87495, 37, -inf, 1
87495, 38, -inf, 1
87495, 39, -inf, 1
87495, 40, -inf, 1
87495, 41, -inf, 1
87495, 42, -inf, 1
87495, 43, -inf, 1
87495, 44, -inf, 1
87495, 45, -inf, 1
87495, 46, -inf, 1
87495, 47, -inf, 1
87495, 48, -inf, 1
87495, 49, -inf, 1
87495, 50, -inf, 1
87495, 51, -inf, 1
87495, 52, -inf, 1
87495, 53, -inf, 1
87495, 54, -inf, 1
87495, 55, -inf, 1
87495, 56, -inf, 1
87495, 57, -inf, 1
87495, 58, -inf, 1
87495, 59, -inf, 1
87495, 60, -inf, 1
87495, 61, -inf, 1
87495, 62, -inf, 1
87495, 63, -inf, 1
87495, 64, -inf, 1
87495, 65, -inf, 1
87495, 66, -inf, 1
87495, 67, -inf, 1
87495, 68, -inf, 1
87495, 69, -inf, 1
87495, 70, -inf, 1
87495, 71, -inf, 1
87495, 72, -inf, 1
87495, 73, -inf, 1
87495, 74, -inf, 1
87495, 75, -inf, 1
87495, 76, -inf, 1
87495, 77, -inf, 1
87495, 78, -inf, 1
87495, 79, -inf, 1
87495, 80, -inf, 1
87495, 81, -inf, 1
87495, 82, -inf, 1
87495, 83, -inf, 1
87495, 84, -inf, 1
87495, 85, -inf, 1
87495, 86, -inf, 1
87495, 87, -inf, 1
87495, 88, -inf, 1
87495, 89, -inf, 1
87495, 90, -inf, 1
87495, 91, -inf, 1
87495, 92, -inf, 1
87495, 93, -inf, 1
87495, 94, -inf, 1
87495, 95, -inf, 1
87495, 96, -inf, 1
87495, 97, -inf, 1
87495, 98, -inf, 1
87495, 99, -inf, 1
87495, 100, -inf, 1
87495, 101, -inf, 1
87495, 102, -inf, 1
87495, 103, -inf, 1
87495, 104, -inf, 1
87495, 105, -inf, 1
87495, 106, -inf, 1
87495, 107, -inf, 1
87495, 108, -inf, 1
87495, 109, -inf, 1
87495, 110, -inf, 1
87495, FINAL, -inf, 1
87496, 0, -inf, 1
87496, 1, -inf, 1
87496, 2, -inf, 1
87496, 3, -inf, 1
87496, 4, -inf, 1
87496, 5, -inf, 1
87496, 6, -inf, 1
87496, 7, -inf, 1
87496, 8, -inf, 1
87496, 9, -inf, 1
87496, 10, -inf, 1
87496, 11, -inf, 1
87496, 12, -inf, 1
87496, 13, -inf, 1
87496, 14, -inf, 1
87496, 15, -inf, 1
87496, 16, -inf, 1
87496, 17, -inf, 1
87496, 18, -inf, 1
87496, 19, -inf, 1
87496, 20, -inf, 1
87496, 21, -inf, 1
87496, 22, -inf, 1
87496, 23, -inf, 1
87496, 24, -inf, 1
87496, 25, -inf, 1
87496, 26, -inf, 1
87496, 27, -inf, 1
87496, 28, -inf, 1
87496, 29, -inf, 1
87496, 30, -inf, 1
87496, 31, -inf, 1
87496, 32, -inf, 1
87496, 33, -inf, 1
87496, 34, -inf, 1
87496, 35, -inf, 1
87496, 36, -inf, 1
87496, 37, -inf, 1
87496, 38, -inf, 1
87496, 39, -inf, 1
87496, 40, -inf, 1
87496, 41, -inf, 1
87496, 42, -inf, 1
87496, 43, -inf, 1
87496, 44, -inf, 1
87496, 45, -inf, 1
87496, 46, -inf, 1
87496, 47, -inf, 1
87496, 48, -inf, 1
87496, 49, -inf, 1
87496, 50, -inf, 1
87496, 51, -inf, 1
87496, 52, -inf, 1
87496, 53, -inf, 1
87496, 54, -inf, 1
87496, 55, -inf, 1
87496, 56, -inf, 1
87496, 57, -inf, 1
87496, 58, -inf, 1
87496, 59, -inf, 1
87496, 60, -inf, 1
87496, 61, -inf, 1
87496, 62, -inf, 1
87496, 63, -inf, 1
87496, 64, -inf, 1
87496, 65, -inf, 1
87496, 66, -inf, 1
87496, 67, -inf, 1
87496, 68, -inf, 1
87496, 69, -inf, 1
87496, 70, -inf, 1
87496, 71, -inf, 1
87496, 72, -inf, 1
87496, 73, -inf, 1
87496, 74, -inf, 1
87496, 75, -inf, 1
87496, 76, -inf, 1
87496, 77, -inf, 1
87496, 78, -inf, 1
87496, 79, -inf, 1
87496, 80, -inf, 1
87496, 81, -inf, 1
87496, 82, -inf, 1
87496, 83, -inf, 1
87496, 84, -inf, 1
87496, 85, -inf, 1
87496, 86, -inf, 1
87496, 87, -inf, 1
87496, 88, -inf, 1
87496, 89, -inf, 1
87496, 90, -inf, 1
87496, 91, -inf, 1
87496, 92, -inf, 1
87496, 93, -inf, 1
87496, 94, -inf, 1
87496, 95, -inf, 1
87496, 96, -inf, 1
87496, 97, -inf, 1
87496, 98, -inf, 1
87496, 99, -inf, 1
87496, 100, -inf, 1
87496, 101, -inf, 1
87496, 102, -inf, 1
87496, 103, -inf, 1
87496, 104, -inf, 1
87496, 105, -inf, 1
87496, 106, -inf, 1
87496, 107, -inf, 1
87496, 108, -inf, 1
87496, 109, -inf, 1
87496, 110, -inf, 1
87496, FINAL, -inf, 1
87497, 0, -inf, 1
87497, 1, -inf, 1
87497, 2, -inf, 1
87497, 3, -inf, 1
87497, 4, -inf, 1
87497, 5, -inf, 1
87497, 6, -inf, 1
87497, 7, -inf, 1
87497, 8, -inf, 1
87497, 9, -inf, 1
87497, 10, -inf, 1
87497, 11, -inf, 1
87497, 12, -inf, 1
87497, 13, -inf, 1
87497, 14, -inf, 1
87497, 15, -inf, 1
87497, 16, -inf, 1
87497, 17, -inf, 1
87497, 18, -inf, 1
87497, 19, -inf, 1
87497, 20, -inf, 1
87497, 21, -inf, 1
87497, 22, -inf, 1
87497, 23, -inf, 1
87497, 24, -inf, 1
87497, 25, -inf, 1
87497, 26, -inf, 1
87497, 27, -inf, 1
87497, 28, -inf, 1
87497, 29, -inf, 1
87497, 30, -inf, 1
87497, 31, -inf, 1
87497, 32, -inf, 1
87497, 33, -inf, 1
87497, 34, -inf, 1
87497, 35, -inf, 1
87497, 36, -inf, 1
87497, 37, -inf, 1
87497, 38, -inf, 1
87497, 39, -inf, 1
87497, 40, -inf, 1
87497, 41, -inf, 1
87497, 42, -inf, 1
87497, 43, -inf, 1
87497, 44, -inf, 1
87497, 45, -inf, 1
87497, 46, -inf, 1
87497, 47, -inf, 1
87497, 48, -inf, 1
87497, 49, -inf, 1
87497, 50, -inf, 1
87497, 51, -inf, 1
87497, 52, -inf, 1
87497, 53, -inf, 1
87497, 54, -inf, 1
87497, 55, -inf, 1
87497, 56, -inf, 1
87497, 57, -inf, 1
87497, 58, -inf, 1
87497, 59, -inf, 1
87497, 60, -inf, 1
87497, 61, -inf, 1
87497, 62, -inf, 1
87497, 63, -inf, 1
87497, 64, -inf, 1
87497, 65, -inf, 1
87497, 66, -inf, 1
87497, 67, -inf, 1
87497, 68, -inf, 1
87497, 69, -inf, 1
87497, 70, -inf, 1
87497, 71, -inf, 1
87497, 72, -inf, 1
87497, 73, -inf, 1
87497, 74, -inf, 1
87497, 75, -inf, 1
87497, 76, -inf, 1
87497, 77, -inf, 1
87497, 78, -inf, 1
87497, 79, -inf, 1
87497, 80, -inf, 1
87497, 81, -inf, 1
87497, 82, -inf, 1
87497, 83, -inf, 1
87497, 84, -inf, 1
87497, 85, -inf, 1
87497, 86, -inf, 1
87497, 87, -inf, 1
87497, 88, -inf, 1
87497, 89, -inf, 1
87497, 90, -inf, 1
87497, 91, -inf, 1
87497, 92, -inf, 1
87497, 93, -inf, 1
87497, 94, -inf, 1
87497, 95, -inf, 1
87497, 96, -inf, 1
87497, 97, -inf, 1
87497, 98, -inf, 1
87497, 99, -inf, 1
87497, 100, -inf, 1
87497, 101, -inf, 1
87497, 102, -inf, 1
87497, 103, -inf, 1
87497, 104, -inf, 1
87497, 105, -inf, 1
87497, 106, -inf, 1
87497, 107, -inf, 1
87497, 108, -inf, 1
87497, 109, -inf, 1
87497, 110, -inf, 1
87497, FINAL, -inf, 1
87498, 0, -inf, 1
87498, 1, -inf, 1
87498, 2, -inf, 1
87498, 3, -inf, 1
87498, 4, -inf, 1
87498, 5, -inf, 1
87498, 6, -inf, 1
87498, 7, -inf, 1
87498, 8, -inf, 1
87498, 9, -inf, 1
87498, 10, -inf, 1
87498, 11, -inf, 1
87498, 12, -inf, 1
87498, 13, -inf, 1
87498, 14, -inf, 1
87498, 15, -inf, 1
87498, 16, -inf, 1
87498, 17, -inf, 1
87498, 18, -inf, 1
87498, 19, -inf, 1
87498, 20, -inf, 1
87498, 21, -inf, 1
87498, 22, -inf, 1
87498, 23, -inf, 1
87498, 24, -inf, 1
87498, 25, -inf, 1
87498, 26, -inf, 1
87498, 27, -inf, 1
87498, 28, -inf, 1
87498, 29, -inf, 1
87498, 30, -inf, 1
87498, 31, -inf, 1
87498, 32, -inf, 1
87498, 33, -inf, 1
87498, 34, -inf, 1
87498, 35, -inf, 1
87498, 36, -inf, 1
87498, 37, -inf, 1
87498, 38, -inf, 1
87498, 39, -inf, 1
87498, 40, -inf, 1
87498, 41, -inf, 1
87498, 42, -inf, 1
87498, 43, -inf, 1
87498, 44, -inf, 1
87498, 45, -inf, 1
87498, 46, -inf, 1
87498, 47, -inf, 1
87498, 48, -inf, 1
87498, 49, -inf, 1
87498, 50, -inf, 1
87498, 51, -inf, 1
87498, 52, -inf, 1
87498, 53, -inf, 1
87498, 54, -inf, 1
87498, 55, -inf, 1
87498, 56, -inf, 1
87498, 57, -inf, 1
87498, 58, -inf, 1
87498, 59, -inf, 1
87498, 60, -inf, 1
87498, 61, -inf, 1
87498, 62, -inf, 1
87498, 63, -inf, 1
87498, 64, -inf, 1
87498, 65, -inf, 1
87498, 66, -inf, 1
87498, 67, -inf, 1
87498, 68, -inf, 1
87498, 69, -inf, 1
87498, 70, -inf, 1
87498, 71, -inf, 1
87498, 72, -inf, 1
87498, 73, -inf, 1
87498, 74, -inf, 1
87498, 75, -inf, 1
87498, 76, -inf, 1
87498, 77, -inf, 1
87498, 78, -inf, 1
87498, 79, -inf, 1
87498, 80, -inf, 1
87498, 81, -inf, 1
87498, 82, -inf, 1
87498, 83, -inf, 1
87498, 84, -inf, 1
87498, 85, -inf, 1
87498, 86, -inf, 1
87498, 87, -inf, 1
87498, 88, -inf, 1
87498, 89, -inf, 1
87498, 90, -inf, 1
87498, 91, -inf, 1
87498, 92, -inf, 1
87498, 93, -inf, 1
87498, 94, -inf, 1
87498, 95, -inf, 1
87498, 96, -inf, 1
87498, 97, -inf, 1
87498, 98, -inf, 1
87498, 99, -inf, 1
87498, 100, -inf, 1
87498, 101, -inf, 1
87498, 102, -inf, 1
87498, 103, -inf, 1
87498, 104, -inf, 1
87498, 105, -inf, 1
87498, 106, -inf, 1
87498, 107, -inf, 1
87498, 108, -inf, 1
87498, 109, -inf, 1
87498, 110, -inf, 1
87498, FINAL, -inf, 1
87499, 0, -inf, 1
87499, 1, -inf, 1
87499, 2, -inf, 1
87499, 3, -inf, 1
87499, 4, -inf, 1
87499, 5, -inf, 1
87499, 6, -inf, 1
87499, 7, -inf, 1
87499, 8, -inf, 1
87499, 9, -inf, 1
87499, 10, -inf, 1
87499, 11, -inf, 1
87499, 12, -inf, 1
87499, 13, -inf, 1
87499, 14, -inf, 1
87499, 15, -inf, 1
87499, 16, -inf, 1
87499, 17, -inf, 1
87499, 18, -inf, 1
87499, 19, -inf, 1
87499, 20, -inf, 1
87499, 21, -inf, 1
87499, 22, -inf, 1
87499, 23, -inf, 1
87499, 24, -inf, 1
87499, 25, -inf, 1
87499, 26, -inf, 1
87499, 27, -inf, 1
87499, 28, -inf, 1
87499, 29, -inf, 1
87499, 30, -inf, 1
87499, 31, -inf, 1
87499, 32, -inf, 1
87499, 33, -inf, 1
87499, 34, -inf, 1
87499, 35, -inf, 1
87499, 36, -inf, 1
87499, 37, -inf, 1
87499, 38, -inf, 1
87499, 39, -inf, 1
87499, 40, -inf, 1
87499, 41, -inf, 1
87499, 42, -inf, 1
87499, 43, -inf, 1
87499, 44, -inf, 1
87499, 45, -inf, 1
87499, 46, -inf, 1
87499, 47, -inf, 1
87499, 48, -inf, 1
87499, 49, -inf, 1
87499, 50, -inf, 1
87499, 51, -inf, 1
87499, 52, -inf, 1
87499, 53, -inf, 1
87499, 54, -inf, 1
87499, 55, -inf, 1
87499, 56, -inf, 1
87499, 57, -inf, 1
87499, 58, -inf, 1
87499, 59, -inf, 1
87499, 60, -inf, 1
87499, 61, -inf, 1
87499, 62, -inf, 1
87499, 63, -inf, 1
87499, 64, -inf, 1
87499, 65, -inf, 1
87499, 66, -inf, 1
87499, 67, -inf, 1
87499, 68, -inf, 1
87499, 69, -inf, 1
87499, 70, -inf, 1
87499, 71, -inf, 1
87499, 72, -inf, 1
87499, 73, -inf, 1
87499, 74, -inf, 1
87499, 75, -inf, 1
87499, 76, -inf, 1
87499, 77, -inf, 1
87499, 78, -inf, 1
87499, 79, -inf, 1
87499, 80, -inf, 1
87499, 81, -inf, 1
87499, 82, -inf, 1
87499, 83, -inf, 1
87499, 84, -inf, 1
87499, 85, -inf, 1
87499, 86, -inf, 1
87499, 87, -inf, 1
87499, 88, -inf, 1
87499, 89, -inf, 1
87499, 90, -inf, 1
87499, 91, -inf, 1
87499, 92, -inf, 1
87499, 93, -inf, 1
87499, 94, -inf, 1
87499, 95, -inf, 1
87499, 96, -inf, 1
87499, 97, -inf, 1
87499, 98, -inf, 1
87499, 99, -inf, 1
87499, 100, -inf, 1
87499, 101, -inf, 1
87499, 102, -inf, 1
87499, 103, -inf, 1
87499, 104, -inf, 1
87499, 105, -inf, 1
87499, 106, -inf, 1
87499, 107, -inf, 1
87499, 108, -inf, 1
87499, 109, -inf, 1
87499, 110, -inf, 1
87499, FINAL, -inf, 1
87500, 0, -inf, 1
87500, 1, -inf, 1
87500, 2, -inf, 1
87500, 3, -inf, 1
87500, 4, -inf, 1
87500, 5, -inf, 1
87500, 6, -inf, 1
87500, 7, -inf, 1
87500, 8, -inf, 1
87500, 9, -inf, 1
87500, 10, -inf, 1
87500, 11, -inf, 1
87500, 12, -inf, 1
87500, 13, -inf, 1
87500, 14, -inf, 1
87500, 15, -inf, 1
87500, 16, -inf, 1
87500, 17, -inf, 1
87500, 18, -inf, 1
